response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
1,413.0,10,phase_2,green_rhombus,go2,1,,,,,,
1,325.0,10,phase_2,purple_circle,go1,1,,,,,,
1,371.0,10,phase_2,green_rhombus,go2,1,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
1,362.0,10,phase_2,green_rhombus,go2,1,,,,,,
1,339.0,10,phase_2,green_rhombus,go2,1,,,,,,
1,352.0,10,phase_2,green_rhombus,go2,1,,,,,,
1,331.0,10,phase_2,purple_circle,go1,1,,,,,,
1,264.0,10,phase_2,blue_pentagon,nogo1,2,,,,,,
1,377.0,10,phase_2,purple_circle,go1,1,,,,,,
1,344.0,10,phase_2,blue_pentagon,nogo1,2,,,,,,
1,447.0,10,phase_2,green_rhombus,go2,1,,,,,,
1,380.0,10,phase_2,green_rhombus,go2,1,,,,,,
0,0,10,phase_2,blue_pentagon,nogo1,4,,,,,,
1,372.0,10,phase_2,green_rhombus,go2,1,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
1,399.0,10,phase_2,green_rhombus,go2,1,,,,,,
1,445.0,10,phase_2,purple_circle,go1,1,,,,,,
1,458.0,10,phase_2,green_rhombus,go2,1,,,,,,
1,359.0,10,phase_2,purple_circle,go1,1,,,,,,
1,292.0,10,phase_2,red_triangle,nogo2,2,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
0,0,10,phase_2,blue_pentagon,nogo1,4,,,,,,
1,408.0,10,phase_2,green_rhombus,go2,1,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
1,387.0,10,phase_2,purple_circle,go1,1,,,,,,
0,0,10,phase_2,blue_pentagon,nogo1,4,,,,,,
1,368.0,10,phase_2,purple_circle,go1,1,,,,,,
1,359.0,10,phase_2,purple_circle,go1,1,,,,,,
1,307.0,11,phase_2,green_rhombus,go2,1,,,,,,
0,0,11,phase_2,blue_pentagon,nogo1,4,,,,,,
1,468.0,11,phase_2,green_rhombus,go2,1,,,,,,
1,310.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,blue_pentagon,nogo1,4,,,,,,
1,281.0,11,phase_2,red_triangle,nogo2,2,,,,,,
1,406.0,11,phase_2,purple_circle,go1,1,,,,,,
1,375.0,11,phase_2,purple_circle,go1,1,,,,,,
1,499.0,11,phase_2,green_rhombus,go2,1,,,,,,
1,353.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
1,334.0,11,phase_2,purple_circle,go1,1,,,,,,
1,348.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,11,phase_2,blue_pentagon,nogo1,4,,,,,,
1,385.0,11,phase_2,purple_circle,go1,1,,,,,,
1,396.0,11,phase_2,green_rhombus,go2,1,,,,,,
1,386.0,11,phase_2,green_rhombus,go2,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
1,346.0,11,phase_2,green_rhombus,go2,1,,,,,,
1,358.0,11,phase_2,green_rhombus,go2,1,,,,,,
1,369.0,11,phase_2,purple_circle,go1,1,,,,,,
1,291.0,11,phase_2,blue_pentagon,nogo1,2,,,,,,
1,384.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,11,phase_2,blue_pentagon,nogo1,4,,,,,,
1,478.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
0,0,11,phase_2,blue_pentagon,nogo1,4,,,,,,
1,450.0,11,phase_2,purple_circle,go1,1,,,,,,
1,495.0,11,phase_2,green_rhombus,go2,1,,,,,,
1,407.0,11,phase_2,green_rhombus,go2,1,,,,,,
1,330.0,11,phase_2,green_rhombus,go2,1,,,,,,
1,410.0,11,phase_2,purple_circle,go1,1,,,,,,
1,366.0,11,phase_2,green_rhombus,go2,1,,,,,,
1,300.0,11,phase_2,green_rhombus,go2,1,,,,,,
1,301.0,11,phase_2,green_rhombus,go2,1,,,,,,
1,337.0,11,phase_2,green_rhombus,go2,1,,,,,,
1,338.0,11,phase_2,green_rhombus,go2,1,,,,,,
1,374.0,11,phase_2,purple_circle,go1,1,,,,,,
1,318.0,11,phase_2,red_triangle,nogo2,2,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
1,322.0,11,phase_2,purple_circle,go1,1,,,,,,
1,391.0,11,phase_2,purple_circle,go1,1,,,,,,
1,359.0,11,phase_2,green_rhombus,go2,1,,,,,,
1,394.0,11,phase_2,purple_circle,go1,1,,,,,,
1,363.0,12,phase_2,blue_pentagon,nogo1,2,,,,,,
1,353.0,12,phase_2,purple_circle,go1,1,,,,,,
1,288.0,12,phase_2,red_triangle,nogo2,2,,,,,,
0,0,12,phase_2,blue_pentagon,nogo1,4,,,,,,
1,347.0,12,phase_2,purple_circle,go1,1,,,,,,
1,484.0,12,phase_2,purple_circle,go1,1,,,,,,
1,361.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,blue_pentagon,nogo1,4,,,,,,
1,826.0,12,phase_2,purple_circle,go1,1,,,,,,
1,342.0,12,phase_2,purple_circle,go1,1,,,,,,
1,320.0,12,phase_2,green_rhombus,go2,1,,,,,,
1,367.0,12,phase_2,green_rhombus,go2,1,,,,,,
1,448.0,12,phase_2,green_rhombus,go2,1,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,486.0,12,phase_2,green_rhombus,go2,1,,,,,,
1,376.0,12,phase_2,purple_circle,go1,1,,,,,,
1,309.0,12,phase_2,green_rhombus,go2,1,,,,,,
0,0,12,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
0,0,12,phase_2,blue_pentagon,nogo1,4,,,,,,
1,361.0,12,phase_2,purple_circle,go1,1,,,,,,
1,384.0,12,phase_2,purple_circle,go1,1,,,,,,
1,342.0,12,phase_2,green_rhombus,go2,1,,,,,,
0,0,12,phase_2,blue_pentagon,nogo1,4,,,,,,
1,389.0,12,phase_2,purple_circle,go1,1,,,,,,
1,368.0,12,phase_2,green_rhombus,go2,1,,,,,,
1,336.0,12,phase_2,green_rhombus,go2,1,,,,,,
1,259.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,387.0,12,phase_2,green_rhombus,go2,1,,,,,,
1,489.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,412.0,12,phase_2,green_rhombus,go2,1,,,,,,
1,459.0,12,phase_2,green_rhombus,go2,1,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,302.0,12,phase_2,purple_circle,go1,1,,,,,,
1,517.0,12,phase_2,green_rhombus,go2,1,,,,,,
1,383.0,12,phase_2,green_rhombus,go2,1,,,,,,
1,395.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,blue_pentagon,nogo1,4,,,,,,
1,364.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,blue_pentagon,nogo1,4,,,,,,
1,433.0,12,phase_2,green_rhombus,go2,1,,,,,,
1,525.0,12,phase_2,green_rhombus,go2,1,,,,,,
1,335.0,12,phase_2,green_rhombus,go2,1,,,,,,
1,324.0,12,phase_2,red_triangle,nogo2,2,,,,,,
1,528.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,465.0,13,phase_2,green_rhombus,go2,1,,,,,,
1,331.0,13,phase_2,red_triangle,nogo2,2,,,,,,
1,243.0,13,phase_2,purple_circle,go1,1,,,,,,
1,312.0,13,phase_2,purple_circle,go1,1,,,,,,
1,326.0,13,phase_2,green_rhombus,go2,1,,,,,,
1,372.0,13,phase_2,green_rhombus,go2,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,371.0,13,phase_2,green_rhombus,go2,1,,,,,,
0,0,13,phase_2,blue_pentagon,nogo1,4,,,,,,
1,486.0,13,phase_2,green_rhombus,go2,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,387.0,13,phase_2,purple_circle,go1,1,,,,,,
1,298.0,13,phase_2,green_rhombus,go2,1,,,,,,
1,345.0,13,phase_2,green_rhombus,go2,1,,,,,,
1,458.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,blue_pentagon,nogo1,4,,,,,,
1,405.0,13,phase_2,green_rhombus,go2,1,,,,,,
1,327.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,blue_pentagon,nogo1,4,,,,,,
1,306.0,13,phase_2,purple_circle,go1,1,,,,,,
1,432.0,13,phase_2,green_rhombus,go2,1,,,,,,
1,297.0,13,phase_2,green_rhombus,go2,1,,,,,,
1,332.0,13,phase_2,purple_circle,go1,1,,,,,,
1,345.0,13,phase_2,purple_circle,go1,1,,,,,,
1,380.0,13,phase_2,green_rhombus,go2,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,302.0,13,phase_2,blue_pentagon,nogo1,2,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
0,0,13,phase_2,blue_pentagon,nogo1,4,,,,,,
1,407.0,13,phase_2,green_rhombus,go2,1,,,,,,
1,341.0,13,phase_2,purple_circle,go1,1,,,,,,
1,377.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,blue_pentagon,nogo1,4,,,,,,
1,289.0,13,phase_2,green_rhombus,go2,1,,,,,,
1,358.0,13,phase_2,purple_circle,go1,1,,,,,,
1,360.0,13,phase_2,purple_circle,go1,1,,,,,,
1,371.0,13,phase_2,purple_circle,go1,1,,,,,,
1,306.0,13,phase_2,green_rhombus,go2,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,320.0,13,phase_2,blue_pentagon,nogo1,2,,,,,,
1,512.0,13,phase_2,purple_circle,go1,1,,,,,,
1,344.0,13,phase_2,purple_circle,go1,1,,,,,,
1,278.0,13,phase_2,purple_circle,go1,1,,,,,,
1,369.0,13,phase_2,green_rhombus,go2,1,,,,,,
1,382.0,13,phase_2,green_rhombus,go2,1,,,,,,
0,0,13,phase_2,blue_pentagon,nogo1,4,,,,,,
1,498.0,14,phase_2,purple_circle,go1,1,,,,,,
1,354.0,14,phase_2,green_rhombus,go2,1,,,,,,
0,0,14,phase_2,blue_pentagon,nogo1,4,,,,,,
1,378.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
1,280.0,14,phase_2,blue_pentagon,nogo1,2,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
1,474.0,14,phase_2,green_rhombus,go2,1,,,,,,
1,351.0,14,phase_2,green_rhombus,go2,1,,,,,,
1,286.0,14,phase_2,purple_circle,go1,1,,,,,,
1,297.0,14,phase_2,green_rhombus,go2,1,,,,,,
1,299.0,14,phase_2,purple_circle,go1,1,,,,,,
1,333.0,14,phase_2,green_rhombus,go2,1,,,,,,
1,424.0,14,phase_2,purple_circle,go1,1,,,,,,
1,346.0,14,phase_2,purple_circle,go1,1,,,,,,
1,381.0,14,phase_2,green_rhombus,go2,1,,,,,,
1,268.0,14,phase_2,red_triangle,nogo2,2,,,,,,
1,383.0,14,phase_2,green_rhombus,go2,1,,,,,,
1,305.0,14,phase_2,red_triangle,nogo2,2,,,,,,
1,350.0,14,phase_2,green_rhombus,go2,1,,,,,,
1,363.0,14,phase_2,green_rhombus,go2,1,,,,,,
1,342.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,14,phase_2,blue_pentagon,nogo1,4,,,,,,
1,311.0,14,phase_2,purple_circle,go1,1,,,,,,
1,402.0,14,phase_2,red_triangle,nogo2,2,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
1,449.0,14,phase_2,green_rhombus,go2,1,,,,,,
1,371.0,14,phase_2,purple_circle,go1,1,,,,,,
1,372.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
0,0,14,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,14,phase_2,blue_pentagon,nogo1,4,,,,,,
1,455.0,14,phase_2,purple_circle,go1,1,,,,,,
1,432.0,14,phase_2,green_rhombus,go2,1,,,,,,
1,423.0,14,phase_2,green_rhombus,go2,1,,,,,,
1,345.0,14,phase_2,purple_circle,go1,1,,,,,,
1,427.0,14,phase_2,purple_circle,go1,1,,,,,,
1,270.0,14,phase_2,blue_pentagon,nogo1,2,,,,,,
1,350.0,14,phase_2,purple_circle,go1,1,,,,,,
1,643.0,14,phase_2,green_rhombus,go2,1,,,,,,
1,375.0,14,phase_2,green_rhombus,go2,1,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
1,377.0,14,phase_2,green_rhombus,go2,1,,,,,,
1,423.0,14,phase_2,purple_circle,go1,1,,,,,,
1,403.0,14,phase_2,green_rhombus,go2,1,,,,,,
0,0,14,phase_2,blue_pentagon,nogo1,4,,,,,,
1,473.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,228.0,15,phase_2,green_rhombus,go2,1,,,,,,
1,331.0,15,phase_2,green_rhombus,go2,1,,,,,,
1,366.0,15,phase_2,red_triangle,nogo2,2,,,,,,
1,356.0,15,phase_2,green_rhombus,go2,1,,,,,,
1,389.0,15,phase_2,purple_circle,go1,1,,,,,,
1,470.0,15,phase_2,green_rhombus,go2,1,,,,,,
0,0,15,phase_2,blue_pentagon,nogo1,4,,,,,,
1,394.0,15,phase_2,green_rhombus,go2,1,,,,,,
1,327.0,15,phase_2,green_rhombus,go2,1,,,,,,
1,362.0,15,phase_2,green_rhombus,go2,1,,,,,,
1,341.0,15,phase_2,purple_circle,go1,1,,,,,,
1,342.0,15,phase_2,purple_circle,go1,1,,,,,,
1,478.0,15,phase_2,purple_circle,go1,1,,,,,,
1,357.0,15,phase_2,blue_pentagon,nogo1,2,,,,,,
1,358.0,15,phase_2,green_rhombus,go2,1,,,,,,
1,562.0,15,phase_2,green_rhombus,go2,1,,,,,,
1,350.0,15,phase_2,green_rhombus,go2,1,,,,,,
1,541.0,15,phase_2,green_rhombus,go2,1,,,,,,
1,408.0,15,phase_2,purple_circle,go1,1,,,,,,
1,320.0,15,phase_2,red_triangle,nogo2,2,,,,,,
1,310.0,15,phase_2,green_rhombus,go2,1,,,,,,
1,255.0,15,phase_2,red_triangle,nogo2,2,,,,,,
1,302.0,15,phase_2,purple_circle,go1,1,,,,,,
1,383.0,15,phase_2,purple_circle,go1,1,,,,,,
1,439.0,15,phase_2,green_rhombus,go2,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,442.0,15,phase_2,green_rhombus,go2,1,,,,,,
0,0,15,phase_2,blue_pentagon,nogo1,4,,,,,,
1,299.0,15,phase_2,purple_circle,go1,1,,,,,,
1,334.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,blue_pentagon,nogo1,4,,,,,,
1,381.0,15,phase_2,blue_pentagon,nogo1,2,,,,,,
0,0,15,phase_2,blue_pentagon,nogo1,4,,,,,,
1,483.0,15,phase_2,purple_circle,go1,1,,,,,,
1,407.0,15,phase_2,green_rhombus,go2,1,,,,,,
1,339.0,15,phase_2,purple_circle,go1,1,,,,,,
1,306.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,blue_pentagon,nogo1,4,,,,,,
1,355.0,15,phase_2,blue_pentagon,nogo1,2,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,267.0,15,phase_2,purple_circle,go1,1,,,,,,
1,426.0,15,phase_2,green_rhombus,go2,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,317.0,15,phase_2,purple_circle,go1,1,,,,,,
1,419.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,274.0,15,phase_2,purple_circle,go1,1,,,,,,
1,364.0,16,phase_2,green_rhombus,go2,1,,,,,,
1,342.0,16,phase_2,red_triangle,nogo2,2,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
0,0,16,phase_2,blue_pentagon,nogo1,4,,,,,,
1,278.0,16,phase_2,purple_circle,go1,1,,,,,,
1,256.0,16,phase_2,green_rhombus,go2,1,,,,,,
1,315.0,16,phase_2,green_rhombus,go2,1,,,,,,
1,305.0,16,phase_2,green_rhombus,go2,1,,,,,,
1,329.0,16,phase_2,green_rhombus,go2,1,,,,,,
1,397.0,16,phase_2,green_rhombus,go2,1,,,,,,
0,0,16,phase_2,blue_pentagon,nogo1,4,,,,,,
1,299.0,16,phase_2,green_rhombus,go2,1,,,,,,
1,347.0,16,phase_2,green_rhombus,go2,1,,,,,,
1,369.0,16,phase_2,green_rhombus,go2,1,,,,,,
0,0,16,phase_2,blue_pentagon,nogo1,4,,,,,,
1,394.0,16,phase_2,purple_circle,go1,1,,,,,,
1,293.0,16,phase_2,green_rhombus,go2,1,,,,,,
0,0,16,phase_2,blue_pentagon,nogo1,4,,,,,,
1,521.0,16,phase_2,purple_circle,go1,1,,,,,,
1,308.0,16,phase_2,purple_circle,go1,1,,,,,,
1,390.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,blue_pentagon,nogo1,4,,,,,,
1,312.0,16,phase_2,purple_circle,go1,1,,,,,,
1,292.0,16,phase_2,blue_pentagon,nogo1,2,,,,,,
1,349.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
1,479.0,16,phase_2,green_rhombus,go2,1,,,,,,
1,625.0,16,phase_2,green_rhombus,go2,1,,,,,,
1,333.0,16,phase_2,red_triangle,nogo2,2,,,,,,
1,279.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
1,405.0,16,phase_2,green_rhombus,go2,1,,,,,,
1,326.0,16,phase_2,purple_circle,go1,1,,,,,,
1,295.0,16,phase_2,blue_pentagon,nogo1,2,,,,,,
1,263.0,16,phase_2,purple_circle,go1,1,,,,,,
1,399.0,16,phase_2,purple_circle,go1,1,,,,,,
1,355.0,16,phase_2,purple_circle,go1,1,,,,,,
1,412.0,16,phase_2,green_rhombus,go2,1,,,,,,
1,369.0,16,phase_2,green_rhombus,go2,1,,,,,,
1,417.0,16,phase_2,purple_circle,go1,1,,,,,,
1,315.0,16,phase_2,green_rhombus,go2,1,,,,,,
1,316.0,16,phase_2,purple_circle,go1,1,,,,,,
1,330.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
1,424.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
0,0,17,phase_2,blue_pentagon,nogo1,4,,,,,,
1,277.0,17,phase_2,green_rhombus,go2,1,,,,,,
1,369.0,17,phase_2,green_rhombus,go2,1,,,,,,
1,392.0,17,phase_2,green_rhombus,go2,1,,,,,,
1,247.0,17,phase_2,red_triangle,nogo2,2,,,,,,
1,416.0,17,phase_2,purple_circle,go1,1,,,,,,
1,406.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,blue_pentagon,nogo1,4,,,,,,
1,543.0,17,phase_2,green_rhombus,go2,1,,,,,,
0,0,17,phase_2,blue_pentagon,nogo1,4,,,,,,
1,579.0,17,phase_2,green_rhombus,go2,1,,,,,,
1,322.0,17,phase_2,green_rhombus,go2,1,,,,,,
1,368.0,17,phase_2,purple_circle,go1,1,,,,,,
1,335.0,17,phase_2,purple_circle,go1,1,,,,,,
1,346.0,17,phase_2,green_rhombus,go2,1,,,,,,
1,404.0,17,phase_2,purple_circle,go1,1,,,,,,
1,326.0,17,phase_2,purple_circle,go1,1,,,,,,
1,338.0,17,phase_2,green_rhombus,go2,1,,,,,,
0,0,17,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,17,phase_2,blue_pentagon,nogo1,4,,,,,,
1,365.0,17,phase_2,purple_circle,go1,1,,,,,,
1,366.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
1,471.0,17,phase_2,green_rhombus,go2,1,,,,,,
1,382.0,17,phase_2,green_rhombus,go2,1,,,,,,
1,349.0,17,phase_2,green_rhombus,go2,1,,,,,,
1,259.0,17,phase_2,purple_circle,go1,1,,,,,,
1,361.0,17,phase_2,green_rhombus,go2,1,,,,,,
1,329.0,17,phase_2,green_rhombus,go2,1,,,,,,
1,342.0,17,phase_2,purple_circle,go1,1,,,,,,
1,333.0,17,phase_2,purple_circle,go1,1,,,,,,
1,368.0,17,phase_2,green_rhombus,go2,1,,,,,,
1,470.0,17,phase_2,purple_circle,go1,1,,,,,,
1,357.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
1,443.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,blue_pentagon,nogo1,4,,,,,,
1,389.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
1,280.0,17,phase_2,red_triangle,nogo2,2,,,,,,
1,358.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
1,486.0,17,phase_2,green_rhombus,go2,1,,,,,,
1,340.0,17,phase_2,green_rhombus,go2,1,,,,,,
1,341.0,18,phase_2,purple_circle,go1,1,,,,,,
1,423.0,18,phase_2,blue_pentagon,nogo1,2,,,,,,
1,369.0,18,phase_2,green_rhombus,go2,1,,,,,,
0,0,18,phase_2,blue_pentagon,nogo1,4,,,,,,
1,304.0,18,phase_2,red_triangle,nogo2,2,,,,,,
1,408.0,18,phase_2,purple_circle,go1,1,,,,,,
1,308.0,18,phase_2,purple_circle,go1,1,,,,,,
1,332.0,18,phase_2,purple_circle,go1,1,,,,,,
1,336.0,18,phase_2,green_rhombus,go2,1,,,,,,
1,358.0,18,phase_2,purple_circle,go1,1,,,,,,
1,316.0,18,phase_2,purple_circle,go1,1,,,,,,
1,318.0,18,phase_2,green_rhombus,go2,1,,,,,,
0,0,18,phase_2,blue_pentagon,nogo1,4,,,,,,
1,344.0,18,phase_2,green_rhombus,go2,1,,,,,,
1,391.0,18,phase_2,purple_circle,go1,1,,,,,,
1,360.0,18,phase_2,green_rhombus,go2,1,,,,,,
0,0,18,phase_2,blue_pentagon,nogo1,4,,,,,,
1,397.0,18,phase_2,blue_pentagon,nogo1,2,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
1,332.0,18,phase_2,green_rhombus,go2,1,,,,,,
1,312.0,18,phase_2,purple_circle,go1,1,,,,,,
1,393.0,18,phase_2,green_rhombus,go2,1,,,,,,
1,451.0,18,phase_2,green_rhombus,go2,1,,,,,,
1,362.0,18,phase_2,purple_circle,go1,1,,,,,,
1,275.0,18,phase_2,purple_circle,go1,1,,,,,,
1,367.0,18,phase_2,green_rhombus,go2,1,,,,,,
1,336.0,18,phase_2,blue_pentagon,nogo1,2,,,,,,
1,336.0,18,phase_2,red_triangle,nogo2,2,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
1,445.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
1,411.0,18,phase_2,green_rhombus,go2,1,,,,,,
1,335.0,18,phase_2,green_rhombus,go2,1,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
1,338.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,blue_pentagon,nogo1,4,,,,,,
1,475.0,18,phase_2,purple_circle,go1,1,,,,,,
1,453.0,18,phase_2,green_rhombus,go2,1,,,,,,
1,366.0,18,phase_2,red_triangle,nogo2,2,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
1,311.0,18,phase_2,purple_circle,go1,1,,,,,,
1,335.0,18,phase_2,purple_circle,go1,1,,,,,,
1,405.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,blue_pentagon,nogo1,4,,,,,,
1,328.0,18,phase_2,green_rhombus,go2,1,,,,,,
1,331.0,18,phase_2,green_rhombus,go2,1,,,,,,
1,433.0,18,phase_2,green_rhombus,go2,1,,,,,,
1,344.0,18,phase_2,green_rhombus,go2,1,,,,,,
0,1173.0,1,phase_3,,,,green_square,go2,purple_square,go1,green_square,go2
0,616.0,1,phase_3,,,,blue_square,nogo1,purple_square,go1,blue_square,nogo1
0,656.0,1,phase_3,,,,blue_square,nogo1,blue_square,nogo1,red_square,nogo2
0,0,1,phase_3,,,,,,purple_square,go1,red_square,nogo2
0,1378.0,1,phase_3,,,,green_square,go2,green_square,go2,blue_square,nogo1
0,2049.0,1,phase_3,,,,red_square,nogo2,green_square,go2,red_square,nogo2
0,738.0,1,phase_3,,,,blue_square,nogo1,blue_square,nogo1,purple_square,go1
0,1746.0,1,phase_3,,,,blue_square,nogo1,red_square,nogo2,blue_square,nogo1
0,999.0,1,phase_3,,,,green_square,go2,red_square,nogo2,green_square,go2
0,1974.0,1,phase_3,,,,purple_square,go1,green_square,go2,purple_square,go1
0,935.0,1,phase_3,,,,blue_square,nogo1,blue_square,nogo1,green_square,go2
0,2021.0,1,phase_3,,,,red_square,nogo2,red_square,nogo2,purple_square,go1
0,1286.0,2,phase_3,,,,blue_square,nogo1,purple_square,go1,blue_square,nogo1
0,752.0,2,phase_3,,,,blue_square,nogo1,blue_square,nogo1,red_square,nogo2
0,1636.0,2,phase_3,,,,green_square,go2,purple_square,go1,green_square,go2
0,1002.0,2,phase_3,,,,blue_square,nogo1,green_square,go2,blue_square,nogo1
0,1695.0,2,phase_3,,,,red_square,nogo2,purple_square,go1,red_square,nogo2
0,1297.0,2,phase_3,,,,green_square,go2,green_square,go2,red_square,nogo2
0,663.0,2,phase_3,,,,blue_square,nogo1,blue_square,nogo1,green_square,go2
0,1829.0,2,phase_3,,,,green_square,go2,green_square,go2,purple_square,go1
0,1464.0,2,phase_3,,,,red_square,nogo2,red_square,nogo2,green_square,go2
0,1708.0,2,phase_3,,,,blue_square,nogo1,blue_square,nogo1,purple_square,go1
0,1320.0,2,phase_3,,,,blue_square,nogo1,red_square,nogo2,blue_square,nogo1
0,0,2,phase_3,,,,,,red_square,nogo2,purple_square,go1
0,701.0,3,phase_3,,,,green_square,go2,purple_square,go1,green_square,go2
0,708.0,3,phase_3,,,,blue_square,nogo1,blue_square,nogo1,red_square,nogo2
0,659.0,3,phase_3,,,,red_square,nogo2,purple_square,go1,red_square,nogo2
0,475.0,3,phase_3,,,,green_square,go2,green_square,go2,red_square,nogo2
