response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
1,333.0,10,phase_2,green_triangle,go2,1,,,,,,
0,0,10,phase_2,red_circle,nogo2,4,,,,,,
1,289.0,10,phase_2,green_triangle,go2,1,,,,,,
1,292.0,10,phase_2,green_triangle,go2,1,,,,,,
0,0,10,phase_2,purple_pentagon,nogo1,4,,,,,,
1,384.0,10,phase_2,blue_rhombus,go1,1,,,,,,
1,385.0,10,phase_2,green_triangle,go2,1,,,,,,
1,319.0,10,phase_2,blue_rhombus,go1,1,,,,,,
1,354.0,10,phase_2,green_triangle,go2,1,,,,,,
1,354.0,10,phase_2,green_triangle,go2,1,,,,,,
1,298.0,10,phase_2,blue_rhombus,go1,1,,,,,,
1,278.0,10,phase_2,blue_rhombus,go1,1,,,,,,
1,426.0,10,phase_2,green_triangle,go2,1,,,,,,
0,0,10,phase_2,red_circle,nogo2,4,,,,,,
0,0,10,phase_2,purple_pentagon,nogo1,4,,,,,,
1,386.0,10,phase_2,blue_rhombus,go1,1,,,,,,
0,0,10,phase_2,red_circle,nogo2,4,,,,,,
0,0,10,phase_2,purple_pentagon,nogo1,4,,,,,,
1,402.0,10,phase_2,blue_rhombus,go1,1,,,,,,
1,381.0,10,phase_2,green_triangle,go2,1,,,,,,
1,337.0,10,phase_2,green_triangle,go2,1,,,,,,
1,406.0,10,phase_2,blue_rhombus,go1,1,,,,,,
1,362.0,10,phase_2,blue_rhombus,go1,1,,,,,,
1,386.0,10,phase_2,green_triangle,go2,1,,,,,,
0,0,10,phase_2,purple_pentagon,nogo1,4,,,,,,
0,0,10,phase_2,red_circle,nogo2,4,,,,,,
1,424.0,10,phase_2,green_triangle,go2,1,,,,,,
0,0,10,phase_2,red_circle,nogo2,4,,,,,,
0,0,10,phase_2,purple_pentagon,nogo1,4,,,,,,
1,427.0,10,phase_2,blue_rhombus,go1,1,,,,,,
0,0,10,phase_2,red_circle,nogo2,4,,,,,,
1,386.0,11,phase_2,blue_rhombus,go1,1,,,,,,
1,332.0,11,phase_2,green_triangle,go2,1,,,,,,
1,310.0,11,phase_2,blue_rhombus,go1,1,,,,,,
0,0,11,phase_2,red_circle,nogo2,4,,,,,,
1,392.0,11,phase_2,blue_rhombus,go1,1,,,,,,
1,292.0,11,phase_2,blue_rhombus,go1,1,,,,,,
1,350.0,11,phase_2,green_triangle,go2,1,,,,,,
0,0,11,phase_2,purple_pentagon,nogo1,4,,,,,,
0,0,11,phase_2,red_circle,nogo2,4,,,,,,
0,0,11,phase_2,purple_pentagon,nogo1,4,,,,,,
1,322.0,11,phase_2,blue_rhombus,go1,1,,,,,,
1,456.0,11,phase_2,blue_rhombus,go1,1,,,,,,
1,334.0,11,phase_2,green_triangle,go2,1,,,,,,
1,391.0,11,phase_2,blue_rhombus,go1,1,,,,,,
1,315.0,11,phase_2,green_triangle,go2,1,,,,,,
0,0,11,phase_2,purple_pentagon,nogo1,4,,,,,,
1,352.0,11,phase_2,blue_rhombus,go1,1,,,,,,
0,0,11,phase_2,purple_pentagon,nogo1,4,,,,,,
1,277.0,11,phase_2,purple_pentagon,nogo1,2,,,,,,
0,0,11,phase_2,red_circle,nogo2,4,,,,,,
1,313.0,11,phase_2,green_triangle,go2,1,,,,,,
0,0,11,phase_2,purple_pentagon,nogo1,4,,,,,,
1,407.0,11,phase_2,green_triangle,go2,1,,,,,,
0,0,11,phase_2,purple_pentagon,nogo1,4,,,,,,
1,408.0,11,phase_2,blue_rhombus,go1,1,,,,,,
1,353.0,11,phase_2,green_triangle,go2,1,,,,,,
0,0,11,phase_2,red_circle,nogo2,4,,,,,,
1,357.0,11,phase_2,green_triangle,go2,1,,,,,,
0,0,11,phase_2,red_circle,nogo2,4,,,,,,
1,383.0,11,phase_2,blue_rhombus,go1,1,,,,,,
1,383.0,11,phase_2,green_triangle,go2,1,,,,,,
1,351.0,11,phase_2,green_triangle,go2,1,,,,,,
1,341.0,11,phase_2,green_triangle,go2,1,,,,,,
1,354.0,11,phase_2,green_triangle,go2,1,,,,,,
0,0,11,phase_2,red_circle,nogo2,4,,,,,,
1,379.0,11,phase_2,green_triangle,go2,1,,,,,,
1,335.0,11,phase_2,green_triangle,go2,1,,,,,,
1,369.0,11,phase_2,blue_rhombus,go1,1,,,,,,
0,0,11,phase_2,red_circle,nogo2,4,,,,,,
0,0,11,phase_2,purple_pentagon,nogo1,4,,,,,,
1,351.0,11,phase_2,blue_rhombus,go1,1,,,,,,
1,364.0,11,phase_2,green_triangle,go2,1,,,,,,
1,388.0,11,phase_2,blue_rhombus,go1,1,,,,,,
1,343.0,11,phase_2,blue_rhombus,go1,1,,,,,,
0,0,11,phase_2,red_circle,nogo2,4,,,,,,
1,357.0,11,phase_2,blue_rhombus,go1,1,,,,,,
1,360.0,11,phase_2,green_triangle,go2,1,,,,,,
1,371.0,11,phase_2,blue_rhombus,go1,1,,,,,,
1,352.0,12,phase_2,blue_rhombus,go1,1,,,,,,
1,298.0,12,phase_2,green_triangle,go2,1,,,,,,
1,288.0,12,phase_2,blue_rhombus,go1,1,,,,,,
1,301.0,12,phase_2,purple_pentagon,nogo1,2,,,,,,
0,0,12,phase_2,red_circle,nogo2,4,,,,,,
1,339.0,12,phase_2,green_triangle,go2,1,,,,,,
0,0,12,phase_2,red_circle,nogo2,4,,,,,,
1,340.0,12,phase_2,blue_rhombus,go1,1,,,,,,
1,398.0,12,phase_2,green_triangle,go2,1,,,,,,
0,0,12,phase_2,red_circle,nogo2,4,,,,,,
1,299.0,12,phase_2,blue_rhombus,go1,1,,,,,,
0,0,12,phase_2,purple_pentagon,nogo1,4,,,,,,
1,334.0,12,phase_2,blue_rhombus,go1,1,,,,,,
1,346.0,12,phase_2,blue_rhombus,go1,1,,,,,,
0,0,12,phase_2,purple_pentagon,nogo1,4,,,,,,
1,383.0,12,phase_2,blue_rhombus,go1,1,,,,,,
1,349.0,12,phase_2,green_triangle,go2,1,,,,,,
1,362.0,12,phase_2,green_triangle,go2,1,,,,,,
0,0,12,phase_2,red_circle,nogo2,4,,,,,,
0,0,12,phase_2,purple_pentagon,nogo1,4,,,,,,
1,445.0,12,phase_2,blue_rhombus,go1,1,,,,,,
0,0,12,phase_2,red_circle,nogo2,4,,,,,,
0,0,12,phase_2,purple_pentagon,nogo1,4,,,,,,
1,359.0,12,phase_2,green_triangle,go2,1,,,,,,
1,351.0,12,phase_2,green_triangle,go2,1,,,,,,
1,418.0,12,phase_2,blue_rhombus,go1,1,,,,,,
0,0,12,phase_2,purple_pentagon,nogo1,4,,,,,,
0,0,12,phase_2,purple_pentagon,nogo1,4,,,,,,
1,387.0,12,phase_2,blue_rhombus,go1,1,,,,,,
0,0,12,phase_2,purple_pentagon,nogo1,4,,,,,,
1,380.0,12,phase_2,green_triangle,go2,1,,,,,,
1,380.0,12,phase_2,green_triangle,go2,1,,,,,,
1,338.0,12,phase_2,blue_rhombus,go1,1,,,,,,
1,349.0,12,phase_2,green_triangle,go2,1,,,,,,
0,0,12,phase_2,red_circle,nogo2,4,,,,,,
0,0,12,phase_2,red_circle,nogo2,4,,,,,,
1,320.0,12,phase_2,blue_rhombus,go1,1,,,,,,
1,366.0,12,phase_2,blue_rhombus,go1,1,,,,,,
1,401.0,12,phase_2,green_triangle,go2,1,,,,,,
1,391.0,12,phase_2,green_triangle,go2,1,,,,,,
1,381.0,12,phase_2,green_triangle,go2,1,,,,,,
1,394.0,12,phase_2,blue_rhombus,go1,1,,,,,,
1,383.0,12,phase_2,blue_rhombus,go1,1,,,,,,
1,328.0,12,phase_2,blue_rhombus,go1,1,,,,,,
1,351.0,12,phase_2,green_triangle,go2,1,,,,,,
1,351.0,12,phase_2,green_triangle,go2,1,,,,,,
0,0,12,phase_2,red_circle,nogo2,4,,,,,,
1,343.0,12,phase_2,green_triangle,go2,1,,,,,,
1,341.0,13,phase_2,blue_rhombus,go1,1,,,,,,
0,0,13,phase_2,red_circle,nogo2,4,,,,,,
1,309.0,13,phase_2,blue_rhombus,go1,1,,,,,,
0,0,13,phase_2,purple_pentagon,nogo1,4,,,,,,
0,0,13,phase_2,purple_pentagon,nogo1,4,,,,,,
1,370.0,13,phase_2,blue_rhombus,go1,1,,,,,,
1,314.0,13,phase_2,blue_rhombus,go1,1,,,,,,
1,383.0,13,phase_2,blue_rhombus,go1,1,,,,,,
1,407.0,13,phase_2,green_triangle,go2,1,,,,,,
1,352.0,13,phase_2,blue_rhombus,go1,1,,,,,,
1,464.0,13,phase_2,blue_rhombus,go1,1,,,,,,
1,342.0,13,phase_2,green_triangle,go2,1,,,,,,
1,376.0,13,phase_2,green_triangle,go2,1,,,,,,
0,0,13,phase_2,purple_pentagon,nogo1,4,,,,,,
1,435.0,13,phase_2,green_triangle,go2,1,,,,,,
1,379.0,13,phase_2,green_triangle,go2,1,,,,,,
1,370.0,13,phase_2,purple_pentagon,nogo1,2,,,,,,
0,0,13,phase_2,red_circle,nogo2,4,,,,,,
1,384.0,13,phase_2,green_triangle,go2,1,,,,,,
0,0,13,phase_2,purple_pentagon,nogo1,4,,,,,,
1,388.0,13,phase_2,green_triangle,go2,1,,,,,,
0,0,13,phase_2,red_circle,nogo2,4,,,,,,
0,0,13,phase_2,red_circle,nogo2,4,,,,,,
1,357.0,13,phase_2,blue_rhombus,go1,1,,,,,,
1,393.0,13,phase_2,blue_rhombus,go1,1,,,,,,
1,370.0,13,phase_2,green_triangle,go2,1,,,,,,
0,0,13,phase_2,red_circle,nogo2,4,,,,,,
1,398.0,13,phase_2,blue_rhombus,go1,1,,,,,,
1,386.0,13,phase_2,green_triangle,go2,1,,,,,,
1,376.0,13,phase_2,blue_rhombus,go1,1,,,,,,
1,343.0,13,phase_2,blue_rhombus,go1,1,,,,,,
0,0,13,phase_2,red_circle,nogo2,4,,,,,,
1,391.0,13,phase_2,green_triangle,go2,1,,,,,,
0,0,13,phase_2,purple_pentagon,nogo1,4,,,,,,
1,359.0,13,phase_2,green_triangle,go2,1,,,,,,
1,362.0,13,phase_2,green_triangle,go2,1,,,,,,
1,408.0,13,phase_2,green_triangle,go2,1,,,,,,
1,374.0,13,phase_2,green_triangle,go2,1,,,,,,
1,398.0,13,phase_2,green_triangle,go2,1,,,,,,
1,376.0,13,phase_2,blue_rhombus,go1,1,,,,,,
1,400.0,13,phase_2,blue_rhombus,go1,1,,,,,,
1,379.0,13,phase_2,blue_rhombus,go1,1,,,,,,
0,0,13,phase_2,purple_pentagon,nogo1,4,,,,,,
0,0,13,phase_2,purple_pentagon,nogo1,4,,,,,,
1,430.0,13,phase_2,green_triangle,go2,1,,,,,,
0,0,13,phase_2,red_circle,nogo2,4,,,,,,
1,442.0,13,phase_2,blue_rhombus,go1,1,,,,,,
0,0,13,phase_2,red_circle,nogo2,4,,,,,,
1,386.0,14,phase_2,green_triangle,go2,1,,,,,,
0,0,14,phase_2,purple_pentagon,nogo1,4,,,,,,
0,0,14,phase_2,purple_pentagon,nogo1,4,,,,,,
0,0,14,phase_2,purple_pentagon,nogo1,4,,,,,,
1,299.0,14,phase_2,green_triangle,go2,1,,,,,,
0,0,14,phase_2,red_circle,nogo2,4,,,,,,
0,0,14,phase_2,red_circle,nogo2,4,,,,,,
1,383.0,14,phase_2,green_triangle,go2,1,,,,,,
1,339.0,14,phase_2,green_triangle,go2,1,,,,,,
1,340.0,14,phase_2,blue_rhombus,go1,1,,,,,,
1,352.0,14,phase_2,blue_rhombus,go1,1,,,,,,
1,342.0,14,phase_2,blue_rhombus,go1,1,,,,,,
0,0,14,phase_2,red_circle,nogo2,4,,,,,,
1,355.0,14,phase_2,green_triangle,go2,1,,,,,,
1,345.0,14,phase_2,blue_rhombus,go1,1,,,,,,
0,0,14,phase_2,purple_pentagon,nogo1,4,,,,,,
1,324.0,14,phase_2,blue_rhombus,go1,1,,,,,,
1,394.0,14,phase_2,green_triangle,go2,1,,,,,,
1,351.0,14,phase_2,blue_rhombus,go1,1,,,,,,
1,305.0,14,phase_2,green_triangle,go2,1,,,,,,
1,329.0,14,phase_2,green_triangle,go2,1,,,,,,
0,0,14,phase_2,red_circle,nogo2,4,,,,,,
0,0,14,phase_2,purple_pentagon,nogo1,4,,,,,,
1,347.0,14,phase_2,green_triangle,go2,1,,,,,,
1,392.0,14,phase_2,blue_rhombus,go1,1,,,,,,
1,394.0,14,phase_2,blue_rhombus,go1,1,,,,,,
0,0,14,phase_2,red_circle,nogo2,4,,,,,,
1,422.0,14,phase_2,blue_rhombus,go1,1,,,,,,
1,345.0,14,phase_2,blue_rhombus,go1,1,,,,,,
0,0,14,phase_2,purple_pentagon,nogo1,4,,,,,,
1,381.0,14,phase_2,blue_rhombus,go1,1,,,,,,
0,0,14,phase_2,red_circle,nogo2,4,,,,,,
1,373.0,14,phase_2,green_triangle,go2,1,,,,,,
1,498.0,14,phase_2,green_triangle,go2,1,,,,,,
1,331.0,14,phase_2,blue_rhombus,go1,1,,,,,,
1,366.0,14,phase_2,green_triangle,go2,1,,,,,,
1,366.0,14,phase_2,blue_rhombus,go1,1,,,,,,
0,0,14,phase_2,purple_pentagon,nogo1,4,,,,,,
1,290.0,14,phase_2,green_triangle,go2,1,,,,,,
0,0,14,phase_2,red_circle,nogo2,4,,,,,,
1,393.0,14,phase_2,green_triangle,go2,1,,,,,,
0,0,14,phase_2,purple_pentagon,nogo1,4,,,,,,
1,349.0,14,phase_2,blue_rhombus,go1,1,,,,,,
1,406.0,14,phase_2,blue_rhombus,go1,1,,,,,,
1,398.0,14,phase_2,green_triangle,go2,1,,,,,,
0,0,14,phase_2,red_circle,nogo2,4,,,,,,
1,366.0,14,phase_2,blue_rhombus,go1,1,,,,,,
1,401.0,14,phase_2,green_triangle,go2,1,,,,,,
1,364.0,15,phase_2,blue_rhombus,go1,1,,,,,,
1,330.0,15,phase_2,green_triangle,go2,1,,,,,,
0,0,15,phase_2,red_circle,nogo2,4,,,,,,
0,0,15,phase_2,purple_pentagon,nogo1,4,,,,,,
1,311.0,15,phase_2,green_triangle,go2,1,,,,,,
1,347.0,15,phase_2,green_triangle,go2,1,,,,,,
0,0,15,phase_2,purple_pentagon,nogo1,4,,,,,,
1,305.0,15,phase_2,blue_rhombus,go1,1,,,,,,
1,352.0,15,phase_2,blue_rhombus,go1,1,,,,,,
1,329.0,15,phase_2,blue_rhombus,go1,1,,,,,,
1,307.0,15,phase_2,green_triangle,go2,1,,,,,,
1,287.0,15,phase_2,green_triangle,go2,1,,,,,,
1,366.0,15,phase_2,blue_rhombus,go1,1,,,,,,
1,302.0,15,phase_2,green_triangle,go2,1,,,,,,
1,404.0,15,phase_2,blue_rhombus,go1,1,,,,,,
0,0,15,phase_2,purple_pentagon,nogo1,4,,,,,,
1,387.0,15,phase_2,blue_rhombus,go1,1,,,,,,
1,368.0,15,phase_2,green_triangle,go2,1,,,,,,
0,0,15,phase_2,purple_pentagon,nogo1,4,,,,,,
1,372.0,15,phase_2,blue_rhombus,go1,1,,,,,,
1,352.0,15,phase_2,green_triangle,go2,1,,,,,,
0,0,15,phase_2,red_circle,nogo2,4,,,,,,
1,277.0,15,phase_2,blue_rhombus,go1,1,,,,,,
1,526.0,15,phase_2,green_triangle,go2,1,,,,,,
1,327.0,15,phase_2,blue_rhombus,go1,1,,,,,,
1,340.0,15,phase_2,green_triangle,go2,1,,,,,,
1,331.0,15,phase_2,blue_rhombus,go1,1,,,,,,
1,364.0,15,phase_2,purple_pentagon,nogo1,2,,,,,,
0,0,15,phase_2,red_circle,nogo2,4,,,,,,
1,334.0,15,phase_2,blue_rhombus,go1,1,,,,,,
0,0,15,phase_2,red_circle,nogo2,4,,,,,,
1,394.0,15,phase_2,green_triangle,go2,1,,,,,,
0,0,15,phase_2,purple_pentagon,nogo1,4,,,,,,
1,331.0,15,phase_2,blue_rhombus,go1,1,,,,,,
1,433.0,15,phase_2,blue_rhombus,go1,1,,,,,,
1,391.0,15,phase_2,blue_rhombus,go1,1,,,,,,
0,0,15,phase_2,purple_pentagon,nogo1,4,,,,,,
0,0,15,phase_2,red_circle,nogo2,4,,,,,,
1,360.0,15,phase_2,green_triangle,go2,1,,,,,,
1,451.0,15,phase_2,green_triangle,go2,1,,,,,,
1,407.0,15,phase_2,green_triangle,go2,1,,,,,,
1,363.0,15,phase_2,green_triangle,go2,1,,,,,,
0,0,15,phase_2,red_circle,nogo2,4,,,,,,
1,377.0,15,phase_2,blue_rhombus,go1,1,,,,,,
1,434.0,15,phase_2,green_triangle,go2,1,,,,,,
0,0,15,phase_2,red_circle,nogo2,4,,,,,,
0,0,15,phase_2,red_circle,nogo2,4,,,,,,
0,0,15,phase_2,purple_pentagon,nogo1,4,,,,,,
1,352.0,16,phase_2,blue_rhombus,go1,1,,,,,,
1,431.0,16,phase_2,green_triangle,go2,1,,,,,,
1,376.0,16,phase_2,blue_rhombus,go1,1,,,,,,
0,0,16,phase_2,red_circle,nogo2,4,,,,,,
1,358.0,16,phase_2,green_triangle,go2,1,,,,,,
1,313.0,16,phase_2,green_triangle,go2,1,,,,,,
0,0,16,phase_2,red_circle,nogo2,4,,,,,,
0,0,16,phase_2,purple_pentagon,nogo1,4,,,,,,
0,0,16,phase_2,red_circle,nogo2,4,,,,,,
1,388.0,16,phase_2,blue_rhombus,go1,1,,,,,,
0,0,16,phase_2,red_circle,nogo2,4,,,,,,
0,0,16,phase_2,purple_pentagon,nogo1,4,,,,,,
1,369.0,16,phase_2,blue_rhombus,go1,1,,,,,,
1,370.0,16,phase_2,blue_rhombus,go1,1,,,,,,
0,0,16,phase_2,red_circle,nogo2,4,,,,,,
1,371.0,16,phase_2,green_triangle,go2,1,,,,,,
0,0,16,phase_2,purple_pentagon,nogo1,4,,,,,,
1,375.0,16,phase_2,blue_rhombus,go1,1,,,,,,
0,0,16,phase_2,purple_pentagon,nogo1,4,,,,,,
1,344.0,16,phase_2,blue_rhombus,go1,1,,,,,,
1,401.0,16,phase_2,green_triangle,go2,1,,,,,,
1,403.0,16,phase_2,blue_rhombus,go1,1,,,,,,
1,335.0,16,phase_2,blue_rhombus,go1,1,,,,,,
1,315.0,16,phase_2,green_triangle,go2,1,,,,,,
1,339.0,16,phase_2,green_triangle,go2,1,,,,,,
1,340.0,16,phase_2,blue_rhombus,go1,1,,,,,,
1,307.0,16,phase_2,blue_rhombus,go1,1,,,,,,
1,343.0,16,phase_2,green_triangle,go2,1,,,,,,
1,332.0,16,phase_2,blue_rhombus,go1,1,,,,,,
1,400.0,16,phase_2,green_triangle,go2,1,,,,,,
1,356.0,16,phase_2,green_triangle,go2,1,,,,,,
0,0,16,phase_2,purple_pentagon,nogo1,4,,,,,,
0,0,16,phase_2,purple_pentagon,nogo1,4,,,,,,
1,529.0,16,phase_2,green_triangle,go2,1,,,,,,
0,0,16,phase_2,purple_pentagon,nogo1,4,,,,,,
1,394.0,16,phase_2,green_triangle,go2,1,,,,,,
1,341.0,16,phase_2,blue_rhombus,go1,1,,,,,,
1,387.0,16,phase_2,green_triangle,go2,1,,,,,,
1,400.0,16,phase_2,green_triangle,go2,1,,,,,,
1,379.0,16,phase_2,blue_rhombus,go1,1,,,,,,
0,0,16,phase_2,purple_pentagon,nogo1,4,,,,,,
1,315.0,16,phase_2,blue_rhombus,go1,1,,,,,,
1,328.0,16,phase_2,green_triangle,go2,1,,,,,,
1,317.0,16,phase_2,red_circle,nogo2,2,,,,,,
1,430.0,16,phase_2,blue_rhombus,go1,1,,,,,,
0,0,16,phase_2,red_circle,nogo2,4,,,,,,
0,0,16,phase_2,red_circle,nogo2,4,,,,,,
1,411.0,16,phase_2,green_triangle,go2,1,,,,,,
1,330.0,17,phase_2,blue_rhombus,go1,1,,,,,,
0,0,17,phase_2,red_circle,nogo2,4,,,,,,
1,322.0,17,phase_2,blue_rhombus,go1,1,,,,,,
1,401.0,17,phase_2,blue_rhombus,go1,1,,,,,,
1,390.0,17,phase_2,blue_rhombus,go1,1,,,,,,
1,380.0,17,phase_2,green_triangle,go2,1,,,,,,
1,370.0,17,phase_2,green_triangle,go2,1,,,,,,
0,0,17,phase_2,purple_pentagon,nogo1,4,,,,,,
1,417.0,17,phase_2,blue_rhombus,go1,1,,,,,,
1,397.0,17,phase_2,green_triangle,go2,1,,,,,,
0,0,17,phase_2,red_circle,nogo2,4,,,,,,
1,366.0,17,phase_2,blue_rhombus,go1,1,,,,,,
0,0,17,phase_2,red_circle,nogo2,4,,,,,,
0,0,17,phase_2,red_circle,nogo2,4,,,,,,
1,390.0,17,phase_2,blue_rhombus,go1,1,,,,,,
0,0,17,phase_2,red_circle,nogo2,4,,,,,,
0,0,17,phase_2,purple_pentagon,nogo1,4,,,,,,
1,417.0,17,phase_2,green_triangle,go2,1,,,,,,
0,0,17,phase_2,red_circle,nogo2,4,,,,,,
1,396.0,17,phase_2,blue_rhombus,go1,1,,,,,,
1,353.0,17,phase_2,green_triangle,go2,1,,,,,,
0,0,17,phase_2,purple_pentagon,nogo1,4,,,,,,
1,336.0,17,phase_2,green_triangle,go2,1,,,,,,
1,372.0,17,phase_2,green_triangle,go2,1,,,,,,
1,350.0,17,phase_2,blue_rhombus,go1,1,,,,,,
0,0,17,phase_2,red_circle,nogo2,4,,,,,,
1,366.0,17,phase_2,green_triangle,go2,1,,,,,,
1,390.0,17,phase_2,blue_rhombus,go1,1,,,,,,
0,0,17,phase_2,purple_pentagon,nogo1,4,,,,,,
0,0,17,phase_2,purple_pentagon,nogo1,4,,,,,,
1,384.0,17,phase_2,blue_rhombus,go1,1,,,,,,
1,396.0,17,phase_2,green_triangle,go2,1,,,,,,
0,0,17,phase_2,purple_pentagon,nogo1,4,,,,,,
1,367.0,17,phase_2,green_triangle,go2,1,,,,,,
1,438.0,17,phase_2,blue_rhombus,go1,1,,,,,,
1,371.0,17,phase_2,green_triangle,go2,1,,,,,,
1,361.0,17,phase_2,green_triangle,go2,1,,,,,,
1,339.0,17,phase_2,green_triangle,go2,1,,,,,,
1,364.0,17,phase_2,green_triangle,go2,1,,,,,,
1,410.0,17,phase_2,blue_rhombus,go1,1,,,,,,
1,365.0,17,phase_2,blue_rhombus,go1,1,,,,,,
0,0,17,phase_2,purple_pentagon,nogo1,4,,,,,,
0,0,17,phase_2,red_circle,nogo2,4,,,,,,
1,335.0,17,phase_2,green_triangle,go2,1,,,,,,
1,301.0,17,phase_2,blue_rhombus,go1,1,,,,,,
1,348.0,17,phase_2,green_triangle,go2,1,,,,,,
1,349.0,17,phase_2,blue_rhombus,go1,1,,,,,,
0,0,17,phase_2,purple_pentagon,nogo1,4,,,,,,
1,307.0,18,phase_2,green_triangle,go2,1,,,,,,
1,343.0,18,phase_2,green_triangle,go2,1,,,,,,
0,0,18,phase_2,purple_pentagon,nogo1,4,,,,,,
1,299.0,18,phase_2,blue_rhombus,go1,1,,,,,,
0,0,18,phase_2,red_circle,nogo2,4,,,,,,
0,0,18,phase_2,purple_pentagon,nogo1,4,,,,,,
1,460.0,18,phase_2,blue_rhombus,go1,1,,,,,,
1,428.0,18,phase_2,green_triangle,go2,1,,,,,,
0,0,18,phase_2,red_circle,nogo2,4,,,,,,
0,0,18,phase_2,red_circle,nogo2,4,,,,,,
1,365.0,18,phase_2,green_triangle,go2,1,,,,,,
1,388.0,18,phase_2,blue_rhombus,go1,1,,,,,,
1,412.0,18,phase_2,blue_rhombus,go1,1,,,,,,
1,367.0,18,phase_2,green_triangle,go2,1,,,,,,
1,359.0,18,phase_2,green_triangle,go2,1,,,,,,
0,0,18,phase_2,purple_pentagon,nogo1,4,,,,,,
1,337.0,18,phase_2,green_triangle,go2,1,,,,,,
0,0,18,phase_2,purple_pentagon,nogo1,4,,,,,,
1,351.0,18,phase_2,blue_rhombus,go1,1,,,,,,
1,363.0,18,phase_2,blue_rhombus,go1,1,,,,,,
0,0,18,phase_2,red_circle,nogo2,4,,,,,,
1,376.0,18,phase_2,blue_rhombus,go1,1,,,,,,
0,0,18,phase_2,purple_pentagon,nogo1,4,,,,,,
1,312.0,18,phase_2,blue_rhombus,go1,1,,,,,,
1,392.0,18,phase_2,green_triangle,go2,1,,,,,,
1,370.0,18,phase_2,blue_rhombus,go1,1,,,,,,
1,338.0,18,phase_2,green_triangle,go2,1,,,,,,
1,328.0,18,phase_2,green_triangle,go2,1,,,,,,
0,0,18,phase_2,purple_pentagon,nogo1,4,,,,,,
1,365.0,18,phase_2,green_triangle,go2,1,,,,,,
1,410.0,18,phase_2,blue_rhombus,go1,1,,,,,,
1,401.0,18,phase_2,blue_rhombus,go1,1,,,,,,
0,0,18,phase_2,red_circle,nogo2,4,,,,,,
0,0,18,phase_2,red_circle,nogo2,4,,,,,,
0,0,18,phase_2,purple_pentagon,nogo1,4,,,,,,
1,373.0,18,phase_2,blue_rhombus,go1,1,,,,,,
1,419.0,18,phase_2,green_triangle,go2,1,,,,,,
0,0,18,phase_2,red_circle,nogo2,4,,,,,,
1,343.0,18,phase_2,green_triangle,go2,1,,,,,,
1,402.0,18,phase_2,green_triangle,go2,1,,,,,,
1,346.0,18,phase_2,green_triangle,go2,1,,,,,,
0,0,18,phase_2,red_circle,nogo2,4,,,,,,
1,416.0,18,phase_2,blue_rhombus,go1,1,,,,,,
1,396.0,18,phase_2,blue_rhombus,go1,1,,,,,,
1,385.0,18,phase_2,blue_rhombus,go1,1,,,,,,
1,351.0,18,phase_2,blue_rhombus,go1,1,,,,,,
0,0,18,phase_2,purple_pentagon,nogo1,4,,,,,,
1,378.0,18,phase_2,green_triangle,go2,1,,,,,,
0,645.0,1,phase_3,,,,blue_square,go1,blue_square,go1,red_square,nogo2
0,909.0,1,phase_3,,,,green_square,go2,green_square,go2,red_square,nogo2
0,1827.0,1,phase_3,,,,green_square,go2,blue_square,go1,green_square,go2
0,765.0,1,phase_3,,,,green_square,go2,green_square,go2,purple_square,nogo1
0,1738.0,1,phase_3,,,,red_square,nogo2,purple_square,nogo1,red_square,nogo2
0,1013.0,1,phase_3,,,,blue_square,go1,blue_square,go1,purple_square,nogo1
0,1965.0,1,phase_3,,,,blue_square,go1,green_square,go2,blue_square,go1
0,1161.0,1,phase_3,,,,blue_square,go1,red_square,nogo2,blue_square,go1
0,2214.0,1,phase_3,,,,red_square,nogo2,red_square,nogo2,purple_square,nogo1
0,837.0,1,phase_3,,,,blue_square,go1,purple_square,nogo1,blue_square,go1
0,1610.0,1,phase_3,,,,green_square,go2,red_square,nogo2,green_square,go2
0,0,1,phase_3,,,,,,purple_square,nogo1,green_square,go2
0,813.0,2,phase_3,,,,blue_square,go1,blue_square,go1,purple_square,nogo1
0,741.0,2,phase_3,,,,green_square,go2,green_square,go2,purple_square,nogo1
0,827.0,2,phase_3,,,,red_square,nogo2,purple_square,nogo1,red_square,nogo2
0,1643.0,2,phase_3,,,,blue_square,go1,blue_square,go1,green_square,go2
0,1245.0,2,phase_3,,,,green_square,go2,green_square,go2,red_square,nogo2
0,1015.0,2,phase_3,,,,blue_square,go1,blue_square,go1,red_square,nogo2
0,1179.0,2,phase_3,,,,blue_square,go1,red_square,nogo2,blue_square,go1
0,1873.0,2,phase_3,,,,blue_square,go1,green_square,go2,blue_square,go1
0,1003.0,2,phase_3,,,,blue_square,go1,purple_square,nogo1,blue_square,go1
0,1358.0,2,phase_3,,,,red_square,nogo2,red_square,nogo2,purple_square,nogo1
0,678.0,2,phase_3,,,,green_square,go2,purple_square,nogo1,green_square,go2
0,1069.0,2,phase_3,,,,green_square,go2,red_square,nogo2,green_square,go2
0,510.0,3,phase_3,,,,blue_square,go1,blue_square,go1,purple_square,nogo1
0,810.0,3,phase_3,,,,green_square,go2,green_square,go2,red_square,nogo2
0,593.0,3,phase_3,,,,green_square,go2,green_square,go2,purple_square,nogo1
