response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
1,399.0,10,phase_2,purple_circle,go1,1,,,,,,
1,436.0,10,phase_2,purple_circle,go1,1,,,,,,
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
1,439.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,428.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,396.0,10,phase_2,purple_circle,go1,1,,,,,,
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,10,phase_2,blue_triangle,nogo1,4,,,,,,
1,400.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,525.0,10,phase_2,purple_circle,go1,1,,,,,,
1,448.0,10,phase_2,purple_circle,go1,1,,,,,,
1,471.0,10,phase_2,purple_circle,go1,1,,,,,,
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
1,479.0,10,phase_2,purple_circle,go1,1,,,,,,
1,434.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,390.0,10,phase_2,purple_circle,go1,1,,,,,,
1,370.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,439.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,654.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,341.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,410.0,10,phase_2,purple_circle,go1,1,,,,,,
0,0,10,phase_2,blue_triangle,nogo1,4,,,,,,
1,356.0,10,phase_2,green_pentagon,go2,1,,,,,,
0,0,10,phase_2,blue_triangle,nogo1,4,,,,,,
0,0,10,phase_2,blue_triangle,nogo1,4,,,,,,
1,395.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,385.0,11,phase_2,purple_circle,go1,1,,,,,,
1,397.0,11,phase_2,purple_circle,go1,1,,,,,,
1,387.0,11,phase_2,purple_circle,go1,1,,,,,,
1,321.0,11,phase_2,purple_circle,go1,1,,,,,,
1,402.0,11,phase_2,green_pentagon,go2,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,349.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,373.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,498.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,354.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,379.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,503.0,11,phase_2,purple_circle,go1,1,,,,,,
1,414.0,11,phase_2,purple_circle,go1,1,,,,,,
1,483.0,11,phase_2,purple_circle,go1,1,,,,,,
1,327.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,364.0,11,phase_2,green_pentagon,go2,1,,,,,,
0,0,11,phase_2,blue_triangle,nogo1,4,,,,,,
1,366.0,11,phase_2,purple_circle,go1,1,,,,,,
1,435.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,325.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,283.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,blue_triangle,nogo1,4,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,378.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,412.0,11,phase_2,purple_circle,go1,1,,,,,,
1,458.0,11,phase_2,green_pentagon,go2,1,,,,,,
0,0,11,phase_2,blue_triangle,nogo1,4,,,,,,
1,350.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,362.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,blue_triangle,nogo1,4,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,310.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,blue_triangle,nogo1,4,,,,,,
1,324.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,302.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,350.0,11,phase_2,green_pentagon,go2,1,,,,,,
0,0,11,phase_2,blue_triangle,nogo1,4,,,,,,
1,387.0,11,phase_2,green_pentagon,go2,1,,,,,,
0,0,11,phase_2,blue_triangle,nogo1,4,,,,,,
1,391.0,11,phase_2,red_rhombus,nogo2,2,,,,,,
1,358.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,blue_triangle,nogo1,4,,,,,,
1,338.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,408.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,522.0,12,phase_2,green_pentagon,go2,1,,,,,,
0,0,12,phase_2,blue_triangle,nogo1,4,,,,,,
1,380.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,438.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,350.0,12,phase_2,purple_circle,go1,1,,,,,,
1,316.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,294.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,285.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,276.0,12,phase_2,green_pentagon,go2,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,392.0,12,phase_2,purple_circle,go1,1,,,,,,
1,337.0,12,phase_2,purple_circle,go1,1,,,,,,
1,350.0,12,phase_2,purple_circle,go1,1,,,,,,
1,475.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,353.0,12,phase_2,purple_circle,go1,1,,,,,,
1,331.0,12,phase_2,green_pentagon,go2,1,,,,,,
0,0,12,phase_2,blue_triangle,nogo1,4,,,,,,
0,0,12,phase_2,blue_triangle,nogo1,4,,,,,,
1,381.0,12,phase_2,purple_circle,go1,1,,,,,,
1,474.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,398.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,blue_triangle,nogo1,4,,,,,,
1,380.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,427.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,12,phase_2,blue_triangle,nogo1,4,,,,,,
1,373.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,409.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,287.0,12,phase_2,purple_circle,go1,1,,,,,,
1,267.0,12,phase_2,blue_triangle,nogo1,2,,,,,,
0,0,12,phase_2,blue_triangle,nogo1,4,,,,,,
1,382.0,12,phase_2,purple_circle,go1,1,,,,,,
1,429.0,12,phase_2,purple_circle,go1,1,,,,,,
1,397.0,12,phase_2,green_pentagon,go2,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,410.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,378.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,12,phase_2,blue_triangle,nogo1,4,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,450.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,463.0,12,phase_2,purple_circle,go1,1,,,,,,
1,419.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,409.0,12,phase_2,purple_circle,go1,1,,,,,,
1,434.0,12,phase_2,green_pentagon,go2,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,411.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,448.0,13,phase_2,green_pentagon,go2,1,,,,,,
0,0,13,phase_2,blue_triangle,nogo1,4,,,,,,
1,316.0,13,phase_2,purple_circle,go1,1,,,,,,
1,385.0,13,phase_2,purple_circle,go1,1,,,,,,
1,420.0,13,phase_2,green_pentagon,go2,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,13,phase_2,blue_triangle,nogo1,4,,,,,,
1,400.0,13,phase_2,purple_circle,go1,1,,,,,,
1,379.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,335.0,13,phase_2,green_pentagon,go2,1,,,,,,
0,0,13,phase_2,blue_triangle,nogo1,4,,,,,,
1,293.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,355.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,355.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,368.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,382.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,395.0,13,phase_2,purple_circle,go1,1,,,,,,
1,351.0,13,phase_2,blue_triangle,nogo1,2,,,,,,
1,285.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,376.0,13,phase_2,green_pentagon,go2,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,346.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,382.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,blue_triangle,nogo1,4,,,,,,
1,364.0,13,phase_2,purple_circle,go1,1,,,,,,
1,421.0,13,phase_2,purple_circle,go1,1,,,,,,
1,523.0,13,phase_2,green_pentagon,go2,1,,,,,,
0,0,13,phase_2,blue_triangle,nogo1,4,,,,,,
1,423.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,380.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,403.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,blue_triangle,nogo1,4,,,,,,
1,328.0,13,phase_2,purple_circle,go1,1,,,,,,
1,330.0,13,phase_2,purple_circle,go1,1,,,,,,
1,445.0,13,phase_2,green_pentagon,go2,1,,,,,,
0,0,13,phase_2,blue_triangle,nogo1,4,,,,,,
1,390.0,13,phase_2,purple_circle,go1,1,,,,,,
1,403.0,13,phase_2,green_pentagon,go2,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,404.0,13,phase_2,purple_circle,go1,1,,,,,,
1,586.0,13,phase_2,purple_circle,go1,1,,,,,,
1,363.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,386.0,14,phase_2,purple_circle,go1,1,,,,,,
1,353.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,332.0,14,phase_2,purple_circle,go1,1,,,,,,
1,413.0,14,phase_2,green_pentagon,go2,1,,,,,,
0,0,14,phase_2,blue_triangle,nogo1,4,,,,,,
1,314.0,14,phase_2,green_pentagon,go2,1,,,,,,
0,0,14,phase_2,blue_triangle,nogo1,4,,,,,,
1,384.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,blue_triangle,nogo1,4,,,,,,
1,330.0,14,phase_2,purple_circle,go1,1,,,,,,
1,410.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,377.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,332.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,301.0,14,phase_2,green_pentagon,go2,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,382.0,14,phase_2,green_pentagon,go2,1,,,,,,
0,0,14,phase_2,blue_triangle,nogo1,4,,,,,,
1,307.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,521.0,14,phase_2,purple_circle,go1,1,,,,,,
1,321.0,14,phase_2,purple_circle,go1,1,,,,,,
1,344.0,14,phase_2,purple_circle,go1,1,,,,,,
1,403.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,369.0,14,phase_2,purple_circle,go1,1,,,,,,
1,291.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,blue_triangle,nogo1,4,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,318.0,14,phase_2,purple_circle,go1,1,,,,,,
1,330.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,287.0,14,phase_2,green_pentagon,go2,1,,,,,,
0,0,14,phase_2,blue_triangle,nogo1,4,,,,,,
1,278.0,14,phase_2,green_pentagon,go2,1,,,,,,
0,0,14,phase_2,blue_triangle,nogo1,4,,,,,,
1,450.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,blue_triangle,nogo1,4,,,,,,
1,398.0,14,phase_2,red_rhombus,nogo2,2,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,390.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,382.0,14,phase_2,purple_circle,go1,1,,,,,,
1,416.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,394.0,14,phase_2,purple_circle,go1,1,,,,,,
1,386.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,342.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,265.0,14,phase_2,purple_circle,go1,1,,,,,,
1,243.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,331.0,15,phase_2,green_pentagon,go2,1,,,,,,
0,0,15,phase_2,blue_triangle,nogo1,4,,,,,,
1,287.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,435.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,325.0,15,phase_2,purple_circle,go1,1,,,,,,
1,315.0,15,phase_2,green_pentagon,go2,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,395.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,364.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,320.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,311.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,357.0,15,phase_2,purple_circle,go1,1,,,,,,
1,326.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,316.0,15,phase_2,green_pentagon,go2,1,,,,,,
0,0,15,phase_2,blue_triangle,nogo1,4,,,,,,
0,0,15,phase_2,blue_triangle,nogo1,4,,,,,,
1,411.0,15,phase_2,purple_circle,go1,1,,,,,,
1,389.0,15,phase_2,purple_circle,go1,1,,,,,,
1,412.0,15,phase_2,purple_circle,go1,1,,,,,,
1,392.0,15,phase_2,purple_circle,go1,1,,,,,,
1,427.0,15,phase_2,green_pentagon,go2,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,373.0,15,phase_2,purple_circle,go1,1,,,,,,
1,340.0,15,phase_2,purple_circle,go1,1,,,,,,
1,354.0,15,phase_2,purple_circle,go1,1,,,,,,
1,435.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,357.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,358.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,439.0,15,phase_2,purple_circle,go1,1,,,,,,
1,382.0,15,phase_2,green_pentagon,go2,1,,,,,,
0,0,15,phase_2,blue_triangle,nogo1,4,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,467.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,blue_triangle,nogo1,4,,,,,,
1,403.0,15,phase_2,purple_circle,go1,1,,,,,,
1,448.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,483.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,blue_triangle,nogo1,4,,,,,,
1,554.0,15,phase_2,purple_circle,go1,1,,,,,,
1,467.0,15,phase_2,green_pentagon,go2,1,,,,,,
0,0,15,phase_2,blue_triangle,nogo1,4,,,,,,
0,0,15,phase_2,blue_triangle,nogo1,4,,,,,,
1,380.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,386.0,16,phase_2,green_pentagon,go2,1,,,,,,
0,0,16,phase_2,blue_triangle,nogo1,4,,,,,,
1,389.0,16,phase_2,green_pentagon,go2,1,,,,,,
0,0,16,phase_2,blue_triangle,nogo1,4,,,,,,
0,0,16,phase_2,blue_triangle,nogo1,4,,,,,,
1,414.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,428.0,16,phase_2,purple_circle,go1,1,,,,,,
1,487.0,16,phase_2,purple_circle,go1,1,,,,,,
1,432.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,354.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,345.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,424.0,16,phase_2,purple_circle,go1,1,,,,,,
1,403.0,16,phase_2,green_pentagon,go2,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,327.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,blue_triangle,nogo1,4,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,419.0,16,phase_2,purple_circle,go1,1,,,,,,
1,409.0,16,phase_2,green_pentagon,go2,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,16,phase_2,blue_triangle,nogo1,4,,,,,,
1,368.0,16,phase_2,purple_circle,go1,1,,,,,,
1,415.0,16,phase_2,purple_circle,go1,1,,,,,,
1,406.0,16,phase_2,purple_circle,go1,1,,,,,,
1,384.0,16,phase_2,green_pentagon,go2,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,354.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,321.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,322.0,16,phase_2,purple_circle,go1,1,,,,,,
1,335.0,16,phase_2,purple_circle,go1,1,,,,,,
1,313.0,16,phase_2,purple_circle,go1,1,,,,,,
1,348.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,349.0,16,phase_2,purple_circle,go1,1,,,,,,
1,294.0,16,phase_2,purple_circle,go1,1,,,,,,
1,363.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,365.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,355.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,blue_triangle,nogo1,4,,,,,,
1,403.0,16,phase_2,green_pentagon,go2,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,508.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,487.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,blue_triangle,nogo1,4,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,16,phase_2,blue_triangle,nogo1,4,,,,,,
1,536.0,16,phase_2,green_pentagon,go2,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,399.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,blue_triangle,nogo1,4,,,,,,
1,367.0,17,phase_2,purple_circle,go1,1,,,,,,
1,357.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,415.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,486.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,344.0,17,phase_2,purple_circle,go1,1,,,,,,
1,760.0,17,phase_2,green_pentagon,go2,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,324.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,438.0,17,phase_2,green_pentagon,go2,1,,,,,,
0,0,17,phase_2,blue_triangle,nogo1,4,,,,,,
1,575.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,508.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,443.0,17,phase_2,purple_circle,go1,1,,,,,,
1,376.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,400.0,17,phase_2,purple_circle,go1,1,,,,,,
1,457.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,335.0,17,phase_2,purple_circle,go1,1,,,,,,
1,358.0,17,phase_2,purple_circle,go1,1,,,,,,
1,416.0,17,phase_2,green_pentagon,go2,1,,,,,,
0,0,17,phase_2,blue_triangle,nogo1,4,,,,,,
1,418.0,17,phase_2,purple_circle,go1,1,,,,,,
1,408.0,17,phase_2,green_pentagon,go2,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,343.0,17,phase_2,green_pentagon,go2,1,,,,,,
0,0,17,phase_2,blue_triangle,nogo1,4,,,,,,
1,324.0,17,phase_2,purple_circle,go1,1,,,,,,
1,404.0,17,phase_2,green_pentagon,go2,1,,,,,,
0,0,17,phase_2,blue_triangle,nogo1,4,,,,,,
1,305.0,17,phase_2,purple_circle,go1,1,,,,,,
1,430.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,329.0,17,phase_2,green_pentagon,go2,1,,,,,,
0,0,17,phase_2,blue_triangle,nogo1,4,,,,,,
1,342.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,blue_triangle,nogo1,4,,,,,,
0,0,17,phase_2,blue_triangle,nogo1,4,,,,,,
1,381.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,360.0,17,phase_2,purple_circle,go1,1,,,,,,
1,349.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,340.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,420.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,blue_triangle,nogo1,4,,,,,,
0,0,18,phase_2,blue_triangle,nogo1,4,,,,,,
1,322.0,18,phase_2,purple_circle,go1,1,,,,,,
1,413.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,312.0,18,phase_2,purple_circle,go1,1,,,,,,
1,313.0,18,phase_2,red_rhombus,nogo2,2,,,,,,
1,303.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,18,phase_2,blue_triangle,nogo1,4,,,,,,
1,354.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,388.0,18,phase_2,green_pentagon,go2,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,390.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,391.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,403.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,blue_triangle,nogo1,4,,,,,,
1,337.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,408.0,18,phase_2,purple_circle,go1,1,,,,,,
1,396.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,331.0,18,phase_2,purple_circle,go1,1,,,,,,
1,423.0,18,phase_2,green_pentagon,go2,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,347.0,18,phase_2,purple_circle,go1,1,,,,,,
1,403.0,18,phase_2,purple_circle,go1,1,,,,,,
1,369.0,18,phase_2,green_pentagon,go2,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,350.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,396.0,18,phase_2,green_pentagon,go2,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,388.0,18,phase_2,purple_circle,go1,1,,,,,,
1,422.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,392.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,414.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,18,phase_2,blue_triangle,nogo1,4,,,,,,
1,329.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,blue_triangle,nogo1,4,,,,,,
1,307.0,18,phase_2,purple_circle,go1,1,,,,,,
1,342.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,blue_triangle,nogo1,4,,,,,,
0,0,18,phase_2,blue_triangle,nogo1,4,,,,,,
1,426.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,416.0,18,phase_2,purple_circle,go1,1,,,,,,
1,349.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,385.0,18,phase_2,purple_circle,go1,1,,,,,,
1,353.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,352.0,18,phase_2,purple_circle,go1,1,,,,,,
0,1039.0,1,phase_3,,,,green_square,go2,green_square,go2,red_square,nogo2
0,932.0,1,phase_3,,,,blue_square,nogo1,blue_square,nogo1,red_square,nogo2
0,624.0,1,phase_3,,,,purple_square,go1,purple_square,go1,red_square,nogo2
0,1170.0,1,phase_3,,,,purple_square,go1,purple_square,go1,green_square,go2
0,783.0,1,phase_3,,,,blue_square,nogo1,purple_square,go1,blue_square,nogo1
0,858.0,1,phase_3,,,,blue_square,nogo1,green_square,go2,blue_square,nogo1
0,954.0,1,phase_3,,,,blue_square,nogo1,red_square,nogo2,blue_square,nogo1
0,1130.0,1,phase_3,,,,blue_square,nogo1,blue_square,nogo1,purple_square,go1
0,734.0,1,phase_3,,,,purple_square,go1,red_square,nogo2,purple_square,go1
0,1875.0,1,phase_3,,,,green_square,go2,green_square,go2,purple_square,go1
0,588.0,1,phase_3,,,,green_square,go2,red_square,nogo2,green_square,go2
0,854.0,1,phase_3,,,,blue_square,nogo1,blue_square,nogo1,green_square,go2
0,2051.0,2,phase_3,,,,purple_square,go1,purple_square,go1,red_square,nogo2
0,685.0,2,phase_3,,,,blue_square,nogo1,purple_square,go1,blue_square,nogo1
0,1638.0,2,phase_3,,,,green_square,go2,green_square,go2,red_square,nogo2
0,1126.0,2,phase_3,,,,purple_square,go1,purple_square,go1,green_square,go2
0,605.0,2,phase_3,,,,green_square,go2,green_square,go2,blue_square,nogo1
0,780.0,2,phase_3,,,,blue_square,nogo1,blue_square,nogo1,red_square,nogo2
0,956.0,2,phase_3,,,,purple_square,go1,green_square,go2,purple_square,go1
0,558.0,2,phase_3,,,,blue_square,nogo1,blue_square,nogo1,purple_square,go1
0,880.0,2,phase_3,,,,purple_square,go1,red_square,nogo2,purple_square,go1
0,650.0,2,phase_3,,,,blue_square,nogo1,red_square,nogo2,blue_square,nogo1
0,971.0,2,phase_3,,,,blue_square,nogo1,blue_square,nogo1,green_square,go2
0,472.0,2,phase_3,,,,green_square,go2,red_square,nogo2,green_square,go2
0,993.0,3,phase_3,,,,blue_square,nogo1,green_square,go2,blue_square,nogo1
0,662.0,3,phase_3,,,,purple_square,go1,purple_square,go1,blue_square,nogo1
0,736.0,3,phase_3,,,,blue_square,nogo1,blue_square,nogo1,red_square,nogo2
0,1079.0,3,phase_3,,,,green_square,go2,green_square,go2,red_square,nogo2
0,894.0,3,phase_3,,,,purple_square,go1,purple_square,go1,green_square,go2
0,991.0,3,phase_3,,,,purple_square,go1,purple_square,go1,red_square,nogo2
