response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,2409.0,2,phase_3,,,,purple_square,go2,red_square,nogo1,purple_square,go2
0,863.0,2,phase_3,,,,purple_square,go2,green_square,nogo2,purple_square,go2
0,1106.0,2,phase_3,,,,blue_square,go1,green_square,nogo2,blue_square,go1
0,866.0,2,phase_3,,,,red_square,nogo1,green_square,nogo2,red_square,nogo1
0,701.0,3,phase_3,,,,purple_square,go2,purple_square,go2,green_square,nogo2
0,460.0,3,phase_3,,,,red_square,nogo1,red_square,nogo1,green_square,nogo2
0,904.0,3,phase_3,,,,blue_square,go1,blue_square,go1,green_square,nogo2
0,530.0,3,phase_3,,,,purple_square,go2,blue_square,go1,purple_square,go2
0,526.0,3,phase_3,,,,red_square,nogo1,blue_square,go1,red_square,nogo1
0,1375.0,3,phase_3,,,,red_square,nogo1,purple_square,go2,red_square,nogo1
0,921.0,3,phase_3,,,,blue_square,go1,green_square,nogo2,blue_square,go1
0,602.0,3,phase_3,,,,purple_square,go2,purple_square,go2,blue_square,go1
0,698.0,3,phase_3,,,,red_square,nogo1,red_square,nogo1,blue_square,go1
0,548.0,3,phase_3,,,,purple_square,go2,green_square,nogo2,purple_square,go2
0,948.0,3,phase_3,,,,red_square,nogo1,red_square,nogo1,purple_square,go2
0,517.0,3,phase_3,,,,red_square,nogo1,green_square,nogo2,red_square,nogo1
0,488.0,4,phase_3,,,,purple_square,go2,purple_square,go2,green_square,nogo2
0,731.0,4,phase_3,,,,blue_square,go1,blue_square,go1,green_square,nogo2
0,410.0,4,phase_3,,,,red_square,nogo1,blue_square,go1,red_square,nogo1
0,530.0,4,phase_3,,,,purple_square,go2,blue_square,go1,purple_square,go2
0,403.0,4,phase_3,,,,red_square,nogo1,red_square,nogo1,green_square,nogo2
0,746.0,4,phase_3,,,,red_square,nogo1,purple_square,go2,red_square,nogo1
0,449.0,4,phase_3,,,,purple_square,go2,green_square,nogo2,purple_square,go2
0,411.0,4,phase_3,,,,purple_square,go2,purple_square,go2,blue_square,go1
0,508.0,4,phase_3,,,,red_square,nogo1,green_square,nogo2,red_square,nogo1
0,403.0,4,phase_3,,,,red_square,nogo1,red_square,nogo1,blue_square,go1
0,725.0,4,phase_3,,,,blue_square,go1,green_square,nogo2,blue_square,go1
0,506.0,4,phase_3,,,,red_square,nogo1,red_square,nogo1,purple_square,go2
0,949.0,5,phase_3,,,,red_square,nogo1,purple_square,go2,red_square,nogo1
0,383.0,5,phase_3,,,,red_square,nogo1,red_square,nogo1,green_square,nogo2
0,355.0,5,phase_3,,,,red_square,nogo1,blue_square,go1,red_square,nogo1
0,598.0,5,phase_3,,,,purple_square,go2,blue_square,go1,purple_square,go2
0,403.0,5,phase_3,,,,purple_square,go2,purple_square,go2,green_square,nogo2
0,669.0,5,phase_3,,,,blue_square,go1,blue_square,go1,green_square,nogo2
0,496.0,5,phase_3,,,,purple_square,go2,purple_square,go2,blue_square,go1
0,424.0,5,phase_3,,,,red_square,nogo1,red_square,nogo1,blue_square,go1
0,791.0,5,phase_3,,,,red_square,nogo1,red_square,nogo1,purple_square,go2
0,404.0,5,phase_3,,,,purple_square,go2,green_square,nogo2,purple_square,go2
0,1086.0,5,phase_3,,,,blue_square,go1,green_square,nogo2,blue_square,go1
0,509.0,5,phase_3,,,,red_square,nogo1,green_square,nogo2,red_square,nogo1
