response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
1,383.0,10,phase_2,purple_triangle,go1,1,,,,,,
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
1,386.0,10,phase_2,blue_pentagon,nogo1,2,,,,,,
1,320.0,10,phase_2,green_circle,go2,1,,,,,,
1,399.0,10,phase_2,green_circle,go2,1,,,,,,
1,457.0,10,phase_2,purple_triangle,go1,1,,,,,,
1,380.0,10,phase_2,green_circle,go2,1,,,,,,
0,0,10,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
1,408.0,10,phase_2,purple_triangle,go1,1,,,,,,
1,386.0,10,phase_2,purple_triangle,go1,1,,,,,,
0,0,10,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,10,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,10,phase_2,blue_pentagon,nogo1,4,,,,,,
1,369.0,10,phase_2,green_circle,go2,1,,,,,,
0,0,10,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
1,520.0,10,phase_2,purple_triangle,go1,1,,,,,,
1,466.0,10,phase_2,purple_triangle,go1,1,,,,,,
1,376.0,10,phase_2,purple_triangle,go1,1,,,,,,
1,377.0,10,phase_2,green_circle,go2,1,,,,,,
1,424.0,10,phase_2,purple_triangle,go1,1,,,,,,
1,391.0,10,phase_2,green_circle,go2,1,,,,,,
1,280.0,10,phase_2,green_circle,go2,1,,,,,,
1,405.0,10,phase_2,purple_triangle,go1,1,,,,,,
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
1,362.0,11,phase_2,purple_triangle,go1,1,,,,,,
1,443.0,11,phase_2,green_circle,go2,1,,,,,,
1,356.0,11,phase_2,purple_triangle,go1,1,,,,,,
1,424.0,11,phase_2,purple_triangle,go1,1,,,,,,
1,280.0,11,phase_2,purple_triangle,go1,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,328.0,11,phase_2,green_circle,go2,1,,,,,,
1,385.0,11,phase_2,green_circle,go2,1,,,,,,
1,375.0,11,phase_2,green_circle,go2,1,,,,,,
1,332.0,11,phase_2,green_circle,go2,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,11,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,11,phase_2,blue_pentagon,nogo1,4,,,,,,
1,575.0,11,phase_2,purple_triangle,go1,1,,,,,,
1,486.0,11,phase_2,purple_triangle,go1,1,,,,,,
1,353.0,11,phase_2,green_circle,go2,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,11,phase_2,blue_pentagon,nogo1,4,,,,,,
1,482.0,11,phase_2,green_circle,go2,1,,,,,,
1,427.0,11,phase_2,green_circle,go2,1,,,,,,
1,338.0,11,phase_2,purple_triangle,go1,1,,,,,,
0,0,11,phase_2,blue_pentagon,nogo1,4,,,,,,
1,386.0,11,phase_2,green_circle,go2,1,,,,,,
1,364.0,11,phase_2,purple_triangle,go1,1,,,,,,
1,377.0,11,phase_2,blue_pentagon,nogo1,2,,,,,,
1,356.0,11,phase_2,purple_triangle,go1,1,,,,,,
0,0,11,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,11,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,454.0,11,phase_2,purple_triangle,go1,1,,,,,,
1,521.0,11,phase_2,purple_triangle,go1,1,,,,,,
1,366.0,11,phase_2,green_circle,go2,1,,,,,,
1,390.0,11,phase_2,purple_triangle,go1,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,11,phase_2,blue_pentagon,nogo1,4,,,,,,
1,451.0,11,phase_2,green_circle,go2,1,,,,,,
1,440.0,11,phase_2,purple_triangle,go1,1,,,,,,
1,397.0,11,phase_2,purple_triangle,go1,1,,,,,,
1,389.0,11,phase_2,purple_triangle,go1,1,,,,,,
1,334.0,11,phase_2,green_circle,go2,1,,,,,,
1,403.0,11,phase_2,purple_triangle,go1,1,,,,,,
1,439.0,11,phase_2,green_circle,go2,1,,,,,,
1,417.0,11,phase_2,green_circle,go2,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,454.0,11,phase_2,green_circle,go2,1,,,,,,
1,399.0,11,phase_2,green_circle,go2,1,,,,,,
1,329.0,12,phase_2,green_circle,go2,1,,,,,,
1,342.0,12,phase_2,green_circle,go2,1,,,,,,
1,321.0,12,phase_2,purple_triangle,go1,1,,,,,,
1,311.0,12,phase_2,blue_pentagon,nogo1,2,,,,,,
1,482.0,12,phase_2,green_circle,go2,1,,,,,,
0,0,12,phase_2,blue_pentagon,nogo1,4,,,,,,
1,393.0,12,phase_2,purple_triangle,go1,1,,,,,,
1,383.0,12,phase_2,green_circle,go2,1,,,,,,
0,0,12,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,501.0,12,phase_2,purple_triangle,go1,1,,,,,,
1,446.0,12,phase_2,green_circle,go2,1,,,,,,
1,435.0,12,phase_2,purple_triangle,go1,1,,,,,,
1,347.0,12,phase_2,purple_triangle,go1,1,,,,,,
0,0,12,phase_2,blue_pentagon,nogo1,4,,,,,,
1,349.0,12,phase_2,green_circle,go2,1,,,,,,
1,409.0,12,phase_2,purple_triangle,go1,1,,,,,,
0,0,12,phase_2,blue_pentagon,nogo1,4,,,,,,
1,445.0,12,phase_2,green_circle,go2,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,459.0,12,phase_2,purple_triangle,go1,1,,,,,,
0,0,12,phase_2,blue_pentagon,nogo1,4,,,,,,
1,360.0,12,phase_2,green_circle,go2,1,,,,,,
1,508.0,12,phase_2,purple_triangle,go1,1,,,,,,
1,351.0,12,phase_2,green_circle,go2,1,,,,,,
1,319.0,12,phase_2,purple_triangle,go1,1,,,,,,
1,377.0,12,phase_2,red_rhombus,nogo2,2,,,,,,
1,368.0,12,phase_2,green_circle,go2,1,,,,,,
0,0,12,phase_2,blue_pentagon,nogo1,4,,,,,,
1,463.0,12,phase_2,green_circle,go2,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,321.0,12,phase_2,green_circle,go2,1,,,,,,
1,391.0,12,phase_2,purple_triangle,go1,1,,,,,,
1,381.0,12,phase_2,purple_triangle,go1,1,,,,,,
1,405.0,12,phase_2,green_circle,go2,1,,,,,,
1,451.0,12,phase_2,green_circle,go2,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,400.0,12,phase_2,purple_triangle,go1,1,,,,,,
1,322.0,12,phase_2,purple_triangle,go1,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,402.0,12,phase_2,purple_triangle,go1,1,,,,,,
0,0,12,phase_2,blue_pentagon,nogo1,4,,,,,,
1,506.0,12,phase_2,purple_triangle,go1,1,,,,,,
1,520.0,12,phase_2,green_circle,go2,1,,,,,,
1,455.0,12,phase_2,green_circle,go2,1,,,,,,
1,389.0,12,phase_2,purple_triangle,go1,1,,,,,,
1,385.0,13,phase_2,green_circle,go2,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,669.0,13,phase_2,purple_triangle,go1,1,,,,,,
1,344.0,13,phase_2,purple_triangle,go1,1,,,,,,
1,356.0,13,phase_2,green_circle,go2,1,,,,,,
1,302.0,13,phase_2,green_circle,go2,1,,,,,,
1,337.0,13,phase_2,green_circle,go2,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,340.0,13,phase_2,purple_triangle,go1,1,,,,,,
1,420.0,13,phase_2,blue_pentagon,nogo1,2,,,,,,
1,376.0,13,phase_2,purple_triangle,go1,1,,,,,,
1,355.0,13,phase_2,green_circle,go2,1,,,,,,
1,391.0,13,phase_2,purple_triangle,go1,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,449.0,13,phase_2,purple_triangle,go1,1,,,,,,
1,350.0,13,phase_2,purple_triangle,go1,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,343.0,13,phase_2,purple_triangle,go1,1,,,,,,
1,377.0,13,phase_2,green_circle,go2,1,,,,,,
0,0,13,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,13,phase_2,blue_pentagon,nogo1,4,,,,,,
1,448.0,13,phase_2,green_circle,go2,1,,,,,,
1,504.0,13,phase_2,purple_triangle,go1,1,,,,,,
1,473.0,13,phase_2,purple_triangle,go1,1,,,,,,
1,384.0,13,phase_2,green_circle,go2,1,,,,,,
1,387.0,13,phase_2,purple_triangle,go1,1,,,,,,
1,355.0,13,phase_2,purple_triangle,go1,1,,,,,,
1,446.0,13,phase_2,purple_triangle,go1,1,,,,,,
1,334.0,13,phase_2,purple_triangle,go1,1,,,,,,
1,358.0,13,phase_2,green_circle,go2,1,,,,,,
1,417.0,13,phase_2,green_circle,go2,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,419.0,13,phase_2,purple_triangle,go1,1,,,,,,
0,0,13,phase_2,blue_pentagon,nogo1,4,,,,,,
1,355.0,13,phase_2,green_circle,go2,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,481.0,13,phase_2,purple_triangle,go1,1,,,,,,
1,348.0,13,phase_2,green_circle,go2,1,,,,,,
1,349.0,13,phase_2,green_circle,go2,1,,,,,,
0,0,13,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,13,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,13,phase_2,blue_pentagon,nogo1,4,,,,,,
1,399.0,13,phase_2,green_circle,go2,1,,,,,,
1,366.0,13,phase_2,green_circle,go2,1,,,,,,
0,0,13,phase_2,blue_pentagon,nogo1,4,,,,,,
1,412.0,13,phase_2,green_circle,go2,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,510.0,14,phase_2,purple_triangle,go1,1,,,,,,
0,0,14,phase_2,blue_pentagon,nogo1,4,,,,,,
1,468.0,14,phase_2,green_circle,go2,1,,,,,,
1,412.0,14,phase_2,green_circle,go2,1,,,,,,
1,492.0,14,phase_2,green_circle,go2,1,,,,,,
1,460.0,14,phase_2,purple_triangle,go1,1,,,,,,
1,382.0,14,phase_2,green_circle,go2,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,352.0,14,phase_2,green_circle,go2,1,,,,,,
0,0,14,phase_2,blue_pentagon,nogo1,4,,,,,,
1,409.0,14,phase_2,green_circle,go2,1,,,,,,
1,424.0,14,phase_2,purple_triangle,go1,1,,,,,,
1,548.0,14,phase_2,purple_triangle,go1,1,,,,,,
0,0,14,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,14,phase_2,blue_pentagon,nogo1,4,,,,,,
1,462.0,14,phase_2,green_circle,go2,1,,,,,,
1,396.0,14,phase_2,green_circle,go2,1,,,,,,
1,375.0,14,phase_2,purple_triangle,go1,1,,,,,,
1,377.0,14,phase_2,purple_triangle,go1,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,515.0,14,phase_2,green_circle,go2,1,,,,,,
1,368.0,14,phase_2,green_circle,go2,1,,,,,,
1,336.0,14,phase_2,blue_pentagon,nogo1,2,,,,,,
1,642.0,14,phase_2,purple_triangle,go1,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,486.0,14,phase_2,purple_triangle,go1,1,,,,,,
1,398.0,14,phase_2,green_circle,go2,1,,,,,,
1,343.0,14,phase_2,purple_triangle,go1,1,,,,,,
1,399.0,14,phase_2,purple_triangle,go1,1,,,,,,
1,492.0,14,phase_2,purple_triangle,go1,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,14,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,14,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,399.0,14,phase_2,green_circle,go2,1,,,,,,
1,433.0,14,phase_2,purple_triangle,go1,1,,,,,,
1,378.0,14,phase_2,green_circle,go2,1,,,,,,
1,503.0,14,phase_2,purple_triangle,go1,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,462.0,14,phase_2,purple_triangle,go1,1,,,,,,
1,395.0,14,phase_2,blue_pentagon,nogo1,2,,,,,,
1,373.0,14,phase_2,purple_triangle,go1,1,,,,,,
1,498.0,14,phase_2,purple_triangle,go1,1,,,,,,
1,466.0,14,phase_2,green_circle,go2,1,,,,,,
1,320.0,14,phase_2,green_circle,go2,1,,,,,,
1,289.0,14,phase_2,green_circle,go2,1,,,,,,
1,476.0,15,phase_2,purple_triangle,go1,1,,,,,,
1,319.0,15,phase_2,purple_triangle,go1,1,,,,,,
1,411.0,15,phase_2,green_circle,go2,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,326.0,15,phase_2,purple_triangle,go1,1,,,,,,
0,0,15,phase_2,blue_pentagon,nogo1,4,,,,,,
1,508.0,15,phase_2,green_circle,go2,1,,,,,,
1,329.0,15,phase_2,green_circle,go2,1,,,,,,
0,0,15,phase_2,blue_pentagon,nogo1,4,,,,,,
1,445.0,15,phase_2,purple_triangle,go1,1,,,,,,
1,389.0,15,phase_2,green_circle,go2,1,,,,,,
1,345.0,15,phase_2,green_circle,go2,1,,,,,,
0,0,15,phase_2,blue_pentagon,nogo1,4,,,,,,
1,336.0,15,phase_2,green_circle,go2,1,,,,,,
0,0,15,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,15,phase_2,blue_pentagon,nogo1,4,,,,,,
1,373.0,15,phase_2,purple_triangle,go1,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,467.0,15,phase_2,purple_triangle,go1,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,380.0,15,phase_2,green_circle,go2,1,,,,,,
1,382.0,15,phase_2,green_circle,go2,1,,,,,,
0,0,15,phase_2,blue_pentagon,nogo1,4,,,,,,
1,464.0,15,phase_2,purple_triangle,go1,1,,,,,,
1,363.0,15,phase_2,green_circle,go2,1,,,,,,
1,465.0,15,phase_2,purple_triangle,go1,1,,,,,,
0,0,15,phase_2,blue_pentagon,nogo1,4,,,,,,
1,469.0,15,phase_2,purple_triangle,go1,1,,,,,,
1,325.0,15,phase_2,purple_triangle,go1,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,382.0,15,phase_2,purple_triangle,go1,1,,,,,,
1,430.0,15,phase_2,green_circle,go2,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,411.0,15,phase_2,green_circle,go2,1,,,,,,
1,412.0,15,phase_2,purple_triangle,go1,1,,,,,,
1,334.0,15,phase_2,green_circle,go2,1,,,,,,
1,380.0,15,phase_2,purple_triangle,go1,1,,,,,,
1,383.0,15,phase_2,blue_pentagon,nogo1,2,,,,,,
1,372.0,15,phase_2,green_circle,go2,1,,,,,,
1,408.0,15,phase_2,purple_triangle,go1,1,,,,,,
1,398.0,15,phase_2,green_circle,go2,1,,,,,,
1,354.0,15,phase_2,purple_triangle,go1,1,,,,,,
1,379.0,15,phase_2,green_circle,go2,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,347.0,15,phase_2,green_circle,go2,1,,,,,,
1,404.0,15,phase_2,purple_triangle,go1,1,,,,,,
1,419.0,16,phase_2,purple_triangle,go1,1,,,,,,
1,386.0,16,phase_2,green_circle,go2,1,,,,,,
1,388.0,16,phase_2,red_rhombus,nogo2,2,,,,,,
1,410.0,16,phase_2,green_circle,go2,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,369.0,16,phase_2,green_circle,go2,1,,,,,,
1,459.0,16,phase_2,purple_triangle,go1,1,,,,,,
1,370.0,16,phase_2,purple_triangle,go1,1,,,,,,
1,360.0,16,phase_2,purple_triangle,go1,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,329.0,16,phase_2,green_circle,go2,1,,,,,,
1,397.0,16,phase_2,purple_triangle,go1,1,,,,,,
1,342.0,16,phase_2,purple_triangle,go1,1,,,,,,
1,433.0,16,phase_2,purple_triangle,go1,1,,,,,,
1,379.0,16,phase_2,green_circle,go2,1,,,,,,
0,0,16,phase_2,blue_pentagon,nogo1,4,,,,,,
1,381.0,16,phase_2,green_circle,go2,1,,,,,,
1,382.0,16,phase_2,green_circle,go2,1,,,,,,
1,452.0,16,phase_2,green_circle,go2,1,,,,,,
0,0,16,phase_2,blue_pentagon,nogo1,4,,,,,,
1,398.0,16,phase_2,purple_triangle,go1,1,,,,,,
0,0,16,phase_2,blue_pentagon,nogo1,4,,,,,,
1,368.0,16,phase_2,purple_triangle,go1,1,,,,,,
1,356.0,16,phase_2,green_circle,go2,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,393.0,16,phase_2,purple_triangle,go1,1,,,,,,
1,349.0,16,phase_2,green_circle,go2,1,,,,,,
0,0,16,phase_2,blue_pentagon,nogo1,4,,,,,,
1,395.0,16,phase_2,green_circle,go2,1,,,,,,
1,407.0,16,phase_2,purple_triangle,go1,1,,,,,,
0,0,16,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,500.0,16,phase_2,purple_triangle,go1,1,,,,,,
0,0,16,phase_2,blue_pentagon,nogo1,4,,,,,,
1,334.0,16,phase_2,green_circle,go2,1,,,,,,
0,0,16,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,16,phase_2,blue_pentagon,nogo1,4,,,,,,
1,449.0,16,phase_2,purple_triangle,go1,1,,,,,,
1,484.0,16,phase_2,purple_triangle,go1,1,,,,,,
1,407.0,16,phase_2,green_circle,go2,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,466.0,16,phase_2,purple_triangle,go1,1,,,,,,
1,355.0,16,phase_2,green_circle,go2,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,404.0,16,phase_2,green_circle,go2,1,,,,,,
1,303.0,16,phase_2,green_circle,go2,1,,,,,,
1,573.0,16,phase_2,purple_triangle,go1,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,341.0,17,phase_2,green_circle,go2,1,,,,,,
1,442.0,17,phase_2,green_circle,go2,1,,,,,,
1,321.0,17,phase_2,green_circle,go2,1,,,,,,
1,265.0,17,phase_2,green_circle,go2,1,,,,,,
1,482.0,17,phase_2,purple_triangle,go1,1,,,,,,
1,326.0,17,phase_2,green_circle,go2,1,,,,,,
1,327.0,17,phase_2,green_circle,go2,1,,,,,,
1,284.0,17,phase_2,green_circle,go2,1,,,,,,
1,308.0,17,phase_2,green_circle,go2,1,,,,,,
1,355.0,17,phase_2,green_circle,go2,1,,,,,,
0,0,17,phase_2,blue_pentagon,nogo1,4,,,,,,
1,550.0,17,phase_2,red_rhombus,nogo2,2,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,364.0,17,phase_2,blue_pentagon,nogo1,2,,,,,,
1,488.0,17,phase_2,purple_triangle,go1,1,,,,,,
1,435.0,17,phase_2,purple_triangle,go1,1,,,,,,
0,0,17,phase_2,blue_pentagon,nogo1,4,,,,,,
1,540.0,17,phase_2,green_circle,go2,1,,,,,,
1,554.0,17,phase_2,purple_triangle,go1,1,,,,,,
1,388.0,17,phase_2,green_circle,go2,1,,,,,,
1,380.0,17,phase_2,purple_triangle,go1,1,,,,,,
1,349.0,17,phase_2,green_circle,go2,1,,,,,,
0,0,17,phase_2,blue_pentagon,nogo1,4,,,,,,
1,477.0,17,phase_2,purple_triangle,go1,1,,,,,,
0,0,17,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,398.0,17,phase_2,purple_triangle,go1,1,,,,,,
1,400.0,17,phase_2,purple_triangle,go1,1,,,,,,
1,346.0,17,phase_2,purple_triangle,go1,1,,,,,,
0,0,17,phase_2,blue_pentagon,nogo1,4,,,,,,
1,418.0,17,phase_2,purple_triangle,go1,1,,,,,,
1,521.0,17,phase_2,purple_triangle,go1,1,,,,,,
1,343.0,17,phase_2,purple_triangle,go1,1,,,,,,
1,401.0,17,phase_2,green_circle,go2,1,,,,,,
1,325.0,17,phase_2,green_circle,go2,1,,,,,,
1,281.0,17,phase_2,green_circle,go2,1,,,,,,
1,418.0,17,phase_2,purple_triangle,go1,1,,,,,,
1,295.0,17,phase_2,red_rhombus,nogo2,2,,,,,,
0,0,17,phase_2,blue_pentagon,nogo1,4,,,,,,
1,479.0,17,phase_2,purple_triangle,go1,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,470.0,17,phase_2,green_circle,go2,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,451.0,17,phase_2,purple_triangle,go1,1,,,,,,
1,407.0,17,phase_2,purple_triangle,go1,1,,,,,,
0,0,17,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,374.0,18,phase_2,green_circle,go2,1,,,,,,
1,353.0,18,phase_2,purple_triangle,go1,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,468.0,18,phase_2,purple_triangle,go1,1,,,,,,
1,583.0,18,phase_2,purple_triangle,go1,1,,,,,,
0,0,18,phase_2,blue_pentagon,nogo1,4,,,,,,
1,427.0,18,phase_2,green_circle,go2,1,,,,,,
1,620.0,18,phase_2,green_circle,go2,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,431.0,18,phase_2,green_circle,go2,1,,,,,,
1,512.0,18,phase_2,purple_triangle,go1,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,357.0,18,phase_2,purple_triangle,go1,1,,,,,,
1,380.0,18,phase_2,purple_triangle,go1,1,,,,,,
0,0,18,phase_2,blue_pentagon,nogo1,4,,,,,,
1,394.0,18,phase_2,purple_triangle,go1,1,,,,,,
0,0,18,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,488.0,18,phase_2,green_circle,go2,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,401.0,18,phase_2,purple_triangle,go1,1,,,,,,
1,649.0,18,phase_2,purple_triangle,go1,1,,,,,,
1,379.0,18,phase_2,green_circle,go2,1,,,,,,
1,550.0,18,phase_2,green_circle,go2,1,,,,,,
0,0,18,phase_2,blue_pentagon,nogo1,4,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,396.0,18,phase_2,green_circle,go2,1,,,,,,
1,408.0,18,phase_2,green_circle,go2,1,,,,,,
1,386.0,18,phase_2,green_circle,go2,1,,,,,,
0,0,18,phase_2,blue_pentagon,nogo1,4,,,,,,
1,366.0,18,phase_2,green_circle,go2,1,,,,,,
1,368.0,18,phase_2,purple_triangle,go1,1,,,,,,
0,0,18,phase_2,blue_pentagon,nogo1,4,,,,,,
1,392.0,18,phase_2,green_circle,go2,1,,,,,,
1,384.0,18,phase_2,green_circle,go2,1,,,,,,
1,385.0,18,phase_2,purple_triangle,go1,1,,,,,,
1,341.0,18,phase_2,blue_pentagon,nogo1,2,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,490.0,18,phase_2,green_circle,go2,1,,,,,,
1,401.0,18,phase_2,purple_triangle,go1,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,393.0,18,phase_2,green_circle,go2,1,,,,,,
0,0,18,phase_2,blue_pentagon,nogo1,4,,,,,,
1,372.0,18,phase_2,purple_triangle,go1,1,,,,,,
1,463.0,18,phase_2,purple_triangle,go1,1,,,,,,
1,488.0,18,phase_2,purple_triangle,go1,1,,,,,,
1,367.0,18,phase_2,green_circle,go2,1,,,,,,
1,368.0,18,phase_2,purple_triangle,go1,1,,,,,,
0,1241.0,1,phase_3,,,,purple_square,go1,purple_square,go1,green_square,go2
0,0,1,phase_3,,,,,,green_square,go2,red_square,nogo2
0,926.0,1,phase_3,,,,blue_square,nogo1,purple_square,go1,blue_square,nogo1
0,955.0,1,phase_3,,,,blue_square,nogo1,green_square,go2,blue_square,nogo1
0,659.0,1,phase_3,,,,purple_square,go1,purple_square,go1,red_square,nogo2
0,1228.0,1,phase_3,,,,blue_square,nogo1,blue_square,nogo1,red_square,nogo2
0,1178.0,1,phase_3,,,,blue_square,nogo1,red_square,nogo2,blue_square,nogo1
0,1331.0,1,phase_3,,,,blue_square,nogo1,blue_square,nogo1,green_square,go2
0,1226.0,1,phase_3,,,,blue_square,nogo1,blue_square,nogo1,purple_square,go1
0,850.0,1,phase_3,,,,purple_square,go1,red_square,nogo2,purple_square,go1
0,1184.0,1,phase_3,,,,red_square,nogo2,red_square,nogo2,green_square,go2
0,976.0,1,phase_3,,,,purple_square,go1,green_square,go2,purple_square,go1
0,1072.0,2,phase_3,,,,blue_square,nogo1,purple_square,go1,blue_square,nogo1
0,831.0,2,phase_3,,,,green_square,go2,green_square,go2,red_square,nogo2
0,737.0,2,phase_3,,,,purple_square,go1,purple_square,go1,red_square,nogo2
0,1149.0,2,phase_3,,,,blue_square,nogo1,green_square,go2,blue_square,nogo1
0,1110.0,2,phase_3,,,,blue_square,nogo1,blue_square,nogo1,red_square,nogo2
0,1207.0,2,phase_3,,,,green_square,go2,purple_square,go1,green_square,go2
0,0,2,phase_3,,,,,,green_square,go2,purple_square,go1
0,985.0,2,phase_3,,,,blue_square,nogo1,blue_square,nogo1,purple_square,go1
0,1757.0,2,phase_3,,,,red_square,nogo2,red_square,nogo2,purple_square,go1
0,1348.0,2,phase_3,,,,blue_square,nogo1,red_square,nogo2,blue_square,nogo1
0,937.0,2,phase_3,,,,blue_square,nogo1,blue_square,nogo1,green_square,go2
0,1755.0,2,phase_3,,,,red_square,nogo2,red_square,nogo2,green_square,go2
0,1208.0,3,phase_3,,,,purple_square,go1,purple_square,go1,green_square,go2
0,651.0,3,phase_3,,,,red_square,nogo2,green_square,go2,red_square,nogo2
0,545.0,3,phase_3,,,,blue_square,nogo1,purple_square,go1,blue_square,nogo1
0,663.0,3,phase_3,,,,purple_square,go1,purple_square,go1,red_square,nogo2
0,1525.0,3,phase_3,,,,blue_square,nogo1,green_square,go2,blue_square,nogo1
0,655.0,3,phase_3,,,,blue_square,nogo1,blue_square,nogo1,red_square,nogo2
0,830.0,3,phase_3,,,,purple_square,go1,blue_square,nogo1,purple_square,go1
0,736.0,3,phase_3,,,,blue_square,nogo1,red_square,nogo2,blue_square,nogo1
0,1655.0,3,phase_3,,,,red_square,nogo2,red_square,nogo2,purple_square,go1
