response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,361.0,3,phase_3,,,,green_square,nogo2,purple_square,go2,green_square,nogo2
0,378.0,3,phase_3,,,,purple_square,go2,purple_square,go2,red_square,nogo1
0,532.0,3,phase_3,,,,blue_square,go1,blue_square,go1,green_square,nogo2
0,403.0,3,phase_3,,,,blue_square,go1,red_square,nogo1,blue_square,go1
0,377.0,3,phase_3,,,,green_square,nogo2,green_square,nogo2,purple_square,go2
0,586.0,3,phase_3,,,,purple_square,go2,red_square,nogo1,purple_square,go2
0,549.0,3,phase_3,,,,green_square,nogo2,green_square,nogo2,blue_square,go1
0,442.0,3,phase_3,,,,blue_square,go1,purple_square,go2,blue_square,go1
0,843.0,3,phase_3,,,,green_square,nogo2,green_square,nogo2,red_square,nogo1
0,363.0,4,phase_3,,,,green_square,nogo2,red_square,nogo1,green_square,nogo2
0,359.0,4,phase_3,,,,blue_square,go1,blue_square,go1,red_square,nogo1
0,1468.0,4,phase_3,,,,green_square,nogo2,purple_square,go2,green_square,nogo2
0,328.0,4,phase_3,,,,blue_square,go1,blue_square,go1,green_square,nogo2
0,503.0,4,phase_3,,,,purple_square,go2,blue_square,go1,purple_square,go2
0,633.0,4,phase_3,,,,purple_square,go2,purple_square,go2,red_square,nogo1
0,405.0,4,phase_3,,,,purple_square,go2,green_square,nogo2,purple_square,go2
0,603.0,4,phase_3,,,,green_square,nogo2,green_square,nogo2,red_square,nogo1
0,384.0,4,phase_3,,,,blue_square,go1,red_square,nogo1,blue_square,go1
0,515.0,4,phase_3,,,,purple_square,go2,purple_square,go2,blue_square,go1
0,432.0,4,phase_3,,,,blue_square,go1,green_square,nogo2,blue_square,go1
0,552.0,4,phase_3,,,,purple_square,go2,red_square,nogo1,purple_square,go2
0,690.0,5,phase_3,,,,purple_square,go2,blue_square,go1,purple_square,go2
0,584.0,5,phase_3,,,,blue_square,go1,blue_square,go1,red_square,nogo1
0,490.0,5,phase_3,,,,purple_square,go2,purple_square,go2,red_square,nogo1
0,497.0,5,phase_3,,,,green_square,nogo2,red_square,nogo1,green_square,nogo2
0,402.0,5,phase_3,,,,purple_square,go2,purple_square,go2,green_square,nogo2
0,544.0,5,phase_3,,,,blue_square,go1,blue_square,go1,green_square,nogo2
0,450.0,5,phase_3,,,,green_square,nogo2,green_square,nogo2,red_square,nogo1
0,445.0,5,phase_3,,,,blue_square,go1,red_square,nogo1,blue_square,go1
0,452.0,5,phase_3,,,,green_square,nogo2,green_square,nogo2,blue_square,go1
0,685.0,5,phase_3,,,,purple_square,go2,green_square,nogo2,purple_square,go2
0,512.0,5,phase_3,,,,purple_square,go2,red_square,nogo1,purple_square,go2
0,698.0,5,phase_3,,,,purple_square,go2,purple_square,go2,blue_square,go1
