response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
1,529.0,10,phase_2,purple_circle,go1,1,,,,,,
1,450.0,10,phase_2,blue_pentagon,go2,1,,,,,,
1,430.0,10,phase_2,blue_pentagon,go2,1,,,,,,
0,0,10,phase_2,green_triangle,nogo1,4,,,,,,
1,445.0,10,phase_2,purple_circle,go1,1,,,,,,
1,501.0,10,phase_2,blue_pentagon,go2,1,,,,,,
1,368.0,10,phase_2,purple_circle,go1,1,,,,,,
0,0,10,phase_2,green_triangle,nogo1,4,,,,,,
1,540.0,10,phase_2,blue_pentagon,go2,1,,,,,,
0,0,10,phase_2,green_triangle,nogo1,4,,,,,,
1,418.0,10,phase_2,purple_circle,go1,1,,,,,,
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
1,398.0,10,phase_2,blue_pentagon,go2,1,,,,,,
1,466.0,10,phase_2,blue_pentagon,go2,1,,,,,,
1,467.0,10,phase_2,purple_circle,go1,1,,,,,,
1,378.0,10,phase_2,blue_pentagon,go2,1,,,,,,
1,402.0,10,phase_2,purple_circle,go1,1,,,,,,
1,471.0,10,phase_2,purple_circle,go1,1,,,,,,
1,496.0,10,phase_2,blue_pentagon,go2,1,,,,,,
1,362.0,10,phase_2,purple_circle,go1,1,,,,,,
1,385.0,10,phase_2,red_rhombus,nogo2,2,,,,,,
1,543.0,10,phase_2,purple_circle,go1,1,,,,,,
1,443.0,10,phase_2,purple_circle,go1,1,,,,,,
1,490.0,10,phase_2,blue_pentagon,go2,1,,,,,,
1,424.0,10,phase_2,blue_pentagon,go2,1,,,,,,
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
1,482.0,10,phase_2,purple_circle,go1,1,,,,,,
1,506.0,10,phase_2,blue_pentagon,go2,1,,,,,,
0,0,10,phase_2,green_triangle,nogo1,4,,,,,,
1,419.0,10,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,purple_circle,go1,5,,,,,,
0,0,11,phase_2,green_triangle,nogo1,4,,,,,,
1,467.0,11,phase_2,purple_circle,go1,1,,,,,,
1,478.0,11,phase_2,blue_pentagon,go2,1,,,,,,
1,367.0,11,phase_2,purple_circle,go1,1,,,,,,
1,448.0,11,phase_2,purple_circle,go1,1,,,,,,
1,483.0,11,phase_2,blue_pentagon,go2,1,,,,,,
1,407.0,11,phase_2,purple_circle,go1,1,,,,,,
1,431.0,11,phase_2,purple_circle,go1,1,,,,,,
1,354.0,11,phase_2,purple_circle,go1,1,,,,,,
1,388.0,11,phase_2,purple_circle,go1,1,,,,,,
1,435.0,11,phase_2,blue_pentagon,go2,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,336.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,green_triangle,nogo1,4,,,,,,
0,0,11,phase_2,green_triangle,nogo1,4,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,375.0,11,phase_2,blue_pentagon,go2,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,445.0,11,phase_2,blue_pentagon,go2,1,,,,,,
0,0,11,phase_2,green_triangle,nogo1,4,,,,,,
0,0,11,phase_2,green_triangle,nogo1,4,,,,,,
1,472.0,11,phase_2,purple_circle,go1,1,,,,,,
1,451.0,11,phase_2,blue_pentagon,go2,1,,,,,,
1,407.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,green_triangle,nogo1,4,,,,,,
1,398.0,11,phase_2,blue_pentagon,go2,1,,,,,,
1,478.0,11,phase_2,blue_pentagon,go2,1,,,,,,
1,514.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,427.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,486.0,11,phase_2,purple_circle,go1,1,,,,,,
1,532.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,blue_pentagon,go2,5,,,,,,
1,525.0,11,phase_2,purple_circle,go1,1,,,,,,
1,515.0,11,phase_2,blue_pentagon,go2,1,,,,,,
1,517.0,11,phase_2,blue_pentagon,go2,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,374.0,11,phase_2,blue_pentagon,go2,1,,,,,,
0,0,11,phase_2,green_triangle,nogo1,4,,,,,,
1,455.0,11,phase_2,blue_pentagon,go2,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,11,phase_2,green_triangle,nogo1,4,,,,,,
1,505.0,11,phase_2,blue_pentagon,go2,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,495.0,11,phase_2,blue_pentagon,go2,1,,,,,,
1,508.0,11,phase_2,blue_pentagon,go2,1,,,,,,
1,499.0,12,phase_2,blue_pentagon,go2,1,,,,,,
1,477.0,12,phase_2,purple_circle,go1,1,,,,,,
1,456.0,12,phase_2,purple_circle,go1,1,,,,,,
1,446.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,green_triangle,nogo1,4,,,,,,
0,0,12,phase_2,green_triangle,nogo1,4,,,,,,
0,0,12,phase_2,green_triangle,nogo1,4,,,,,,
1,451.0,12,phase_2,blue_pentagon,go2,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,398.0,12,phase_2,blue_pentagon,go2,1,,,,,,
1,331.0,12,phase_2,purple_circle,go1,1,,,,,,
1,445.0,12,phase_2,blue_pentagon,go2,1,,,,,,
1,401.0,12,phase_2,blue_pentagon,go2,1,,,,,,
1,696.0,12,phase_2,blue_pentagon,go2,1,,,,,,
1,438.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,407.0,12,phase_2,blue_pentagon,go2,1,,,,,,
1,464.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,green_triangle,nogo1,4,,,,,,
1,713.0,12,phase_2,purple_circle,go1,1,,,,,,
1,444.0,12,phase_2,purple_circle,go1,1,,,,,,
1,491.0,12,phase_2,blue_pentagon,go2,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,425.0,12,phase_2,blue_pentagon,go2,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,463.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,green_triangle,nogo1,4,,,,,,
0,0,12,phase_2,green_triangle,nogo1,4,,,,,,
1,420.0,12,phase_2,purple_circle,go1,1,,,,,,
1,558.0,12,phase_2,blue_pentagon,go2,1,,,,,,
1,435.0,12,phase_2,blue_pentagon,go2,1,,,,,,
0,0,12,phase_2,blue_pentagon,go2,5,,,,,,
0,0,12,phase_2,purple_circle,go1,5,,,,,,
1,453.0,12,phase_2,purple_circle,go1,1,,,,,,
1,510.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,421.0,12,phase_2,purple_circle,go1,1,,,,,,
1,536.0,12,phase_2,blue_pentagon,go2,1,,,,,,
1,458.0,12,phase_2,blue_pentagon,go2,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,12,phase_2,green_triangle,nogo1,4,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,12,phase_2,green_triangle,nogo1,4,,,,,,
1,421.0,12,phase_2,purple_circle,go1,1,,,,,,
1,612.0,12,phase_2,blue_pentagon,go2,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,423.0,12,phase_2,purple_circle,go1,1,,,,,,
1,696.0,12,phase_2,blue_pentagon,go2,1,,,,,,
0,0,13,phase_2,green_triangle,nogo1,4,,,,,,
1,388.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,446.0,13,phase_2,purple_circle,go1,1,,,,,,
1,426.0,13,phase_2,purple_circle,go1,1,,,,,,
1,371.0,13,phase_2,purple_circle,go1,1,,,,,,
1,384.0,13,phase_2,purple_circle,go1,1,,,,,,
1,330.0,13,phase_2,purple_circle,go1,1,,,,,,
1,399.0,13,phase_2,purple_circle,go1,1,,,,,,
1,513.0,13,phase_2,blue_pentagon,go2,1,,,,,,
0,0,13,phase_2,green_triangle,nogo1,4,,,,,,
1,415.0,13,phase_2,blue_pentagon,go2,1,,,,,,
0,0,13,phase_2,green_triangle,nogo1,4,,,,,,
1,417.0,13,phase_2,blue_pentagon,go2,1,,,,,,
1,575.0,13,phase_2,blue_pentagon,go2,1,,,,,,
1,408.0,13,phase_2,blue_pentagon,go2,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,480.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,449.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,green_triangle,nogo1,4,,,,,,
1,427.0,13,phase_2,blue_pentagon,go2,1,,,,,,
1,474.0,13,phase_2,blue_pentagon,go2,1,,,,,,
1,442.0,13,phase_2,blue_pentagon,go2,1,,,,,,
0,0,13,phase_2,green_triangle,nogo1,4,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,784.0,13,phase_2,red_rhombus,nogo2,2,,,,,,
1,482.0,13,phase_2,blue_pentagon,go2,1,,,,,,
1,416.0,13,phase_2,blue_pentagon,go2,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,563.0,13,phase_2,purple_circle,go1,1,,,,,,
1,475.0,13,phase_2,blue_pentagon,go2,1,,,,,,
1,420.0,13,phase_2,purple_circle,go1,1,,,,,,
1,398.0,13,phase_2,green_triangle,nogo1,2,,,,,,
0,0,13,phase_2,green_triangle,nogo1,4,,,,,,
1,448.0,13,phase_2,blue_pentagon,go2,1,,,,,,
1,549.0,13,phase_2,purple_circle,go1,1,,,,,,
1,439.0,13,phase_2,blue_pentagon,go2,1,,,,,,
1,473.0,13,phase_2,purple_circle,go1,1,,,,,,
1,385.0,13,phase_2,blue_pentagon,go2,1,,,,,,
1,442.0,13,phase_2,blue_pentagon,go2,1,,,,,,
1,410.0,13,phase_2,purple_circle,go1,1,,,,,,
1,299.0,13,phase_2,purple_circle,go1,1,,,,,,
1,413.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,green_triangle,nogo1,4,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,360.0,13,phase_2,blue_pentagon,go2,1,,,,,,
1,70.0,14,phase_2,blue_pentagon,go2,1,,,,,,
1,364.0,14,phase_2,blue_pentagon,go2,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,525.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,green_triangle,nogo1,4,,,,,,
1,415.0,14,phase_2,green_triangle,nogo1,2,,,,,,
1,405.0,14,phase_2,blue_pentagon,go2,1,,,,,,
1,418.0,14,phase_2,blue_pentagon,go2,1,,,,,,
0,0,14,phase_2,green_triangle,nogo1,4,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,354.0,14,phase_2,blue_pentagon,go2,1,,,,,,
1,434.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,green_triangle,nogo1,4,,,,,,
1,415.0,14,phase_2,blue_pentagon,go2,1,,,,,,
1,495.0,14,phase_2,purple_circle,go1,1,,,,,,
1,371.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,384.0,14,phase_2,blue_pentagon,go2,1,,,,,,
1,599.0,14,phase_2,purple_circle,go1,1,,,,,,
1,409.0,14,phase_2,purple_circle,go1,1,,,,,,
1,389.0,14,phase_2,purple_circle,go1,1,,,,,,
1,424.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,415.0,14,phase_2,purple_circle,go1,1,,,,,,
1,382.0,14,phase_2,blue_pentagon,go2,1,,,,,,
1,406.0,14,phase_2,purple_circle,go1,1,,,,,,
1,407.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,14,phase_2,green_triangle,nogo1,4,,,,,,
1,420.0,14,phase_2,blue_pentagon,go2,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,400.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,425.0,14,phase_2,blue_pentagon,go2,1,,,,,,
1,404.0,14,phase_2,blue_pentagon,go2,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,14,phase_2,green_triangle,nogo1,4,,,,,,
1,465.0,14,phase_2,purple_circle,go1,1,,,,,,
1,702.0,14,phase_2,purple_circle,go1,1,,,,,,
1,580.0,14,phase_2,blue_pentagon,go2,1,,,,,,
1,391.0,14,phase_2,blue_pentagon,go2,1,,,,,,
1,438.0,14,phase_2,purple_circle,go1,1,,,,,,
1,427.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,green_triangle,nogo1,4,,,,,,
1,542.0,14,phase_2,blue_pentagon,go2,1,,,,,,
0,0,14,phase_2,green_triangle,nogo1,4,,,,,,
1,443.0,14,phase_2,blue_pentagon,go2,1,,,,,,
1,455.0,14,phase_2,blue_pentagon,go2,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,680.0,15,phase_2,blue_pentagon,go2,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,491.0,15,phase_2,purple_circle,go1,1,,,,,,
1,402.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,green_triangle,nogo1,4,,,,,,
1,419.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,15,phase_2,green_triangle,nogo1,4,,,,,,
1,421.0,15,phase_2,purple_circle,go1,1,,,,,,
1,433.0,15,phase_2,blue_pentagon,go2,1,,,,,,
1,626.0,15,phase_2,blue_pentagon,go2,1,,,,,,
0,0,15,phase_2,green_triangle,nogo1,4,,,,,,
1,392.0,15,phase_2,purple_circle,go1,1,,,,,,
1,394.0,15,phase_2,purple_circle,go1,1,,,,,,
1,362.0,15,phase_2,purple_circle,go1,1,,,,,,
1,420.0,15,phase_2,purple_circle,go1,1,,,,,,
1,376.0,15,phase_2,purple_circle,go1,1,,,,,,
1,433.0,15,phase_2,blue_pentagon,go2,1,,,,,,
0,0,15,phase_2,green_triangle,nogo1,4,,,,,,
1,380.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,473.0,15,phase_2,purple_circle,go1,1,,,,,,
1,474.0,15,phase_2,blue_pentagon,go2,1,,,,,,
1,396.0,15,phase_2,blue_pentagon,go2,1,,,,,,
1,408.0,15,phase_2,blue_pentagon,go2,1,,,,,,
0,0,15,phase_2,blue_pentagon,go2,5,,,,,,
1,670.0,15,phase_2,purple_circle,go1,1,,,,,,
1,604.0,15,phase_2,purple_circle,go1,1,,,,,,
1,718.0,15,phase_2,blue_pentagon,go2,1,,,,,,
1,370.0,15,phase_2,blue_pentagon,go2,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,553.0,15,phase_2,blue_pentagon,go2,1,,,,,,
1,520.0,15,phase_2,blue_pentagon,go2,1,,,,,,
0,0,15,phase_2,purple_circle,go1,5,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,412.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,green_triangle,nogo1,4,,,,,,
1,505.0,15,phase_2,blue_pentagon,go2,1,,,,,,
0,0,15,phase_2,green_triangle,nogo1,4,,,,,,
0,0,15,phase_2,green_triangle,nogo1,4,,,,,,
1,475.0,15,phase_2,blue_pentagon,go2,1,,,,,,
1,464.0,15,phase_2,purple_circle,go1,1,,,,,,
1,388.0,15,phase_2,blue_pentagon,go2,1,,,,,,
1,366.0,15,phase_2,green_triangle,nogo1,2,,,,,,
1,345.0,15,phase_2,blue_pentagon,go2,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,510.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,16,phase_2,green_triangle,nogo1,4,,,,,,
1,354.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,green_triangle,nogo1,4,,,,,,
1,559.0,16,phase_2,blue_pentagon,go2,1,,,,,,
1,392.0,16,phase_2,purple_circle,go1,1,,,,,,
1,493.0,16,phase_2,blue_pentagon,go2,1,,,,,,
1,438.0,16,phase_2,red_rhombus,nogo2,2,,,,,,
1,429.0,16,phase_2,blue_pentagon,go2,1,,,,,,
1,530.0,16,phase_2,purple_circle,go1,1,,,,,,
1,610.0,16,phase_2,blue_pentagon,go2,1,,,,,,
1,386.0,16,phase_2,blue_pentagon,go2,1,,,,,,
1,456.0,16,phase_2,purple_circle,go1,1,,,,,,
1,401.0,16,phase_2,blue_pentagon,go2,1,,,,,,
0,0,16,phase_2,green_triangle,nogo1,4,,,,,,
1,403.0,16,phase_2,red_rhombus,nogo2,2,,,,,,
1,551.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,green_triangle,nogo1,4,,,,,,
1,542.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,398.0,16,phase_2,blue_pentagon,go2,1,,,,,,
0,0,16,phase_2,green_triangle,nogo1,4,,,,,,
1,445.0,16,phase_2,purple_circle,go1,1,,,,,,
1,446.0,16,phase_2,blue_pentagon,go2,1,,,,,,
1,414.0,16,phase_2,blue_pentagon,go2,1,,,,,,
1,414.0,16,phase_2,purple_circle,go1,1,,,,,,
1,382.0,16,phase_2,purple_circle,go1,1,,,,,,
1,395.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,green_triangle,nogo1,4,,,,,,
1,409.0,16,phase_2,blue_pentagon,go2,1,,,,,,
1,443.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,412.0,16,phase_2,blue_pentagon,go2,1,,,,,,
1,448.0,16,phase_2,purple_circle,go1,1,,,,,,
1,404.0,16,phase_2,blue_pentagon,go2,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,498.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,blue_pentagon,go2,5,,,,,,
1,421.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,672.0,16,phase_2,blue_pentagon,go2,1,,,,,,
1,449.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,green_triangle,nogo1,4,,,,,,
0,0,16,phase_2,green_triangle,nogo1,4,,,,,,
1,553.0,16,phase_2,blue_pentagon,go2,1,,,,,,
1,442.0,16,phase_2,blue_pentagon,go2,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,543.0,17,phase_2,purple_circle,go1,1,,,,,,
1,487.0,17,phase_2,blue_pentagon,go2,1,,,,,,
1,444.0,17,phase_2,purple_circle,go1,1,,,,,,
1,367.0,17,phase_2,purple_circle,go1,1,,,,,,
1,414.0,17,phase_2,purple_circle,go1,1,,,,,,
1,369.0,17,phase_2,purple_circle,go1,1,,,,,,
1,461.0,17,phase_2,blue_pentagon,go2,1,,,,,,
1,440.0,17,phase_2,blue_pentagon,go2,1,,,,,,
1,441.0,17,phase_2,blue_pentagon,go2,1,,,,,,
0,0,17,phase_2,green_triangle,nogo1,4,,,,,,
1,433.0,17,phase_2,purple_circle,go1,1,,,,,,
1,514.0,17,phase_2,blue_pentagon,go2,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,392.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,green_triangle,nogo1,4,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,17,phase_2,green_triangle,nogo1,4,,,,,,
1,513.0,17,phase_2,blue_pentagon,go2,1,,,,,,
1,513.0,17,phase_2,blue_pentagon,go2,1,,,,,,
1,469.0,17,phase_2,blue_pentagon,go2,1,,,,,,
1,381.0,17,phase_2,blue_pentagon,go2,1,,,,,,
1,483.0,17,phase_2,purple_circle,go1,1,,,,,,
1,460.0,17,phase_2,blue_pentagon,go2,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,463.0,17,phase_2,blue_pentagon,go2,1,,,,,,
1,487.0,17,phase_2,blue_pentagon,go2,1,,,,,,
1,443.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,17,phase_2,green_triangle,nogo1,4,,,,,,
0,0,17,phase_2,green_triangle,nogo1,4,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,438.0,17,phase_2,purple_circle,go1,1,,,,,,
1,405.0,17,phase_2,purple_circle,go1,1,,,,,,
1,417.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,566.0,17,phase_2,blue_pentagon,go2,1,,,,,,
0,0,17,phase_2,green_triangle,nogo1,4,,,,,,
1,738.0,17,phase_2,purple_circle,go1,1,,,,,,
1,751.0,17,phase_2,blue_pentagon,go2,1,,,,,,
1,516.0,17,phase_2,purple_circle,go1,1,,,,,,
1,482.0,17,phase_2,blue_pentagon,go2,1,,,,,,
0,0,17,phase_2,green_triangle,nogo1,4,,,,,,
1,541.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,420.0,17,phase_2,blue_pentagon,go2,1,,,,,,
0,0,17,phase_2,green_triangle,nogo1,4,,,,,,
1,466.0,17,phase_2,purple_circle,go1,1,,,,,,
1,423.0,17,phase_2,red_rhombus,nogo2,2,,,,,,
1,420.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,580.0,18,phase_2,blue_pentagon,go2,1,,,,,,
1,413.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,18,phase_2,green_triangle,nogo1,4,,,,,,
1,495.0,18,phase_2,blue_pentagon,go2,1,,,,,,
0,0,18,phase_2,green_triangle,nogo1,4,,,,,,
1,431.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,green_triangle,nogo1,4,,,,,,
1,568.0,18,phase_2,blue_pentagon,go2,1,,,,,,
0,0,18,phase_2,green_triangle,nogo1,4,,,,,,
1,524.0,18,phase_2,blue_pentagon,go2,1,,,,,,
1,436.0,18,phase_2,purple_circle,go1,1,,,,,,
1,324.0,18,phase_2,blue_pentagon,go2,1,,,,,,
1,383.0,18,phase_2,purple_circle,go1,1,,,,,,
1,474.0,18,phase_2,blue_pentagon,go2,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,488.0,18,phase_2,blue_pentagon,go2,1,,,,,,
1,445.0,18,phase_2,blue_pentagon,go2,1,,,,,,
1,423.0,18,phase_2,purple_circle,go1,1,,,,,,
1,379.0,18,phase_2,purple_circle,go1,1,,,,,,
1,426.0,18,phase_2,blue_pentagon,go2,1,,,,,,
1,472.0,18,phase_2,purple_circle,go1,1,,,,,,
1,472.0,18,phase_2,blue_pentagon,go2,1,,,,,,
1,395.0,18,phase_2,purple_circle,go1,1,,,,,,
1,418.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,green_triangle,nogo1,4,,,,,,
1,535.0,18,phase_2,blue_pentagon,go2,1,,,,,,
1,524.0,18,phase_2,purple_circle,go1,1,,,,,,
1,458.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,green_triangle,nogo1,4,,,,,,
1,382.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,blue_pentagon,go2,5,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,462.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,green_triangle,nogo1,4,,,,,,
1,432.0,18,phase_2,blue_pentagon,go2,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,703.0,18,phase_2,purple_circle,go1,1,,,,,,
1,401.0,18,phase_2,blue_pentagon,go2,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,394.0,18,phase_2,blue_pentagon,go2,1,,,,,,
1,393.0,18,phase_2,blue_pentagon,go2,1,,,,,,
1,474.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,green_triangle,nogo1,4,,,,,,
0,1420.0,1,phase_3,,,,blue_square,go2,blue_square,go2,red_square,nogo2
0,797.0,1,phase_3,,,,purple_square,go1,purple_square,go1,blue_square,go2
0,601.0,1,phase_3,,,,blue_square,go2,blue_square,go2,green_square,nogo1
0,675.0,1,phase_3,,,,purple_square,go1,purple_square,go1,green_square,nogo1
0,1099.0,1,phase_3,,,,purple_square,go1,purple_square,go1,red_square,nogo2
0,0,1,phase_3,,,,,,green_square,nogo1,red_square,nogo2
0,765.0,1,phase_3,,,,blue_square,go2,green_square,nogo1,blue_square,go2
0,637.0,1,phase_3,,,,blue_square,go2,blue_square,go2,purple_square,go1
0,756.0,1,phase_3,,,,purple_square,go1,green_square,nogo1,purple_square,go1
0,0,1,phase_3,,,,,,red_square,nogo2,green_square,nogo1
0,736.0,1,phase_3,,,,blue_square,go2,red_square,nogo2,blue_square,go2
0,1293.0,1,phase_3,,,,purple_square,go1,red_square,nogo2,purple_square,go1
0,0,2,phase_3,,,,,,green_square,nogo1,red_square,nogo2
0,730.0,2,phase_3,,,,purple_square,go1,purple_square,go1,red_square,nogo2
0,589.0,2,phase_3,,,,blue_square,go2,blue_square,go2,red_square,nogo2
0,721.0,2,phase_3,,,,blue_square,go2,blue_square,go2,green_square,nogo1
0,660.0,2,phase_3,,,,purple_square,go1,purple_square,go1,green_square,nogo1
0,1047.0,2,phase_3,,,,purple_square,go1,purple_square,go1,blue_square,go2
0,1246.0,2,phase_3,,,,purple_square,go1,red_square,nogo2,purple_square,go1
0,1275.0,2,phase_3,,,,blue_square,go2,green_square,nogo1,blue_square,go2
0,830.0,2,phase_3,,,,blue_square,go2,red_square,nogo2,blue_square,go2
0,0,2,phase_3,,,,,,red_square,nogo2,green_square,nogo1
0,935.0,2,phase_3,,,,purple_square,go1,green_square,nogo1,purple_square,go1
0,1425.0,2,phase_3,,,,purple_square,go1,blue_square,go2,purple_square,go1
0,0,3,phase_3,,,,,,green_square,nogo1,red_square,nogo2
0,641.0,3,phase_3,,,,blue_square,go2,blue_square,go2,green_square,nogo1
0,715.0,3,phase_3,,,,purple_square,go1,purple_square,go1,blue_square,go2
0,722.0,3,phase_3,,,,purple_square,go1,purple_square,go1,green_square,nogo1
