response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,0,10,phase_2,blue_circle,nogo1,4,,,,,,
1,492.0,10,phase_2,green_pentagon,go1,1,,,,,,
1,494.0,10,phase_2,red_triangle,go2,1,,,,,,
1,405.0,10,phase_2,red_triangle,go2,1,,,,,,
1,407.0,10,phase_2,red_triangle,go2,1,,,,,,
1,398.0,10,phase_2,green_pentagon,go1,1,,,,,,
1,422.0,10,phase_2,red_triangle,go2,1,,,,,,
0,0,10,phase_2,blue_circle,nogo1,4,,,,,,
1,413.0,10,phase_2,red_triangle,go2,1,,,,,,
1,528.0,10,phase_2,green_pentagon,go1,1,,,,,,
0,0,10,phase_2,purple_rhombus,nogo2,4,,,,,,
1,563.0,10,phase_2,red_triangle,go2,1,,,,,,
0,0,10,phase_2,purple_rhombus,nogo2,4,,,,,,
1,442.0,10,phase_2,green_pentagon,go1,1,,,,,,
0,0,10,phase_2,purple_rhombus,nogo2,4,,,,,,
1,479.0,10,phase_2,red_triangle,go2,1,,,,,,
1,559.0,10,phase_2,green_pentagon,go1,1,,,,,,
0,0,10,phase_2,blue_circle,nogo1,4,,,,,,
1,459.0,10,phase_2,green_pentagon,go1,1,,,,,,
1,416.0,10,phase_2,green_pentagon,go1,1,,,,,,
1,496.0,10,phase_2,red_triangle,go2,1,,,,,,
1,409.0,10,phase_2,green_pentagon,go1,1,,,,,,
1,443.0,10,phase_2,green_pentagon,go1,1,,,,,,
1,500.0,10,phase_2,red_triangle,go2,1,,,,,,
1,423.0,10,phase_2,green_pentagon,go1,1,,,,,,
1,424.0,10,phase_2,green_pentagon,go1,1,,,,,,
0,0,10,phase_2,blue_circle,nogo1,4,,,,,,
1,596.0,10,phase_2,purple_rhombus,nogo2,2,,,,,,
1,442.0,11,phase_2,red_triangle,go2,1,,,,,,
0,0,11,phase_2,blue_circle,nogo1,4,,,,,,
1,658.0,11,phase_2,red_triangle,go2,1,,,,,,
0,0,11,phase_2,blue_circle,nogo1,4,,,,,,
1,571.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,595.0,11,phase_2,green_pentagon,go1,1,,,,,,
0,0,11,phase_2,blue_circle,nogo1,4,,,,,,
1,507.0,11,phase_2,green_pentagon,go1,1,,,,,,
0,0,11,phase_2,blue_circle,nogo1,4,,,,,,
1,511.0,11,phase_2,red_triangle,go2,1,,,,,,
1,467.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,491.0,11,phase_2,red_triangle,go2,1,,,,,,
1,459.0,11,phase_2,red_triangle,go2,1,,,,,,
1,472.0,11,phase_2,red_triangle,go2,1,,,,,,
1,563.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,496.0,11,phase_2,red_triangle,go2,1,,,,,,
1,419.0,11,phase_2,red_triangle,go2,1,,,,,,
1,444.0,11,phase_2,red_triangle,go2,1,,,,,,
1,434.0,11,phase_2,red_triangle,go2,1,,,,,,
0,0,11,phase_2,blue_circle,nogo1,4,,,,,,
0,0,11,phase_2,purple_rhombus,nogo2,4,,,,,,
1,562.0,11,phase_2,green_pentagon,go1,1,,,,,,
0,0,11,phase_2,purple_rhombus,nogo2,4,,,,,,
1,554.0,11,phase_2,red_triangle,go2,1,,,,,,
0,0,11,phase_2,blue_circle,nogo1,4,,,,,,
0,0,11,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,11,phase_2,purple_rhombus,nogo2,4,,,,,,
1,582.0,11,phase_2,red_triangle,go2,1,,,,,,
1,504.0,11,phase_2,red_triangle,go2,1,,,,,,
0,0,11,phase_2,purple_rhombus,nogo2,4,,,,,,
1,485.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,432.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,568.0,11,phase_2,red_triangle,go2,1,,,,,,
1,434.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,503.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,426.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,404.0,11,phase_2,green_pentagon,go1,1,,,,,,
0,0,11,phase_2,purple_rhombus,nogo2,4,,,,,,
1,385.0,11,phase_2,green_pentagon,go1,1,,,,,,
0,0,11,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,11,phase_2,purple_rhombus,nogo2,4,,,,,,
1,424.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,424.0,11,phase_2,green_pentagon,go1,1,,,,,,
0,0,11,phase_2,blue_circle,nogo1,4,,,,,,
0,0,11,phase_2,blue_circle,nogo1,4,,,,,,
1,419.0,11,phase_2,red_triangle,go2,1,,,,,,
1,409.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,477.0,11,phase_2,red_triangle,go2,1,,,,,,
0,0,12,phase_2,blue_circle,nogo1,4,,,,,,
1,514.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,424.0,12,phase_2,green_pentagon,go1,1,,,,,,
0,0,12,phase_2,blue_circle,nogo1,4,,,,,,
1,451.0,12,phase_2,red_triangle,go2,1,,,,,,
0,0,12,phase_2,purple_rhombus,nogo2,4,,,,,,
1,421.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,443.0,12,phase_2,red_triangle,go2,1,,,,,,
1,435.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,425.0,12,phase_2,red_triangle,go2,1,,,,,,
1,415.0,12,phase_2,green_pentagon,go1,1,,,,,,
0,0,12,phase_2,blue_circle,nogo1,4,,,,,,
1,442.0,12,phase_2,red_triangle,go2,1,,,,,,
1,387.0,12,phase_2,red_triangle,go2,1,,,,,,
0,0,12,phase_2,purple_rhombus,nogo2,4,,,,,,
1,525.0,12,phase_2,red_triangle,go2,1,,,,,,
0,0,12,phase_2,purple_rhombus,nogo2,4,,,,,,
1,538.0,12,phase_2,red_triangle,go2,1,,,,,,
1,494.0,12,phase_2,red_triangle,go2,1,,,,,,
1,463.0,12,phase_2,red_triangle,go2,1,,,,,,
1,430.0,12,phase_2,red_triangle,go2,1,,,,,,
0,0,12,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,12,phase_2,blue_circle,nogo1,4,,,,,,
0,0,12,phase_2,purple_rhombus,nogo2,4,,,,,,
1,560.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,404.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,427.0,12,phase_2,green_pentagon,go1,1,,,,,,
0,0,12,phase_2,blue_circle,nogo1,4,,,,,,
1,441.0,12,phase_2,red_triangle,go2,1,,,,,,
1,476.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,421.0,12,phase_2,green_pentagon,go1,1,,,,,,
0,0,12,phase_2,blue_circle,nogo1,4,,,,,,
1,435.0,12,phase_2,red_triangle,go2,1,,,,,,
0,0,12,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,12,phase_2,blue_circle,nogo1,4,,,,,,
0,0,12,phase_2,purple_rhombus,nogo2,4,,,,,,
1,688.0,12,phase_2,red_triangle,go2,1,,,,,,
1,441.0,12,phase_2,red_triangle,go2,1,,,,,,
1,713.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,432.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,535.0,12,phase_2,red_triangle,go2,1,,,,,,
1,424.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,392.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,438.0,12,phase_2,green_pentagon,go1,1,,,,,,
0,0,12,phase_2,blue_circle,nogo1,4,,,,,,
0,0,12,phase_2,purple_rhombus,nogo2,4,,,,,,
1,443.0,12,phase_2,red_triangle,go2,1,,,,,,
1,523.0,12,phase_2,green_pentagon,go1,1,,,,,,
0,0,13,phase_2,blue_circle,nogo1,4,,,,,,
0,0,13,phase_2,blue_circle,nogo1,4,,,,,,
0,0,13,phase_2,blue_circle,nogo1,4,,,,,,
1,525.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,413.0,13,phase_2,green_pentagon,go1,1,,,,,,
0,0,13,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,13,phase_2,purple_rhombus,nogo2,4,,,,,,
1,440.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,712.0,13,phase_2,red_triangle,go2,1,,,,,,
1,464.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,365.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,378.0,13,phase_2,red_triangle,go2,1,,,,,,
1,346.0,13,phase_2,red_triangle,go2,1,,,,,,
1,505.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,360.0,13,phase_2,red_triangle,go2,1,,,,,,
1,396.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,487.0,13,phase_2,red_triangle,go2,1,,,,,,
1,308.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,399.0,13,phase_2,red_triangle,go2,1,,,,,,
1,368.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,369.0,13,phase_2,red_triangle,go2,1,,,,,,
1,369.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,473.0,13,phase_2,purple_rhombus,nogo2,2,,,,,,
1,552.0,13,phase_2,red_triangle,go2,1,,,,,,
0,0,13,phase_2,blue_circle,nogo1,4,,,,,,
1,377.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,466.0,13,phase_2,red_triangle,go2,1,,,,,,
1,377.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,435.0,13,phase_2,red_triangle,go2,1,,,,,,
1,402.0,13,phase_2,red_triangle,go2,1,,,,,,
0,0,13,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,13,phase_2,blue_circle,nogo1,4,,,,,,
0,0,13,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,13,phase_2,blue_circle,nogo1,4,,,,,,
1,452.0,13,phase_2,red_triangle,go2,1,,,,,,
1,509.0,13,phase_2,green_pentagon,go1,1,,,,,,
0,0,13,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,13,phase_2,purple_rhombus,nogo2,4,,,,,,
1,503.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,573.0,13,phase_2,green_pentagon,go1,1,,,,,,
0,0,13,phase_2,blue_circle,nogo1,4,,,,,,
1,418.0,13,phase_2,red_triangle,go2,1,,,,,,
0,0,13,phase_2,blue_circle,nogo1,4,,,,,,
1,499.0,13,phase_2,red_triangle,go2,1,,,,,,
1,432.0,13,phase_2,red_triangle,go2,1,,,,,,
1,479.0,13,phase_2,red_triangle,go2,1,,,,,,
1,447.0,13,phase_2,green_pentagon,go1,1,,,,,,
0,0,13,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,14,phase_2,purple_rhombus,nogo2,4,,,,,,
1,488.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,445.0,14,phase_2,red_triangle,go2,1,,,,,,
1,401.0,14,phase_2,green_pentagon,go1,1,,,,,,
0,0,14,phase_2,purple_rhombus,nogo2,4,,,,,,
1,415.0,14,phase_2,green_pentagon,go1,1,,,,,,
0,0,14,phase_2,blue_circle,nogo1,4,,,,,,
1,496.0,14,phase_2,red_triangle,go2,1,,,,,,
1,441.0,14,phase_2,green_pentagon,go1,1,,,,,,
0,0,14,phase_2,blue_circle,nogo1,4,,,,,,
1,420.0,14,phase_2,red_triangle,go2,1,,,,,,
1,479.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,434.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,414.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,438.0,14,phase_2,red_triangle,go2,1,,,,,,
1,439.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,383.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,475.0,14,phase_2,red_triangle,go2,1,,,,,,
1,408.0,14,phase_2,red_triangle,go2,1,,,,,,
0,0,14,phase_2,purple_rhombus,nogo2,4,,,,,,
1,410.0,14,phase_2,red_triangle,go2,1,,,,,,
1,445.0,14,phase_2,red_triangle,go2,1,,,,,,
0,0,14,phase_2,purple_rhombus,nogo2,4,,,,,,
1,415.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,471.0,14,phase_2,red_triangle,go2,1,,,,,,
1,462.0,14,phase_2,green_pentagon,go1,1,,,,,,
0,0,14,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,14,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,14,phase_2,blue_circle,nogo1,4,,,,,,
0,0,14,phase_2,blue_circle,nogo1,4,,,,,,
1,569.0,14,phase_2,green_pentagon,go1,1,,,,,,
0,0,14,phase_2,blue_circle,nogo1,4,,,,,,
0,0,14,phase_2,blue_circle,nogo1,4,,,,,,
1,460.0,14,phase_2,green_pentagon,go1,1,,,,,,
0,0,14,phase_2,blue_circle,nogo1,4,,,,,,
1,532.0,14,phase_2,red_triangle,go2,1,,,,,,
1,453.0,14,phase_2,red_triangle,go2,1,,,,,,
1,408.0,14,phase_2,green_pentagon,go1,1,,,,,,
0,0,14,phase_2,purple_rhombus,nogo2,4,,,,,,
1,423.0,14,phase_2,green_pentagon,go1,1,,,,,,
0,0,14,phase_2,purple_rhombus,nogo2,4,,,,,,
1,503.0,14,phase_2,red_triangle,go2,1,,,,,,
0,0,14,phase_2,blue_circle,nogo1,4,,,,,,
1,475.0,14,phase_2,red_triangle,go2,1,,,,,,
1,543.0,14,phase_2,red_triangle,go2,1,,,,,,
1,499.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,500.0,14,phase_2,red_triangle,go2,1,,,,,,
1,411.0,14,phase_2,red_triangle,go2,1,,,,,,
0,0,15,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,15,phase_2,purple_rhombus,nogo2,4,,,,,,
1,501.0,15,phase_2,green_pentagon,go1,1,,,,,,
0,0,15,phase_2,blue_circle,nogo1,4,,,,,,
1,481.0,15,phase_2,red_triangle,go2,1,,,,,,
1,426.0,15,phase_2,red_triangle,go2,1,,,,,,
1,427.0,15,phase_2,green_pentagon,go1,1,,,,,,
0,0,15,phase_2,blue_circle,nogo1,4,,,,,,
1,409.0,15,phase_2,red_triangle,go2,1,,,,,,
1,499.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,466.0,15,phase_2,green_pentagon,go1,1,,,,,,
0,0,15,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,15,phase_2,blue_circle,nogo1,4,,,,,,
1,483.0,15,phase_2,red_triangle,go2,1,,,,,,
1,440.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,473.0,15,phase_2,red_triangle,go2,1,,,,,,
0,0,15,phase_2,blue_circle,nogo1,4,,,,,,
1,399.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,366.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,434.0,15,phase_2,green_pentagon,go1,1,,,,,,
0,0,15,phase_2,purple_rhombus,nogo2,4,,,,,,
1,470.0,15,phase_2,green_pentagon,go1,1,,,,,,
0,0,15,phase_2,blue_circle,nogo1,4,,,,,,
0,0,15,phase_2,blue_circle,nogo1,4,,,,,,
1,686.0,15,phase_2,red_triangle,go2,1,,,,,,
1,474.0,15,phase_2,red_triangle,go2,1,,,,,,
0,0,15,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,15,phase_2,blue_circle,nogo1,4,,,,,,
1,568.0,15,phase_2,red_triangle,go2,1,,,,,,
1,524.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,615.0,15,phase_2,red_triangle,go2,1,,,,,,
1,403.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,371.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,485.0,15,phase_2,red_triangle,go2,1,,,,,,
0,0,15,phase_2,purple_rhombus,nogo2,4,,,,,,
1,431.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,432.0,15,phase_2,red_triangle,go2,1,,,,,,
0,0,15,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,15,phase_2,blue_circle,nogo1,4,,,,,,
1,369.0,15,phase_2,red_triangle,go2,1,,,,,,
1,460.0,15,phase_2,red_triangle,go2,1,,,,,,
1,382.0,15,phase_2,red_triangle,go2,1,,,,,,
1,428.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,373.0,15,phase_2,green_pentagon,go1,1,,,,,,
0,0,15,phase_2,purple_rhombus,nogo2,4,,,,,,
1,522.0,15,phase_2,red_triangle,go2,1,,,,,,
1,444.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,503.0,15,phase_2,red_triangle,go2,1,,,,,,
1,464.0,16,phase_2,red_triangle,go2,1,,,,,,
0,0,16,phase_2,purple_rhombus,nogo2,4,,,,,,
1,387.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,411.0,16,phase_2,red_triangle,go2,1,,,,,,
1,479.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,423.0,16,phase_2,green_pentagon,go1,1,,,,,,
0,0,16,phase_2,purple_rhombus,nogo2,4,,,,,,
1,639.0,16,phase_2,red_triangle,go2,1,,,,,,
1,461.0,16,phase_2,red_triangle,go2,1,,,,,,
1,439.0,16,phase_2,green_pentagon,go1,1,,,,,,
0,0,16,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,16,phase_2,blue_circle,nogo1,4,,,,,,
1,487.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,466.0,16,phase_2,red_triangle,go2,1,,,,,,
1,411.0,16,phase_2,red_triangle,go2,1,,,,,,
1,422.0,16,phase_2,red_triangle,go2,1,,,,,,
0,0,16,phase_2,blue_circle,nogo1,4,,,,,,
1,448.0,16,phase_2,red_triangle,go2,1,,,,,,
1,470.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,483.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,406.0,16,phase_2,green_pentagon,go1,1,,,,,,
0,0,16,phase_2,blue_circle,nogo1,4,,,,,,
0,0,16,phase_2,blue_circle,nogo1,4,,,,,,
0,0,16,phase_2,blue_circle,nogo1,4,,,,,,
0,0,16,phase_2,purple_rhombus,nogo2,4,,,,,,
1,513.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,503.0,16,phase_2,red_triangle,go2,1,,,,,,
1,492.0,16,phase_2,red_triangle,go2,1,,,,,,
0,0,16,phase_2,purple_rhombus,nogo2,4,,,,,,
1,574.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,384.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,431.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,590.0,16,phase_2,red_triangle,go2,1,,,,,,
1,412.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,469.0,16,phase_2,red_triangle,go2,1,,,,,,
0,0,16,phase_2,blue_circle,nogo1,4,,,,,,
0,0,16,phase_2,blue_circle,nogo1,4,,,,,,
1,506.0,16,phase_2,red_triangle,go2,1,,,,,,
1,450.0,16,phase_2,red_triangle,go2,1,,,,,,
0,0,16,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,16,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,16,phase_2,blue_circle,nogo1,4,,,,,,
0,0,16,phase_2,purple_rhombus,nogo2,4,,,,,,
1,592.0,16,phase_2,red_triangle,go2,1,,,,,,
1,459.0,16,phase_2,red_triangle,go2,1,,,,,,
1,674.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,529.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,486.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,419.0,17,phase_2,green_pentagon,go1,1,,,,,,
0,0,17,phase_2,blue_circle,nogo1,4,,,,,,
1,456.0,17,phase_2,red_triangle,go2,1,,,,,,
1,401.0,17,phase_2,red_triangle,go2,1,,,,,,
1,381.0,17,phase_2,green_pentagon,go1,1,,,,,,
0,0,17,phase_2,purple_rhombus,nogo2,4,,,,,,
1,384.0,17,phase_2,green_pentagon,go1,1,,,,,,
0,0,17,phase_2,blue_circle,nogo1,4,,,,,,
0,0,17,phase_2,purple_rhombus,nogo2,4,,,,,,
1,466.0,17,phase_2,red_triangle,go2,1,,,,,,
1,398.0,17,phase_2,red_triangle,go2,1,,,,,,
1,401.0,17,phase_2,red_triangle,go2,1,,,,,,
1,559.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,392.0,17,phase_2,green_pentagon,go1,1,,,,,,
0,0,17,phase_2,purple_rhombus,nogo2,4,,,,,,
1,473.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,407.0,17,phase_2,green_pentagon,go1,1,,,,,,
0,0,17,phase_2,purple_rhombus,nogo2,4,,,,,,
1,455.0,17,phase_2,red_triangle,go2,1,,,,,,
1,446.0,17,phase_2,green_pentagon,go1,1,,,,,,
0,0,17,phase_2,blue_circle,nogo1,4,,,,,,
0,0,17,phase_2,purple_rhombus,nogo2,4,,,,,,
1,494.0,17,phase_2,red_triangle,go2,1,,,,,,
1,427.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,473.0,17,phase_2,red_triangle,go2,1,,,,,,
0,0,17,phase_2,purple_rhombus,nogo2,4,,,,,,
1,419.0,17,phase_2,red_triangle,go2,1,,,,,,
1,420.0,17,phase_2,red_triangle,go2,1,,,,,,
0,0,17,phase_2,blue_circle,nogo1,4,,,,,,
0,0,17,phase_2,blue_circle,nogo1,4,,,,,,
0,0,17,phase_2,purple_rhombus,nogo2,4,,,,,,
1,516.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,539.0,17,phase_2,red_triangle,go2,1,,,,,,
0,0,17,phase_2,blue_circle,nogo1,4,,,,,,
1,464.0,17,phase_2,red_triangle,go2,1,,,,,,
1,432.0,17,phase_2,red_triangle,go2,1,,,,,,
0,0,17,phase_2,blue_circle,nogo1,4,,,,,,
1,446.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,492.0,17,phase_2,red_triangle,go2,1,,,,,,
1,371.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,372.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,372.0,17,phase_2,green_pentagon,go1,1,,,,,,
0,0,17,phase_2,blue_circle,nogo1,4,,,,,,
1,499.0,17,phase_2,red_triangle,go2,1,,,,,,
0,0,17,phase_2,purple_rhombus,nogo2,4,,,,,,
1,411.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,379.0,17,phase_2,red_triangle,go2,1,,,,,,
1,381.0,17,phase_2,green_pentagon,go1,1,,,,,,
0,0,18,phase_2,blue_circle,nogo1,4,,,,,,
1,409.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,468.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,425.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,381.0,18,phase_2,green_pentagon,go1,1,,,,,,
0,0,18,phase_2,blue_circle,nogo1,4,,,,,,
1,371.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,509.0,18,phase_2,red_triangle,go2,1,,,,,,
1,409.0,18,phase_2,green_pentagon,go1,1,,,,,,
0,0,18,phase_2,blue_circle,nogo1,4,,,,,,
0,0,18,phase_2,purple_rhombus,nogo2,4,,,,,,
1,559.0,18,phase_2,red_triangle,go2,1,,,,,,
1,403.0,18,phase_2,red_triangle,go2,1,,,,,,
1,436.0,18,phase_2,green_pentagon,go1,1,,,,,,
0,0,18,phase_2,blue_circle,nogo1,4,,,,,,
1,428.0,18,phase_2,green_pentagon,go1,1,,,,,,
0,0,18,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,18,phase_2,purple_rhombus,nogo2,4,,,,,,
1,387.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,444.0,18,phase_2,red_triangle,go2,1,,,,,,
1,524.0,18,phase_2,red_triangle,go2,1,,,,,,
1,423.0,18,phase_2,red_triangle,go2,1,,,,,,
0,0,18,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,18,phase_2,blue_circle,nogo1,4,,,,,,
0,0,18,phase_2,blue_circle,nogo1,4,,,,,,
1,597.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,722.0,18,phase_2,red_triangle,go2,1,,,,,,
0,0,18,phase_2,purple_rhombus,nogo2,4,,,,,,
1,625.0,18,phase_2,red_triangle,go2,1,,,,,,
0,0,18,phase_2,blue_circle,nogo1,4,,,,,,
1,437.0,18,phase_2,red_triangle,go2,1,,,,,,
1,515.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,449.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,530.0,18,phase_2,red_triangle,go2,1,,,,,,
1,431.0,18,phase_2,red_triangle,go2,1,,,,,,
1,420.0,18,phase_2,red_triangle,go2,1,,,,,,
1,399.0,18,phase_2,red_triangle,go2,1,,,,,,
1,781.0,18,phase_2,red_triangle,go2,1,,,,,,
1,537.0,18,phase_2,green_pentagon,go1,1,,,,,,
0,0,18,phase_2,purple_rhombus,nogo2,4,,,,,,
0,0,18,phase_2,blue_circle,nogo1,4,,,,,,
1,720.0,18,phase_2,red_triangle,go2,1,,,,,,
1,440.0,18,phase_2,red_triangle,go2,1,,,,,,
1,487.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,779.0,18,phase_2,purple_rhombus,nogo2,2,,,,,,
0,0,18,phase_2,purple_rhombus,nogo2,4,,,,,,
1,411.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,378.0,18,phase_2,green_pentagon,go1,1,,,,,,
0,1005.0,1,phase_3,,,,blue_square,nogo1,red_square,go2,blue_square,nogo1
0,1236.0,1,phase_3,,,,blue_square,nogo1,blue_square,nogo1,purple_square,nogo2
0,1759.0,1,phase_3,,,,purple_square,nogo2,green_square,go1,purple_square,nogo2
0,664.0,1,phase_3,,,,purple_square,nogo2,red_square,go2,purple_square,nogo2
0,1098.0,1,phase_3,,,,blue_square,nogo1,green_square,go1,blue_square,nogo1
0,1364.0,1,phase_3,,,,green_square,go1,green_square,go1,red_square,go2
0,685.0,1,phase_3,,,,blue_square,nogo1,blue_square,nogo1,red_square,go2
0,624.0,1,phase_3,,,,green_square,go1,purple_square,nogo2,green_square,go1
0,981.0,1,phase_3,,,,blue_square,nogo1,purple_square,nogo2,blue_square,nogo1
0,841.0,1,phase_3,,,,red_square,go2,red_square,go2,green_square,go1
0,588.0,1,phase_3,,,,blue_square,nogo1,blue_square,nogo1,green_square,go1
0,629.0,1,phase_3,,,,red_square,go2,purple_square,nogo2,red_square,go2
0,758.0,2,phase_3,,,,blue_square,nogo1,red_square,go2,blue_square,nogo1
0,798.0,2,phase_3,,,,green_square,go1,green_square,go1,purple_square,nogo2
0,793.0,2,phase_3,,,,blue_square,nogo1,blue_square,nogo1,purple_square,nogo2
0,630.0,2,phase_3,,,,blue_square,nogo1,green_square,go1,blue_square,nogo1
0,1345.0,2,phase_3,,,,red_square,go2,red_square,go2,purple_square,nogo2
0,1195.0,2,phase_3,,,,green_square,go1,green_square,go1,red_square,go2
0,650.0,2,phase_3,,,,blue_square,nogo1,purple_square,nogo2,blue_square,nogo1
0,556.0,2,phase_3,,,,blue_square,nogo1,blue_square,nogo1,green_square,go1
0,631.0,2,phase_3,,,,green_square,go1,purple_square,nogo2,green_square,go1
0,886.0,2,phase_3,,,,red_square,go2,red_square,go2,green_square,go1
0,565.0,2,phase_3,,,,purple_square,nogo2,purple_square,nogo2,red_square,go2
0,685.0,2,phase_3,,,,blue_square,nogo1,blue_square,nogo1,red_square,go2
0,543.0,3,phase_3,,,,green_square,go1,green_square,go1,red_square,go2
0,752.0,3,phase_3,,,,blue_square,nogo1,blue_square,nogo1,purple_square,nogo2
0,737.0,3,phase_3,,,,blue_square,nogo1,red_square,go2,blue_square,nogo1
0,868.0,3,phase_3,,,,purple_square,nogo2,red_square,go2,purple_square,nogo2
0,728.0,3,phase_3,,,,green_square,go1,green_square,go1,purple_square,nogo2
0,622.0,3,phase_3,,,,blue_square,nogo1,green_square,go1,blue_square,nogo1
