response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,2204.0,3,phase_3,,,,purple_square,nogo1,purple_square,nogo1,red_square,go2
0,579.0,3,phase_3,,,,purple_square,nogo1,purple_square,nogo1,green_square,go1
0,710.0,3,phase_3,,,,red_square,go2,blue_square,nogo2,red_square,go2
0,1403.0,3,phase_3,,,,blue_square,nogo2,blue_square,nogo2,green_square,go1
0,1365.0,3,phase_3,,,,red_square,go2,red_square,go2,green_square,go1
0,685.0,3,phase_3,,,,purple_square,nogo1,blue_square,nogo2,purple_square,nogo1
0,837.0,4,phase_3,,,,blue_square,nogo2,purple_square,nogo1,blue_square,nogo2
0,1924.0,4,phase_3,,,,red_square,go2,red_square,go2,purple_square,nogo1
0,1087.0,4,phase_3,,,,green_square,go1,green_square,go1,red_square,go2
0,565.0,4,phase_3,,,,blue_square,nogo2,red_square,go2,blue_square,nogo2
0,651.0,4,phase_3,,,,green_square,go1,green_square,go1,purple_square,nogo1
0,601.0,4,phase_3,,,,blue_square,nogo2,green_square,go1,blue_square,nogo2
0,788.0,4,phase_3,,,,blue_square,nogo2,blue_square,nogo2,red_square,go2
0,570.0,4,phase_3,,,,blue_square,nogo2,blue_square,nogo2,purple_square,nogo1
0,0,4,phase_3,,,,,,purple_square,nogo1,red_square,go2
0,562.0,4,phase_3,,,,blue_square,nogo2,blue_square,nogo2,green_square,go1
0,670.0,4,phase_3,,,,green_square,go1,purple_square,nogo1,green_square,go1
0,1194.0,4,phase_3,,,,green_square,go1,red_square,go2,green_square,go1
0,678.0,5,phase_3,,,,blue_square,nogo2,purple_square,nogo1,blue_square,nogo2
0,684.0,5,phase_3,,,,green_square,go1,green_square,go1,purple_square,nogo1
0,691.0,5,phase_3,,,,purple_square,nogo1,red_square,go2,purple_square,nogo1
0,776.0,5,phase_3,,,,blue_square,nogo2,red_square,go2,blue_square,nogo2
0,1154.0,5,phase_3,,,,blue_square,nogo2,green_square,go1,blue_square,nogo2
0,486.0,5,phase_3,,,,red_square,go2,green_square,go1,red_square,go2
0,718.0,5,phase_3,,,,blue_square,nogo2,blue_square,nogo2,red_square,go2
0,556.0,5,phase_3,,,,blue_square,nogo2,blue_square,nogo2,purple_square,nogo1
0,631.0,5,phase_3,,,,green_square,go1,red_square,go2,green_square,go1
0,0,5,phase_3,,,,,,purple_square,nogo1,green_square,go1
0,701.0,5,phase_3,,,,blue_square,nogo2,blue_square,nogo2,green_square,go1
0,1057.0,5,phase_3,,,,red_square,go2,purple_square,nogo1,red_square,go2
