response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
1,457.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,459.0,10,phase_2,green_pentagon,go2,1,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
0,0,10,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,10,phase_2,blue_rhombus,nogo1,4,,,,,,
1,498.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,410.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,400.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,458.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,380.0,10,phase_2,green_pentagon,go2,1,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
0,0,10,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
1,409.0,10,phase_2,purple_circle,go1,1,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
1,468.0,10,phase_2,green_pentagon,go2,1,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
0,0,10,phase_2,blue_rhombus,nogo1,4,,,,,,
1,315.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,417.0,10,phase_2,purple_circle,go1,1,,,,,,
1,385.0,10,phase_2,purple_circle,go1,1,,,,,,
1,430.0,10,phase_2,green_pentagon,go2,1,,,,,,
1,388.0,10,phase_2,purple_circle,go1,1,,,,,,
1,320.0,10,phase_2,purple_circle,go1,1,,,,,,
1,435.0,10,phase_2,purple_circle,go1,1,,,,,,
0,0,10,phase_2,blue_rhombus,nogo1,4,,,,,,
1,329.0,11,phase_2,purple_circle,go1,1,,,,,,
1,397.0,11,phase_2,purple_circle,go1,1,,,,,,
1,353.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,332.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,334.0,11,phase_2,purple_circle,go1,1,,,,,,
1,357.0,11,phase_2,blue_rhombus,nogo1,2,,,,,,
1,437.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,blue_rhombus,nogo1,4,,,,,,
1,530.0,11,phase_2,green_pentagon,go2,1,,,,,,
0,0,11,phase_2,blue_rhombus,nogo1,4,,,,,,
1,408.0,11,phase_2,purple_circle,go1,1,,,,,,
1,443.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,312.0,11,phase_2,green_pentagon,go2,1,,,,,,
0,0,11,phase_2,blue_rhombus,nogo1,4,,,,,,
1,673.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
1,529.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,406.0,11,phase_2,green_pentagon,go2,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
1,576.0,11,phase_2,purple_circle,go1,1,,,,,,
1,433.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,366.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,480.0,11,phase_2,purple_circle,go1,1,,,,,,
1,594.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
1,429.0,11,phase_2,purple_circle,go1,1,,,,,,
1,520.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
1,579.0,11,phase_2,purple_circle,go1,1,,,,,,
1,546.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,558.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,313.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,786.0,11,phase_2,green_pentagon,go2,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
0,0,11,phase_2,blue_rhombus,nogo1,4,,,,,,
1,476.0,11,phase_2,green_pentagon,go2,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
1,322.0,11,phase_2,blue_rhombus,nogo1,2,,,,,,
1,628.0,11,phase_2,green_pentagon,go2,1,,,,,,
1,450.0,11,phase_2,green_pentagon,go2,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
1,589.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,11,phase_2,purple_circle,go1,5,,,,,,
1,459.0,11,phase_2,purple_circle,go1,1,,,,,,
0,0,11,phase_2,blue_rhombus,nogo1,4,,,,,,
1,473.0,11,phase_2,purple_circle,go1,1,,,,,,
1,690.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,12,phase_2,green_pentagon,go2,5,,,,,,
1,413.0,12,phase_2,purple_circle,go1,1,,,,,,
1,335.0,12,phase_2,purple_circle,go1,1,,,,,,
1,674.0,12,phase_2,purple_circle,go1,1,,,,,,
1,260.0,12,phase_2,purple_circle,go1,1,,,,,,
1,352.0,12,phase_2,green_pentagon,go2,1,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,480.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,335.0,12,phase_2,purple_circle,go1,1,,,,,,
1,438.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,454.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,308.0,12,phase_2,green_pentagon,go2,1,,,,,,
0,0,12,phase_2,blue_rhombus,nogo1,4,,,,,,
1,570.0,12,phase_2,green_pentagon,go2,1,,,,,,
0,0,12,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,381.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,blue_rhombus,nogo1,4,,,,,,
1,316.0,12,phase_2,green_pentagon,go2,1,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
0,0,12,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,12,phase_2,blue_rhombus,nogo1,4,,,,,,
1,603.0,12,phase_2,green_pentagon,go2,1,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,413.0,12,phase_2,purple_circle,go1,1,,,,,,
1,415.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,360.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,blue_rhombus,nogo1,4,,,,,,
1,463.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,386.0,12,phase_2,purple_circle,go1,1,,,,,,
1,353.0,12,phase_2,purple_circle,go1,1,,,,,,
1,423.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,468.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,367.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,518.0,12,phase_2,purple_circle,go1,1,,,,,,
1,429.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,577.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,465.0,12,phase_2,purple_circle,go1,1,,,,,,
1,354.0,12,phase_2,green_pentagon,go2,1,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
0,0,12,phase_2,blue_rhombus,nogo1,4,,,,,,
1,481.0,12,phase_2,green_pentagon,go2,1,,,,,,
1,561.0,12,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
0,0,13,phase_2,blue_rhombus,nogo1,4,,,,,,
1,536.0,13,phase_2,purple_circle,go1,1,,,,,,
1,469.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,380.0,13,phase_2,green_pentagon,go2,1,,,,,,
0,0,13,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,13,phase_2,blue_rhombus,nogo1,4,,,,,,
1,474.0,13,phase_2,purple_circle,go1,1,,,,,,
1,508.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,341.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,679.0,13,phase_2,red_triangle,nogo2,2,,,,,,
1,366.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,345.0,13,phase_2,purple_circle,go1,1,,,,,,
1,392.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,337.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,349.0,13,phase_2,purple_circle,go1,1,,,,,,
1,755.0,13,phase_2,blue_rhombus,nogo1,2,,,,,,
1,340.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,432.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,389.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,427.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,562.0,13,phase_2,purple_circle,go1,1,,,,,,
1,721.0,13,phase_2,green_pentagon,go2,1,,,,,,
0,0,13,phase_2,blue_rhombus,nogo1,4,,,,,,
1,388.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,557.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,357.0,13,phase_2,purple_circle,go1,1,,,,,,
1,380.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,blue_rhombus,nogo1,4,,,,,,
1,372.0,13,phase_2,purple_circle,go1,1,,,,,,
1,361.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,385.0,13,phase_2,purple_circle,go1,1,,,,,,
1,318.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,blue_rhombus,nogo1,4,,,,,,
1,469.0,13,phase_2,purple_circle,go1,1,,,,,,
0,0,13,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,371.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,496.0,13,phase_2,green_pentagon,go2,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,374.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,398.0,13,phase_2,purple_circle,go1,1,,,,,,
1,422.0,13,phase_2,green_pentagon,go2,1,,,,,,
1,446.0,13,phase_2,purple_circle,go1,1,,,,,,
1,352.0,14,phase_2,purple_circle,go1,1,,,,,,
1,490.0,14,phase_2,purple_circle,go1,1,,,,,,
1,558.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,638.0,14,phase_2,green_pentagon,go2,1,,,,,,
0,0,14,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
1,419.0,14,phase_2,green_pentagon,go2,1,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
1,444.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,399.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,400.0,14,phase_2,purple_circle,go1,1,,,,,,
1,436.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,blue_rhombus,nogo1,4,,,,,,
1,403.0,14,phase_2,purple_circle,go1,1,,,,,,
1,575.0,14,phase_2,purple_circle,go1,1,,,,,,
1,385.0,14,phase_2,green_pentagon,go2,1,,,,,,
0,0,14,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,14,phase_2,blue_rhombus,nogo1,4,,,,,,
1,392.0,14,phase_2,purple_circle,go1,1,,,,,,
1,628.0,14,phase_2,purple_circle,go1,1,,,,,,
1,302.0,14,phase_2,purple_circle,go1,1,,,,,,
1,383.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,453.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,702.0,14,phase_2,green_pentagon,go2,1,,,,,,
0,0,14,phase_2,blue_rhombus,nogo1,4,,,,,,
1,557.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,436.0,14,phase_2,purple_circle,go1,1,,,,,,
1,324.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,381.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,506.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
1,501.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,468.0,14,phase_2,purple_circle,go1,1,,,,,,
1,457.0,14,phase_2,green_pentagon,go2,1,,,,,,
1,447.0,14,phase_2,green_pentagon,go2,1,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
1,587.0,14,phase_2,purple_circle,go1,1,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
0,0,14,phase_2,blue_rhombus,nogo1,4,,,,,,
1,466.0,14,phase_2,green_pentagon,go2,1,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
0,0,14,phase_2,blue_rhombus,nogo1,4,,,,,,
1,356.0,14,phase_2,purple_circle,go1,1,,,,,,
1,448.0,14,phase_2,purple_circle,go1,1,,,,,,
1,327.0,14,phase_2,purple_circle,go1,1,,,,,,
1,432.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,319.0,15,phase_2,green_pentagon,go2,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,389.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,458.0,15,phase_2,purple_circle,go1,1,,,,,,
1,379.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,15,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,15,phase_2,blue_rhombus,nogo1,4,,,,,,
1,578.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,purple_circle,go1,5,,,,,,
1,354.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,412.0,15,phase_2,green_pentagon,go2,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,437.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,359.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,360.0,15,phase_2,green_pentagon,go2,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
0,0,15,phase_2,blue_rhombus,nogo1,4,,,,,,
1,421.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,368.0,15,phase_2,blue_rhombus,nogo1,2,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,404.0,15,phase_2,purple_circle,go1,1,,,,,,
1,427.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,329.0,15,phase_2,purple_circle,go1,1,,,,,,
1,363.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,376.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,322.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,345.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,346.0,15,phase_2,purple_circle,go1,1,,,,,,
1,325.0,15,phase_2,red_triangle,nogo2,2,,,,,,
1,427.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,15,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,488.0,15,phase_2,purple_circle,go1,1,,,,,,
0,0,15,phase_2,blue_rhombus,nogo1,4,,,,,,
1,546.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,368.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,662.0,15,phase_2,purple_circle,go1,1,,,,,,
1,641.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,371.0,15,phase_2,purple_circle,go1,1,,,,,,
1,373.0,15,phase_2,purple_circle,go1,1,,,,,,
1,397.0,15,phase_2,green_pentagon,go2,1,,,,,,
1,421.0,15,phase_2,purple_circle,go1,1,,,,,,
1,468.0,15,phase_2,purple_circle,go1,1,,,,,,
1,622.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,433.0,16,phase_2,purple_circle,go1,1,,,,,,
1,559.0,16,phase_2,purple_circle,go1,1,,,,,,
1,346.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
1,450.0,16,phase_2,purple_circle,go1,1,,,,,,
1,473.0,16,phase_2,green_pentagon,go2,1,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
0,0,16,phase_2,blue_rhombus,nogo1,4,,,,,,
1,487.0,16,phase_2,purple_circle,go1,1,,,,,,
1,521.0,16,phase_2,purple_circle,go1,1,,,,,,
1,342.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
1,536.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,402.0,16,phase_2,purple_circle,go1,1,,,,,,
1,438.0,16,phase_2,purple_circle,go1,1,,,,,,
1,349.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,blue_rhombus,nogo1,4,,,,,,
1,399.0,16,phase_2,green_pentagon,go2,1,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
1,470.0,16,phase_2,purple_circle,go1,1,,,,,,
1,414.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,313.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,326.0,16,phase_2,green_pentagon,go2,1,,,,,,
0,0,16,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,16,phase_2,blue_rhombus,nogo1,4,,,,,,
1,477.0,16,phase_2,purple_circle,go1,1,,,,,,
1,579.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,490.0,16,phase_2,purple_circle,go1,1,,,,,,
1,491.0,16,phase_2,green_pentagon,go2,1,,,,,,
0,0,16,phase_2,blue_rhombus,nogo1,4,,,,,,
1,437.0,16,phase_2,green_pentagon,go2,1,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
0,0,16,phase_2,blue_rhombus,nogo1,4,,,,,,
1,395.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,443.0,16,phase_2,green_pentagon,go2,1,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
1,444.0,16,phase_2,green_pentagon,go2,1,,,,,,
0,0,16,phase_2,blue_rhombus,nogo1,4,,,,,,
1,368.0,16,phase_2,green_pentagon,go2,1,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
1,348.0,16,phase_2,purple_circle,go1,1,,,,,,
1,339.0,16,phase_2,purple_circle,go1,1,,,,,,
1,563.0,16,phase_2,purple_circle,go1,1,,,,,,
0,0,16,phase_2,blue_rhombus,nogo1,4,,,,,,
1,376.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,343.0,16,phase_2,green_pentagon,go2,1,,,,,,
1,464.0,17,phase_2,purple_circle,go1,1,,,,,,
1,343.0,17,phase_2,purple_circle,go1,1,,,,,,
1,366.0,17,phase_2,purple_circle,go1,1,,,,,,
1,300.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,blue_rhombus,nogo1,4,,,,,,
1,472.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,416.0,17,phase_2,purple_circle,go1,1,,,,,,
1,441.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,blue_rhombus,nogo1,4,,,,,,
1,443.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,blue_rhombus,nogo1,4,,,,,,
1,310.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
1,473.0,17,phase_2,green_pentagon,go2,1,,,,,,
0,0,17,phase_2,green_pentagon,go2,5,,,,,,
1,406.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
1,442.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,611.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,613.0,17,phase_2,purple_circle,go1,1,,,,,,
1,388.0,17,phase_2,green_pentagon,go2,1,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
0,0,17,phase_2,blue_rhombus,nogo1,4,,,,,,
1,414.0,17,phase_2,purple_circle,go1,1,,,,,,
0,0,17,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
0,0,17,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
1,566.0,17,phase_2,purple_circle,go1,1,,,,,,
1,589.0,17,phase_2,green_pentagon,go2,1,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
1,401.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,582.0,17,phase_2,purple_circle,go1,1,,,,,,
1,381.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,348.0,17,phase_2,purple_circle,go1,1,,,,,,
1,349.0,17,phase_2,green_pentagon,go2,1,,,,,,
0,0,17,phase_2,blue_rhombus,nogo1,4,,,,,,
1,408.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,375.0,17,phase_2,purple_circle,go1,1,,,,,,
1,782.0,17,phase_2,green_pentagon,go2,1,,,,,,
0,0,17,phase_2,blue_rhombus,nogo1,4,,,,,,
1,514.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,493.0,17,phase_2,purple_circle,go1,1,,,,,,
1,393.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,372.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,317.0,17,phase_2,green_pentagon,go2,1,,,,,,
1,397.0,18,phase_2,purple_circle,go1,1,,,,,,
1,387.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,480.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,blue_rhombus,nogo1,4,,,,,,
1,627.0,18,phase_2,green_pentagon,go2,1,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
1,316.0,18,phase_2,red_triangle,nogo2,2,,,,,,
0,0,18,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
1,634.0,18,phase_2,purple_circle,go1,1,,,,,,
1,433.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,356.0,18,phase_2,green_pentagon,go2,1,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
1,379.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,403.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,426.0,18,phase_2,purple_circle,go1,1,,,,,,
1,438.0,18,phase_2,green_pentagon,go2,1,,,,,,
0,0,18,phase_2,blue_rhombus,nogo1,4,,,,,,
1,338.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,18,phase_2,blue_rhombus,nogo1,4,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
1,366.0,18,phase_2,green_pentagon,go2,1,,,,,,
0,0,18,phase_2,purple_circle,go1,5,,,,,,
0,0,18,phase_2,blue_rhombus,nogo1,4,,,,,,
1,560.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,483.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,370.0,18,phase_2,purple_circle,go1,1,,,,,,
1,330.0,18,phase_2,purple_circle,go1,1,,,,,,
1,398.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,545.0,18,phase_2,purple_circle,go1,1,,,,,,
1,342.0,18,phase_2,purple_circle,go1,1,,,,,,
1,435.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,480.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,blue_rhombus,nogo1,4,,,,,,
1,349.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,green_pentagon,go2,5,,,,,,
1,361.0,18,phase_2,purple_circle,go1,1,,,,,,
1,554.0,18,phase_2,purple_circle,go1,1,,,,,,
1,386.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,blue_rhombus,nogo1,4,,,,,,
1,434.0,18,phase_2,green_pentagon,go2,1,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
1,382.0,18,phase_2,green_pentagon,go2,1,,,,,,
1,382.0,18,phase_2,purple_circle,go1,1,,,,,,
0,0,18,phase_2,green_pentagon,go2,5,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
0,1173.0,1,phase_3,,,,red_square,nogo2,green_square,go2,red_square,nogo2
0,966.0,1,phase_3,,,,green_square,go2,green_square,go2,blue_square,nogo1
0,1255.0,1,phase_3,,,,purple_square,go1,purple_square,go1,blue_square,nogo1
0,1036.0,1,phase_3,,,,red_square,nogo2,blue_square,nogo1,red_square,nogo2
0,851.0,1,phase_3,,,,purple_square,go1,purple_square,go1,green_square,go2
0,882.0,1,phase_3,,,,purple_square,go1,purple_square,go1,red_square,nogo2
0,1180.0,1,phase_3,,,,purple_square,go1,blue_square,nogo1,purple_square,go1
0,659.0,1,phase_3,,,,red_square,nogo2,red_square,nogo2,blue_square,nogo1
0,778.0,1,phase_3,,,,green_square,go2,blue_square,nogo1,green_square,go2
0,628.0,1,phase_3,,,,red_square,nogo2,red_square,nogo2,green_square,go2
0,499.0,1,phase_3,,,,purple_square,go1,green_square,go2,purple_square,go1
0,529.0,1,phase_3,,,,red_square,nogo2,red_square,nogo2,purple_square,go1
0,993.0,2,phase_3,,,,green_square,go2,green_square,go2,blue_square,nogo1
0,753.0,2,phase_3,,,,purple_square,go1,purple_square,go1,blue_square,nogo1
0,951.0,2,phase_3,,,,purple_square,go1,purple_square,go1,red_square,nogo2
0,913.0,2,phase_3,,,,red_square,nogo2,blue_square,nogo1,red_square,nogo2
0,796.0,2,phase_3,,,,purple_square,go1,purple_square,go1,green_square,go2
0,1050.0,2,phase_3,,,,green_square,go2,green_square,go2,red_square,nogo2
0,676.0,2,phase_3,,,,red_square,nogo2,red_square,nogo2,blue_square,nogo1
0,952.0,2,phase_3,,,,purple_square,go1,green_square,go2,purple_square,go1
0,565.0,2,phase_3,,,,purple_square,go1,blue_square,nogo1,purple_square,go1
0,774.0,2,phase_3,,,,green_square,go2,blue_square,nogo1,green_square,go2
0,534.0,2,phase_3,,,,red_square,nogo2,red_square,nogo2,purple_square,go1
0,923.0,2,phase_3,,,,red_square,nogo2,red_square,nogo2,green_square,go2
0,779.0,3,phase_3,,,,red_square,nogo2,blue_square,nogo1,red_square,nogo2
0,549.0,3,phase_3,,,,red_square,nogo2,green_square,go2,red_square,nogo2
0,1084.0,3,phase_3,,,,green_square,go2,green_square,go2,blue_square,nogo1
0,765.0,3,phase_3,,,,red_square,nogo2,purple_square,go1,red_square,nogo2
0,647.0,3,phase_3,,,,purple_square,go1,purple_square,go1,green_square,go2
0,2814.0,3,phase_3,,,,purple_square,go1,purple_square,go1,blue_square,nogo1
0,661.0,3,phase_3,,,,blue_square,nogo1,blue_square,nogo1,purple_square,go1
