response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
1,357.0,10,phase_2,purple_pentagon,go2,1,,,,,,
1,358.0,10,phase_2,blue_circle,go1,1,,,,,,
1,405.0,10,phase_2,purple_pentagon,go2,1,,,,,,
1,452.0,10,phase_2,blue_circle,go1,1,,,,,,
1,441.0,10,phase_2,blue_circle,go1,1,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
1,399.0,10,phase_2,purple_pentagon,go2,1,,,,,,
0,0,10,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,10,phase_2,green_rhombus,nogo1,4,,,,,,
1,539.0,10,phase_2,purple_pentagon,go2,1,,,,,,
1,438.0,10,phase_2,purple_pentagon,go2,1,,,,,,
1,439.0,10,phase_2,blue_circle,go1,1,,,,,,
1,384.0,10,phase_2,blue_circle,go1,1,,,,,,
0,0,10,phase_2,green_rhombus,nogo1,4,,,,,,
1,378.0,10,phase_2,blue_circle,go1,1,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
0,0,10,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
1,394.0,10,phase_2,blue_circle,go1,1,,,,,,
1,451.0,10,phase_2,purple_pentagon,go2,1,,,,,,
0,0,10,phase_2,green_rhombus,nogo1,4,,,,,,
1,488.0,10,phase_2,purple_pentagon,go2,1,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
0,0,10,phase_2,green_rhombus,nogo1,4,,,,,,
1,391.0,10,phase_2,purple_pentagon,go2,1,,,,,,
1,358.0,10,phase_2,purple_pentagon,go2,1,,,,,,
0,0,10,phase_2,red_triangle,nogo2,4,,,,,,
1,428.0,10,phase_2,purple_pentagon,go2,1,,,,,,
0,0,10,phase_2,green_rhombus,nogo1,4,,,,,,
1,432.0,10,phase_2,blue_circle,go1,1,,,,,,
1,410.0,10,phase_2,blue_circle,go1,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
1,433.0,11,phase_2,blue_circle,go1,1,,,,,,
1,400.0,11,phase_2,blue_circle,go1,1,,,,,,
0,0,11,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,11,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
0,0,11,phase_2,green_rhombus,nogo1,4,,,,,,
1,475.0,11,phase_2,purple_pentagon,go2,1,,,,,,
1,342.0,11,phase_2,blue_circle,go1,1,,,,,,
0,0,11,phase_2,green_rhombus,nogo1,4,,,,,,
1,502.0,11,phase_2,purple_pentagon,go2,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
1,515.0,11,phase_2,purple_pentagon,go2,1,,,,,,
1,505.0,11,phase_2,blue_circle,go1,1,,,,,,
1,338.0,11,phase_2,blue_circle,go1,1,,,,,,
1,351.0,11,phase_2,blue_circle,go1,1,,,,,,
1,408.0,11,phase_2,purple_pentagon,go2,1,,,,,,
1,364.0,11,phase_2,purple_pentagon,go2,1,,,,,,
0,0,11,phase_2,green_rhombus,nogo1,4,,,,,,
1,458.0,11,phase_2,purple_pentagon,go2,1,,,,,,
1,415.0,11,phase_2,blue_circle,go1,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
1,452.0,11,phase_2,blue_circle,go1,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
1,431.0,11,phase_2,purple_pentagon,go2,1,,,,,,
1,500.0,11,phase_2,purple_pentagon,go2,1,,,,,,
1,378.0,11,phase_2,purple_pentagon,go2,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
1,428.0,11,phase_2,purple_pentagon,go2,1,,,,,,
1,406.0,11,phase_2,purple_pentagon,go2,1,,,,,,
1,397.0,11,phase_2,blue_circle,go1,1,,,,,,
0,0,11,phase_2,green_rhombus,nogo1,4,,,,,,
1,390.0,11,phase_2,blue_circle,go1,1,,,,,,
1,435.0,11,phase_2,purple_pentagon,go2,1,,,,,,
1,594.0,11,phase_2,blue_circle,go1,1,,,,,,
1,392.0,11,phase_2,green_rhombus,nogo1,2,,,,,,
1,395.0,11,phase_2,blue_circle,go1,1,,,,,,
1,464.0,11,phase_2,blue_circle,go1,1,,,,,,
1,444.0,11,phase_2,purple_pentagon,go2,1,,,,,,
1,389.0,11,phase_2,blue_circle,go1,1,,,,,,
0,0,11,phase_2,red_triangle,nogo2,4,,,,,,
1,427.0,11,phase_2,purple_pentagon,go2,1,,,,,,
1,451.0,11,phase_2,purple_pentagon,go2,1,,,,,,
1,350.0,11,phase_2,blue_circle,go1,1,,,,,,
0,0,11,phase_2,green_rhombus,nogo1,4,,,,,,
1,443.0,11,phase_2,purple_pentagon,go2,1,,,,,,
1,411.0,11,phase_2,blue_circle,go1,1,,,,,,
1,398.0,12,phase_2,purple_pentagon,go2,1,,,,,,
1,410.0,12,phase_2,blue_circle,go1,1,,,,,,
1,365.0,12,phase_2,purple_pentagon,go2,1,,,,,,
1,368.0,12,phase_2,purple_pentagon,go2,1,,,,,,
0,0,12,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,12,phase_2,green_rhombus,nogo1,4,,,,,,
1,373.0,12,phase_2,blue_circle,go1,1,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,487.0,12,phase_2,purple_pentagon,go2,1,,,,,,
0,0,12,phase_2,green_rhombus,nogo1,4,,,,,,
1,457.0,12,phase_2,blue_circle,go1,1,,,,,,
1,515.0,12,phase_2,blue_circle,go1,1,,,,,,
1,415.0,12,phase_2,blue_circle,go1,1,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,507.0,12,phase_2,purple_pentagon,go2,1,,,,,,
1,463.0,12,phase_2,blue_circle,go1,1,,,,,,
0,0,12,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,12,phase_2,green_rhombus,nogo1,4,,,,,,
1,626.0,12,phase_2,purple_pentagon,go2,1,,,,,,
1,423.0,12,phase_2,purple_pentagon,go2,1,,,,,,
1,415.0,12,phase_2,purple_pentagon,go2,1,,,,,,
1,427.0,12,phase_2,blue_circle,go1,1,,,,,,
1,395.0,12,phase_2,blue_circle,go1,1,,,,,,
1,452.0,12,phase_2,blue_circle,go1,1,,,,,,
1,498.0,12,phase_2,blue_circle,go1,1,,,,,,
1,398.0,12,phase_2,purple_pentagon,go2,1,,,,,,
1,434.0,12,phase_2,blue_circle,go1,1,,,,,,
1,400.0,12,phase_2,blue_circle,go1,1,,,,,,
1,457.0,12,phase_2,purple_pentagon,go2,1,,,,,,
0,0,12,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,542.0,12,phase_2,purple_pentagon,go2,1,,,,,,
1,599.0,12,phase_2,purple_pentagon,go2,1,,,,,,
0,0,12,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,392.0,12,phase_2,blue_circle,go1,1,,,,,,
1,415.0,12,phase_2,blue_circle,go1,1,,,,,,
1,495.0,12,phase_2,blue_circle,go1,1,,,,,,
1,440.0,12,phase_2,purple_pentagon,go2,1,,,,,,
1,385.0,12,phase_2,purple_pentagon,go2,1,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,456.0,12,phase_2,purple_pentagon,go2,1,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,483.0,12,phase_2,blue_circle,go1,1,,,,,,
0,0,12,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,12,phase_2,red_triangle,nogo2,4,,,,,,
1,496.0,12,phase_2,purple_pentagon,go2,1,,,,,,
1,453.0,13,phase_2,blue_circle,go1,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
0,0,13,phase_2,green_rhombus,nogo1,4,,,,,,
1,389.0,13,phase_2,blue_circle,go1,1,,,,,,
0,0,13,phase_2,green_rhombus,nogo1,4,,,,,,
1,405.0,13,phase_2,purple_pentagon,go2,1,,,,,,
1,697.0,13,phase_2,purple_pentagon,go2,1,,,,,,
1,383.0,13,phase_2,purple_pentagon,go2,1,,,,,,
1,363.0,13,phase_2,blue_circle,go1,1,,,,,,
1,342.0,13,phase_2,purple_pentagon,go2,1,,,,,,
0,0,13,phase_2,green_rhombus,nogo1,4,,,,,,
1,377.0,13,phase_2,purple_pentagon,go2,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,459.0,13,phase_2,blue_circle,go1,1,,,,,,
1,358.0,13,phase_2,blue_circle,go1,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,383.0,13,phase_2,blue_circle,go1,1,,,,,,
1,487.0,13,phase_2,purple_pentagon,go2,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,399.0,13,phase_2,blue_circle,go1,1,,,,,,
0,0,13,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,13,phase_2,green_rhombus,nogo1,4,,,,,,
1,424.0,13,phase_2,purple_pentagon,go2,1,,,,,,
1,426.0,13,phase_2,purple_pentagon,go2,1,,,,,,
1,348.0,13,phase_2,purple_pentagon,go2,1,,,,,,
1,350.0,13,phase_2,purple_pentagon,go2,1,,,,,,
1,385.0,13,phase_2,blue_circle,go1,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,522.0,13,phase_2,purple_pentagon,go2,1,,,,,,
1,624.0,13,phase_2,blue_circle,go1,1,,,,,,
1,627.0,13,phase_2,blue_circle,go1,1,,,,,,
0,0,13,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,13,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,520.0,13,phase_2,blue_circle,go1,1,,,,,,
1,429.0,13,phase_2,purple_pentagon,go2,1,,,,,,
1,409.0,13,phase_2,blue_circle,go1,1,,,,,,
1,647.0,13,phase_2,green_rhombus,nogo1,2,,,,,,
1,447.0,13,phase_2,purple_pentagon,go2,1,,,,,,
1,413.0,13,phase_2,purple_pentagon,go2,1,,,,,,
1,426.0,13,phase_2,blue_circle,go1,1,,,,,,
1,573.0,13,phase_2,blue_circle,go1,1,,,,,,
1,587.0,13,phase_2,blue_circle,go1,1,,,,,,
0,0,13,phase_2,red_triangle,nogo2,4,,,,,,
1,499.0,13,phase_2,purple_pentagon,go2,1,,,,,,
1,703.0,13,phase_2,blue_circle,go1,1,,,,,,
1,423.0,13,phase_2,purple_pentagon,go2,1,,,,,,
0,0,14,phase_2,green_rhombus,nogo1,4,,,,,,
1,421.0,14,phase_2,purple_pentagon,go2,1,,,,,,
1,377.0,14,phase_2,purple_pentagon,go2,1,,,,,,
1,357.0,14,phase_2,purple_pentagon,go2,1,,,,,,
1,436.0,14,phase_2,blue_circle,go1,1,,,,,,
1,358.0,14,phase_2,purple_pentagon,go2,1,,,,,,
1,394.0,14,phase_2,blue_circle,go1,1,,,,,,
1,373.0,14,phase_2,blue_circle,go1,1,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
1,624.0,14,phase_2,blue_circle,go1,1,,,,,,
1,378.0,14,phase_2,purple_pentagon,go2,1,,,,,,
1,369.0,14,phase_2,blue_circle,go1,1,,,,,,
1,460.0,14,phase_2,purple_pentagon,go2,1,,,,,,
1,518.0,14,phase_2,purple_pentagon,go2,1,,,,,,
1,384.0,14,phase_2,green_rhombus,nogo1,2,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
1,487.0,14,phase_2,blue_circle,go1,1,,,,,,
0,0,14,phase_2,green_rhombus,nogo1,4,,,,,,
1,433.0,14,phase_2,purple_pentagon,go2,1,,,,,,
1,390.0,14,phase_2,blue_circle,go1,1,,,,,,
1,447.0,14,phase_2,purple_pentagon,go2,1,,,,,,
1,448.0,14,phase_2,purple_pentagon,go2,1,,,,,,
0,0,14,phase_2,green_rhombus,nogo1,4,,,,,,
1,428.0,14,phase_2,blue_circle,go1,1,,,,,,
0,0,14,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,14,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
1,479.0,14,phase_2,purple_pentagon,go2,1,,,,,,
1,534.0,14,phase_2,purple_pentagon,go2,1,,,,,,
1,424.0,14,phase_2,blue_circle,go1,1,,,,,,
0,0,14,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
1,518.0,14,phase_2,purple_pentagon,go2,1,,,,,,
1,563.0,14,phase_2,blue_circle,go1,1,,,,,,
0,0,14,phase_2,green_rhombus,nogo1,4,,,,,,
1,464.0,14,phase_2,purple_pentagon,go2,1,,,,,,
1,579.0,14,phase_2,blue_circle,go1,1,,,,,,
1,389.0,14,phase_2,blue_circle,go1,1,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
0,0,14,phase_2,red_triangle,nogo2,4,,,,,,
1,474.0,14,phase_2,purple_pentagon,go2,1,,,,,,
1,429.0,14,phase_2,purple_pentagon,go2,1,,,,,,
1,318.0,14,phase_2,blue_circle,go1,1,,,,,,
1,397.0,14,phase_2,blue_circle,go1,1,,,,,,
1,433.0,14,phase_2,blue_circle,go1,1,,,,,,
1,355.0,14,phase_2,blue_circle,go1,1,,,,,,
1,443.0,15,phase_2,purple_pentagon,go2,1,,,,,,
0,0,15,phase_2,green_rhombus,nogo1,4,,,,,,
1,456.0,15,phase_2,blue_circle,go1,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,471.0,15,phase_2,purple_pentagon,go2,1,,,,,,
1,415.0,15,phase_2,blue_circle,go1,1,,,,,,
0,0,15,phase_2,green_rhombus,nogo1,4,,,,,,
1,541.0,15,phase_2,blue_circle,go1,1,,,,,,
1,621.0,15,phase_2,blue_circle,go1,1,,,,,,
0,0,15,phase_2,green_rhombus,nogo1,4,,,,,,
1,612.0,15,phase_2,blue_circle,go1,1,,,,,,
1,748.0,15,phase_2,purple_pentagon,go2,1,,,,,,
0,0,15,phase_2,green_rhombus,nogo1,4,,,,,,
1,616.0,15,phase_2,blue_circle,go1,1,,,,,,
1,506.0,15,phase_2,purple_pentagon,go2,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,576.0,15,phase_2,purple_pentagon,go2,1,,,,,,
1,509.0,15,phase_2,blue_circle,go1,1,,,,,,
1,477.0,15,phase_2,purple_pentagon,go2,1,,,,,,
1,659.0,15,phase_2,purple_pentagon,go2,1,,,,,,
1,480.0,15,phase_2,blue_circle,go1,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
0,0,15,phase_2,green_rhombus,nogo1,4,,,,,,
1,484.0,15,phase_2,purple_pentagon,go2,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,499.0,15,phase_2,blue_circle,go1,1,,,,,,
1,477.0,15,phase_2,blue_circle,go1,1,,,,,,
1,446.0,15,phase_2,purple_pentagon,go2,1,,,,,,
1,426.0,15,phase_2,blue_circle,go1,1,,,,,,
1,405.0,15,phase_2,purple_pentagon,go2,1,,,,,,
1,418.0,15,phase_2,blue_circle,go1,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,432.0,15,phase_2,purple_pentagon,go2,1,,,,,,
1,668.0,15,phase_2,blue_circle,go1,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
0,0,15,phase_2,green_rhombus,nogo1,4,,,,,,
1,458.0,15,phase_2,purple_pentagon,go2,1,,,,,,
0,0,15,phase_2,green_rhombus,nogo1,4,,,,,,
1,496.0,15,phase_2,purple_pentagon,go2,1,,,,,,
1,688.0,15,phase_2,blue_circle,go1,1,,,,,,
0,0,15,phase_2,green_rhombus,nogo1,4,,,,,,
1,432.0,15,phase_2,purple_pentagon,go2,1,,,,,,
1,771.0,15,phase_2,blue_circle,go1,1,,,,,,
1,412.0,15,phase_2,purple_pentagon,go2,1,,,,,,
1,369.0,15,phase_2,blue_circle,go1,1,,,,,,
1,404.0,15,phase_2,purple_pentagon,go2,1,,,,,,
0,0,15,phase_2,red_triangle,nogo2,4,,,,,,
1,397.0,16,phase_2,purple_pentagon,go2,1,,,,,,
1,499.0,16,phase_2,blue_circle,go1,1,,,,,,
1,456.0,16,phase_2,purple_pentagon,go2,1,,,,,,
1,333.0,16,phase_2,purple_pentagon,go2,1,,,,,,
1,392.0,16,phase_2,blue_circle,go1,1,,,,,,
0,0,16,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,16,phase_2,green_rhombus,nogo1,4,,,,,,
1,396.0,16,phase_2,blue_circle,go1,1,,,,,,
0,0,16,phase_2,green_rhombus,nogo1,4,,,,,,
1,387.0,16,phase_2,purple_pentagon,go2,1,,,,,,
1,477.0,16,phase_2,blue_circle,go1,1,,,,,,
1,367.0,16,phase_2,blue_circle,go1,1,,,,,,
1,447.0,16,phase_2,purple_pentagon,go2,1,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
0,0,16,phase_2,green_rhombus,nogo1,4,,,,,,
1,451.0,16,phase_2,blue_circle,go1,1,,,,,,
1,755.0,16,phase_2,blue_circle,go1,1,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
1,623.0,16,phase_2,purple_pentagon,go2,1,,,,,,
0,0,16,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
1,379.0,16,phase_2,blue_circle,go1,1,,,,,,
0,0,16,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
1,465.0,16,phase_2,purple_pentagon,go2,1,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
1,410.0,16,phase_2,purple_pentagon,go2,1,,,,,,
1,378.0,16,phase_2,blue_circle,go1,1,,,,,,
1,391.0,16,phase_2,blue_circle,go1,1,,,,,,
1,392.0,16,phase_2,purple_pentagon,go2,1,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
1,394.0,16,phase_2,purple_pentagon,go2,1,,,,,,
0,0,16,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,16,phase_2,red_triangle,nogo2,4,,,,,,
1,477.0,16,phase_2,purple_pentagon,go2,1,,,,,,
1,445.0,16,phase_2,purple_pentagon,go2,1,,,,,,
0,0,16,phase_2,green_rhombus,nogo1,4,,,,,,
1,391.0,16,phase_2,purple_pentagon,go2,1,,,,,,
1,470.0,16,phase_2,purple_pentagon,go2,1,,,,,,
1,427.0,16,phase_2,blue_circle,go1,1,,,,,,
1,327.0,16,phase_2,purple_pentagon,go2,1,,,,,,
1,295.0,16,phase_2,purple_pentagon,go2,1,,,,,,
1,410.0,16,phase_2,blue_circle,go1,1,,,,,,
1,715.0,16,phase_2,blue_circle,go1,1,,,,,,
1,412.0,16,phase_2,blue_circle,go1,1,,,,,,
1,503.0,16,phase_2,blue_circle,go1,1,,,,,,
1,315.0,16,phase_2,blue_circle,go1,1,,,,,,
1,645.0,17,phase_2,blue_circle,go1,1,,,,,,
0,0,17,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,17,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
1,378.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,359.0,17,phase_2,blue_circle,go1,1,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
1,451.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,351.0,17,phase_2,blue_circle,go1,1,,,,,,
1,374.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,364.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,366.0,17,phase_2,blue_circle,go1,1,,,,,,
0,0,17,phase_2,green_rhombus,nogo1,4,,,,,,
1,379.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,370.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,372.0,17,phase_2,blue_circle,go1,1,,,,,,
1,328.0,17,phase_2,blue_circle,go1,1,,,,,,
1,340.0,17,phase_2,green_rhombus,nogo1,2,,,,,,
0,0,17,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
1,455.0,17,phase_2,blue_circle,go1,1,,,,,,
1,389.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,379.0,17,phase_2,blue_circle,go1,1,,,,,,
1,459.0,17,phase_2,blue_circle,go1,1,,,,,,
1,595.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,608.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,451.0,17,phase_2,blue_circle,go1,1,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
1,385.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,377.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,355.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,379.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,369.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,336.0,17,phase_2,green_rhombus,nogo1,2,,,,,,
0,0,17,phase_2,green_rhombus,nogo1,4,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
1,462.0,17,phase_2,blue_circle,go1,1,,,,,,
1,340.0,17,phase_2,blue_circle,go1,1,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
1,420.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,432.0,17,phase_2,blue_circle,go1,1,,,,,,
1,332.0,17,phase_2,blue_circle,go1,1,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
0,0,17,phase_2,green_rhombus,nogo1,4,,,,,,
1,381.0,17,phase_2,blue_circle,go1,1,,,,,,
1,384.0,17,phase_2,purple_pentagon,go2,1,,,,,,
1,429.0,17,phase_2,blue_circle,go1,1,,,,,,
0,0,17,phase_2,red_triangle,nogo2,4,,,,,,
0,0,18,phase_2,purple_pentagon,go2,5,,,,,,
1,410.0,18,phase_2,blue_circle,go1,1,,,,,,
1,51.0,18,phase_2,blue_circle,go1,1,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
1,672.0,18,phase_2,purple_pentagon,go2,1,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
1,452.0,18,phase_2,purple_pentagon,go2,1,,,,,,
1,577.0,18,phase_2,blue_circle,go1,1,,,,,,
0,0,18,phase_2,green_rhombus,nogo1,4,,,,,,
1,400.0,18,phase_2,blue_circle,go1,1,,,,,,
1,457.0,18,phase_2,blue_circle,go1,1,,,,,,
0,0,18,phase_2,green_rhombus,nogo1,4,,,,,,
1,574.0,18,phase_2,blue_circle,go1,1,,,,,,
0,0,18,phase_2,green_rhombus,nogo1,4,,,,,,
1,419.0,18,phase_2,blue_circle,go1,1,,,,,,
1,443.0,18,phase_2,purple_pentagon,go2,1,,,,,,
1,634.0,18,phase_2,purple_pentagon,go2,1,,,,,,
1,433.0,18,phase_2,blue_circle,go1,1,,,,,,
1,424.0,18,phase_2,purple_pentagon,go2,1,,,,,,
0,0,18,phase_2,green_rhombus,nogo1,4,,,,,,
1,403.0,18,phase_2,purple_pentagon,go2,1,,,,,,
1,427.0,18,phase_2,blue_circle,go1,1,,,,,,
1,395.0,18,phase_2,purple_pentagon,go2,1,,,,,,
1,429.0,18,phase_2,blue_circle,go1,1,,,,,,
1,442.0,18,phase_2,blue_circle,go1,1,,,,,,
1,454.0,18,phase_2,purple_pentagon,go2,1,,,,,,
1,569.0,18,phase_2,red_triangle,nogo2,2,,,,,,
0,0,18,phase_2,green_rhombus,nogo1,4,,,,,,
1,649.0,18,phase_2,green_rhombus,nogo1,2,,,,,,
1,414.0,18,phase_2,blue_circle,go1,1,,,,,,
1,730.0,18,phase_2,blue_circle,go1,1,,,,,,
0,0,18,phase_2,purple_pentagon,go2,5,,,,,,
1,442.0,18,phase_2,blue_circle,go1,1,,,,,,
1,398.0,18,phase_2,purple_pentagon,go2,1,,,,,,
1,389.0,18,phase_2,blue_circle,go1,1,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
1,470.0,18,phase_2,purple_pentagon,go2,1,,,,,,
1,403.0,18,phase_2,purple_pentagon,go2,1,,,,,,
1,550.0,18,phase_2,purple_pentagon,go2,1,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
1,563.0,18,phase_2,green_rhombus,nogo1,2,,,,,,
0,0,18,phase_2,red_triangle,nogo2,4,,,,,,
0,0,18,phase_2,green_rhombus,nogo1,4,,,,,,
1,477.0,18,phase_2,purple_pentagon,go2,1,,,,,,
1,376.0,18,phase_2,purple_pentagon,go2,1,,,,,,
1,468.0,18,phase_2,blue_circle,go1,1,,,,,,
0,791.0,1,phase_3,,,,red_square,nogo2,blue_square,go1,red_square,nogo2
0,1090.0,1,phase_3,,,,purple_square,go2,purple_square,go2,red_square,nogo2
0,668.0,1,phase_3,,,,blue_square,go1,blue_square,go1,green_square,nogo1
0,821.0,1,phase_3,,,,purple_square,go2,purple_square,go2,green_square,nogo1
0,547.0,1,phase_3,,,,blue_square,go1,blue_square,go1,purple_square,go2
0,1059.0,1,phase_3,,,,green_square,nogo1,green_square,nogo1,red_square,nogo2
0,1180.0,1,phase_3,,,,purple_square,go2,red_square,nogo2,purple_square,go2
0,781.0,1,phase_3,,,,blue_square,go1,red_square,nogo2,blue_square,go1
0,721.0,1,phase_3,,,,green_square,nogo1,red_square,nogo2,green_square,nogo1
0,727.0,1,phase_3,,,,blue_square,go1,purple_square,go2,blue_square,go1
0,779.0,1,phase_3,,,,purple_square,go2,green_square,nogo1,purple_square,go2
0,561.0,1,phase_3,,,,blue_square,go1,green_square,nogo1,blue_square,go1
0,1184.0,2,phase_3,,,,green_square,nogo1,green_square,nogo1,red_square,nogo2
0,515.0,2,phase_3,,,,green_square,nogo1,purple_square,go2,green_square,nogo1
0,757.0,2,phase_3,,,,purple_square,go2,purple_square,go2,red_square,nogo2
0,472.0,2,phase_3,,,,blue_square,go1,blue_square,go1,green_square,nogo1
0,500.0,2,phase_3,,,,blue_square,go1,blue_square,go1,purple_square,go2
0,609.0,2,phase_3,,,,blue_square,go1,blue_square,go1,red_square,nogo2
0,2855.0,2,phase_3,,,,blue_square,go1,green_square,nogo1,blue_square,go1
0,803.0,2,phase_3,,,,purple_square,go2,red_square,nogo2,purple_square,go2
0,619.0,2,phase_3,,,,blue_square,go1,purple_square,go2,blue_square,go1
0,491.0,2,phase_3,,,,blue_square,go1,red_square,nogo2,blue_square,go1
0,846.0,2,phase_3,,,,green_square,nogo1,red_square,nogo2,green_square,nogo1
0,965.0,2,phase_3,,,,purple_square,go2,green_square,nogo1,purple_square,go2
0,611.0,3,phase_3,,,,purple_square,go2,purple_square,go2,red_square,nogo2
0,1272.0,3,phase_3,,,,blue_square,go1,blue_square,go1,purple_square,go2
0,491.0,3,phase_3,,,,blue_square,go1,blue_square,go1,green_square,nogo1
