response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
1,482.0,10,phase_2,blue_triangle,go2,1,,,,,,
1,405.0,10,phase_2,blue_triangle,go2,1,,,,,,
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
1,454.0,10,phase_2,blue_triangle,go2,1,,,,,,
1,579.0,10,phase_2,green_pentagon,go1,1,,,,,,
1,344.0,10,phase_2,green_pentagon,go1,1,,,,,,
1,356.0,10,phase_2,blue_triangle,go2,1,,,,,,
1,414.0,10,phase_2,green_pentagon,go1,1,,,,,,
1,393.0,10,phase_2,blue_triangle,go2,1,,,,,,
1,372.0,10,phase_2,green_pentagon,go1,1,,,,,,
1,476.0,10,phase_2,green_pentagon,go1,1,,,,,,
0,0,10,phase_2,purple_circle,nogo1,4,,,,,,
1,367.0,10,phase_2,green_pentagon,go1,1,,,,,,
1,390.0,10,phase_2,green_pentagon,go1,1,,,,,,
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,10,phase_2,purple_circle,nogo1,4,,,,,,
1,406.0,10,phase_2,blue_triangle,go2,1,,,,,,
1,384.0,10,phase_2,blue_triangle,go2,1,,,,,,
0,0,10,phase_2,purple_circle,nogo1,4,,,,,,
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
1,354.0,10,phase_2,green_pentagon,go1,1,,,,,,
1,411.0,10,phase_2,blue_triangle,go2,1,,,,,,
1,602.0,10,phase_2,blue_triangle,go2,1,,,,,,
1,380.0,10,phase_2,green_pentagon,go1,1,,,,,,
0,0,10,phase_2,purple_circle,nogo1,4,,,,,,
1,406.0,10,phase_2,blue_triangle,go2,1,,,,,,
1,407.0,10,phase_2,blue_triangle,go2,1,,,,,,
0,0,10,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,10,phase_2,purple_circle,nogo1,4,,,,,,
1,591.0,10,phase_2,blue_triangle,go2,1,,,,,,
1,632.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,398.0,11,phase_2,blue_triangle,go2,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,614.0,11,phase_2,blue_triangle,go2,1,,,,,,
1,706.0,11,phase_2,green_pentagon,go1,1,,,,,,
0,0,11,phase_2,purple_circle,nogo1,4,,,,,,
1,395.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,409.0,11,phase_2,blue_triangle,go2,1,,,,,,
1,342.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,467.0,11,phase_2,blue_triangle,go2,1,,,,,,
1,446.0,11,phase_2,blue_triangle,go2,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,11,phase_2,purple_circle,nogo1,4,,,,,,
1,372.0,11,phase_2,blue_triangle,go2,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,376.0,11,phase_2,green_pentagon,go1,1,,,,,,
0,0,11,phase_2,purple_circle,nogo1,4,,,,,,
0,0,11,phase_2,purple_circle,nogo1,4,,,,,,
1,345.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,471.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,427.0,11,phase_2,blue_triangle,go2,1,,,,,,
1,393.0,11,phase_2,blue_triangle,go2,1,,,,,,
1,350.0,11,phase_2,blue_triangle,go2,1,,,,,,
1,284.0,11,phase_2,blue_triangle,go2,1,,,,,,
1,297.0,11,phase_2,blue_triangle,go2,1,,,,,,
1,276.0,11,phase_2,blue_triangle,go2,1,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,371.0,11,phase_2,green_pentagon,go1,1,,,,,,
0,0,11,phase_2,purple_circle,nogo1,4,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,373.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,387.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,365.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,378.0,11,phase_2,blue_triangle,go2,1,,,,,,
1,312.0,11,phase_2,blue_triangle,go2,1,,,,,,
1,290.0,11,phase_2,blue_triangle,go2,1,,,,,,
1,302.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,462.0,11,phase_2,green_pentagon,go1,1,,,,,,
0,0,11,phase_2,purple_circle,nogo1,4,,,,,,
1,366.0,11,phase_2,green_pentagon,go1,1,,,,,,
0,0,11,phase_2,purple_circle,nogo1,4,,,,,,
0,0,11,phase_2,red_rhombus,nogo2,4,,,,,,
1,403.0,11,phase_2,blue_triangle,go2,1,,,,,,
0,0,11,phase_2,purple_circle,nogo1,4,,,,,,
1,315.0,11,phase_2,green_pentagon,go1,1,,,,,,
1,362.0,11,phase_2,green_pentagon,go1,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,412.0,12,phase_2,blue_triangle,go2,1,,,,,,
0,0,12,phase_2,purple_circle,nogo1,4,,,,,,
0,0,12,phase_2,purple_circle,nogo1,4,,,,,,
1,362.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,351.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,431.0,12,phase_2,blue_triangle,go2,1,,,,,,
1,377.0,12,phase_2,green_pentagon,go1,1,,,,,,
0,0,12,phase_2,purple_circle,nogo1,4,,,,,,
1,380.0,12,phase_2,blue_triangle,go2,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,12,phase_2,purple_circle,nogo1,4,,,,,,
1,338.0,12,phase_2,green_pentagon,go1,1,,,,,,
0,0,12,phase_2,purple_circle,nogo1,4,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,544.0,12,phase_2,green_pentagon,go1,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,670.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,460.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,427.0,12,phase_2,blue_triangle,go2,1,,,,,,
1,416.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,373.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,419.0,12,phase_2,blue_triangle,go2,1,,,,,,
1,387.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,387.0,12,phase_2,blue_triangle,go2,1,,,,,,
1,379.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,538.0,12,phase_2,blue_triangle,go2,1,,,,,,
1,320.0,12,phase_2,blue_triangle,go2,1,,,,,,
1,271.0,12,phase_2,blue_triangle,go2,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,430.0,12,phase_2,blue_triangle,go2,1,,,,,,
1,308.0,12,phase_2,blue_triangle,go2,1,,,,,,
1,321.0,12,phase_2,blue_triangle,go2,1,,,,,,
1,289.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,302.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,360.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,350.0,12,phase_2,blue_triangle,go2,1,,,,,,
0,0,12,phase_2,purple_circle,nogo1,4,,,,,,
1,352.0,12,phase_2,green_pentagon,go1,1,,,,,,
1,421.0,12,phase_2,blue_triangle,go2,1,,,,,,
1,367.0,12,phase_2,blue_triangle,go2,1,,,,,,
0,0,12,phase_2,purple_circle,nogo1,4,,,,,,
1,371.0,12,phase_2,green_pentagon,go1,1,,,,,,
0,0,12,phase_2,purple_circle,nogo1,4,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,422.0,12,phase_2,blue_triangle,go2,1,,,,,,
0,0,12,phase_2,red_rhombus,nogo2,4,,,,,,
1,409.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,342.0,13,phase_2,green_pentagon,go1,1,,,,,,
0,0,13,phase_2,purple_circle,nogo1,4,,,,,,
0,0,13,phase_2,purple_circle,nogo1,4,,,,,,
1,278.0,13,phase_2,blue_triangle,go2,1,,,,,,
1,392.0,13,phase_2,blue_triangle,go2,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,326.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,339.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,545.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,309.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,289.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,538.0,13,phase_2,blue_triangle,go2,1,,,,,,
1,325.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,359.0,13,phase_2,blue_triangle,go2,1,,,,,,
1,317.0,13,phase_2,blue_triangle,go2,1,,,,,,
1,397.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,432.0,13,phase_2,blue_triangle,go2,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,13,phase_2,purple_circle,nogo1,4,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,348.0,13,phase_2,blue_triangle,go2,1,,,,,,
1,337.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,350.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,328.0,13,phase_2,green_pentagon,go1,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,366.0,13,phase_2,blue_triangle,go2,1,,,,,,
1,468.0,13,phase_2,blue_triangle,go2,1,,,,,,
0,0,13,phase_2,purple_circle,nogo1,4,,,,,,
1,359.0,13,phase_2,blue_triangle,go2,1,,,,,,
1,350.0,13,phase_2,blue_triangle,go2,1,,,,,,
1,373.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,432.0,13,phase_2,green_pentagon,go1,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,13,phase_2,purple_circle,nogo1,4,,,,,,
1,380.0,13,phase_2,blue_triangle,go2,1,,,,,,
1,763.0,13,phase_2,blue_triangle,go2,1,,,,,,
0,0,13,phase_2,purple_circle,nogo1,4,,,,,,
1,810.0,13,phase_2,blue_triangle,go2,1,,,,,,
1,653.0,13,phase_2,red_rhombus,nogo2,2,,,,,,
0,0,13,phase_2,purple_circle,nogo1,4,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
1,433.0,13,phase_2,blue_triangle,go2,1,,,,,,
1,569.0,13,phase_2,green_pentagon,go1,1,,,,,,
1,390.0,13,phase_2,green_pentagon,go1,1,,,,,,
0,0,13,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,13,phase_2,purple_circle,nogo1,4,,,,,,
1,440.0,13,phase_2,blue_triangle,go2,1,,,,,,
1,410.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,377.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,368.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,381.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,538.0,14,phase_2,green_pentagon,go1,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,352.0,14,phase_2,blue_triangle,go2,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,355.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,254.0,14,phase_2,purple_circle,nogo1,2,,,,,,
1,480.0,14,phase_2,green_pentagon,go1,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,484.0,14,phase_2,blue_triangle,go2,1,,,,,,
1,394.0,14,phase_2,green_pentagon,go1,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,386.0,14,phase_2,blue_triangle,go2,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,366.0,14,phase_2,blue_triangle,go2,1,,,,,,
0,0,14,phase_2,purple_circle,nogo1,4,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,370.0,14,phase_2,blue_triangle,go2,1,,,,,,
1,450.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,362.0,14,phase_2,blue_triangle,go2,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,14,phase_2,purple_circle,nogo1,4,,,,,,
1,457.0,14,phase_2,green_pentagon,go1,1,,,,,,
0,0,14,phase_2,purple_circle,nogo1,4,,,,,,
1,357.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,516.0,14,phase_2,blue_triangle,go2,1,,,,,,
0,0,14,phase_2,purple_circle,nogo1,4,,,,,,
1,440.0,14,phase_2,blue_triangle,go2,1,,,,,,
1,362.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,578.0,14,phase_2,blue_triangle,go2,1,,,,,,
1,376.0,14,phase_2,blue_triangle,go2,1,,,,,,
1,502.0,14,phase_2,blue_triangle,go2,1,,,,,,
1,357.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,279.0,14,phase_2,blue_triangle,go2,1,,,,,,
1,326.0,14,phase_2,blue_triangle,go2,1,,,,,,
0,0,14,phase_2,purple_circle,nogo1,4,,,,,,
1,373.0,14,phase_2,green_pentagon,go1,1,,,,,,
1,352.0,14,phase_2,blue_triangle,go2,1,,,,,,
1,320.0,14,phase_2,purple_circle,nogo1,2,,,,,,
1,322.0,14,phase_2,green_pentagon,go1,1,,,,,,
0,0,14,phase_2,red_rhombus,nogo2,4,,,,,,
1,346.0,14,phase_2,blue_triangle,go2,1,,,,,,
1,572.0,14,phase_2,green_pentagon,go1,1,,,,,,
0,0,14,phase_2,purple_circle,nogo1,4,,,,,,
1,430.0,14,phase_2,blue_triangle,go2,1,,,,,,
1,365.0,15,phase_2,blue_triangle,go2,1,,,,,,
1,477.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,422.0,15,phase_2,blue_triangle,go2,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,369.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,371.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,316.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,462.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,444.0,15,phase_2,blue_triangle,go2,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,15,phase_2,purple_circle,nogo1,4,,,,,,
1,403.0,15,phase_2,green_pentagon,go1,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,395.0,15,phase_2,blue_triangle,go2,1,,,,,,
0,0,15,phase_2,purple_circle,nogo1,4,,,,,,
1,408.0,15,phase_2,blue_triangle,go2,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,501.0,15,phase_2,blue_triangle,go2,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,15,phase_2,purple_circle,nogo1,4,,,,,,
1,392.0,15,phase_2,blue_triangle,go2,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,385.0,15,phase_2,green_pentagon,go1,1,,,,,,
0,0,15,phase_2,purple_circle,nogo1,4,,,,,,
0,0,15,phase_2,purple_circle,nogo1,4,,,,,,
1,353.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,706.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,436.0,15,phase_2,blue_triangle,go2,1,,,,,,
0,0,15,phase_2,purple_circle,nogo1,4,,,,,,
1,777.0,15,phase_2,blue_triangle,go2,1,,,,,,
0,0,15,phase_2,green_pentagon,go1,5,,,,,,
1,688.0,15,phase_2,blue_triangle,go2,1,,,,,,
1,408.0,15,phase_2,green_pentagon,go1,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,15,phase_2,purple_circle,nogo1,4,,,,,,
1,379.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,426.0,15,phase_2,blue_triangle,go2,1,,,,,,
0,0,15,phase_2,blue_triangle,go2,5,,,,,,
1,442.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,397.0,15,phase_2,green_pentagon,go1,1,,,,,,
0,0,15,phase_2,red_rhombus,nogo2,4,,,,,,
1,480.0,15,phase_2,blue_triangle,go2,1,,,,,,
1,369.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,348.0,15,phase_2,blue_triangle,go2,1,,,,,,
1,506.0,15,phase_2,blue_triangle,go2,1,,,,,,
1,428.0,15,phase_2,green_pentagon,go1,1,,,,,,
1,498.0,15,phase_2,blue_triangle,go2,1,,,,,,
0,0,15,phase_2,purple_circle,nogo1,4,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,420.0,16,phase_2,blue_triangle,go2,1,,,,,,
0,0,16,phase_2,purple_circle,nogo1,4,,,,,,
1,401.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,324.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,336.0,16,phase_2,blue_triangle,go2,1,,,,,,
1,606.0,16,phase_2,green_pentagon,go1,1,,,,,,
0,0,16,phase_2,purple_circle,nogo1,4,,,,,,
0,0,16,phase_2,purple_circle,nogo1,4,,,,,,
1,384.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,340.0,16,phase_2,blue_triangle,go2,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,354.0,16,phase_2,blue_triangle,go2,1,,,,,,
1,378.0,16,phase_2,green_pentagon,go1,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,381.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,360.0,16,phase_2,blue_triangle,go2,1,,,,,,
1,397.0,16,phase_2,blue_triangle,go2,1,,,,,,
0,0,16,phase_2,purple_circle,nogo1,4,,,,,,
1,374.0,16,phase_2,green_pentagon,go1,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,16,phase_2,green_pentagon,go1,5,,,,,,
1,347.0,16,phase_2,blue_triangle,go2,1,,,,,,
1,493.0,16,phase_2,green_pentagon,go1,1,,,,,,
0,0,16,phase_2,purple_circle,nogo1,4,,,,,,
1,530.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,633.0,16,phase_2,blue_triangle,go2,1,,,,,,
0,0,16,phase_2,purple_circle,nogo1,4,,,,,,
1,354.0,16,phase_2,blue_triangle,go2,1,,,,,,
1,355.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,322.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,291.0,16,phase_2,purple_circle,nogo1,2,,,,,,
1,404.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,350.0,16,phase_2,green_pentagon,go1,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,500.0,16,phase_2,blue_triangle,go2,1,,,,,,
1,322.0,16,phase_2,blue_triangle,go2,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,416.0,16,phase_2,blue_triangle,go2,1,,,,,,
0,0,16,phase_2,red_rhombus,nogo2,4,,,,,,
1,373.0,16,phase_2,green_pentagon,go1,1,,,,,,
1,453.0,16,phase_2,blue_triangle,go2,1,,,,,,
1,330.0,16,phase_2,blue_triangle,go2,1,,,,,,
1,320.0,16,phase_2,green_pentagon,go1,1,,,,,,
0,0,16,phase_2,purple_circle,nogo1,4,,,,,,
1,412.0,16,phase_2,blue_triangle,go2,1,,,,,,
0,0,16,phase_2,blue_triangle,go2,5,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,488.0,17,phase_2,blue_triangle,go2,1,,,,,,
1,368.0,17,phase_2,blue_triangle,go2,1,,,,,,
0,0,17,phase_2,purple_circle,nogo1,4,,,,,,
1,368.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,427.0,17,phase_2,blue_triangle,go2,1,,,,,,
1,383.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,407.0,17,phase_2,green_pentagon,go1,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,557.0,17,phase_2,blue_triangle,go2,1,,,,,,
1,424.0,17,phase_2,blue_triangle,go2,1,,,,,,
1,402.0,17,phase_2,blue_triangle,go2,1,,,,,,
0,0,17,phase_2,purple_circle,nogo1,4,,,,,,
1,359.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,338.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,372.0,17,phase_2,green_pentagon,go1,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,376.0,17,phase_2,blue_triangle,go2,1,,,,,,
1,343.0,17,phase_2,blue_triangle,go2,1,,,,,,
1,355.0,17,phase_2,blue_triangle,go2,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,729.0,17,phase_2,blue_triangle,go2,1,,,,,,
1,584.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,304.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,362.0,17,phase_2,blue_triangle,go2,1,,,,,,
1,351.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,601.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,838.0,17,phase_2,blue_triangle,go2,1,,,,,,
1,547.0,17,phase_2,blue_triangle,go2,1,,,,,,
0,0,17,phase_2,purple_circle,nogo1,4,,,,,,
0,0,17,phase_2,purple_circle,nogo1,4,,,,,,
0,0,17,phase_2,purple_circle,nogo1,4,,,,,,
0,0,17,phase_2,purple_circle,nogo1,4,,,,,,
1,418.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,362.0,17,phase_2,green_pentagon,go1,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,466.0,17,phase_2,blue_triangle,go2,1,,,,,,
0,0,17,phase_2,purple_circle,nogo1,4,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,381.0,17,phase_2,green_pentagon,go1,1,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,394.0,17,phase_2,blue_triangle,go2,1,,,,,,
0,0,17,phase_2,purple_circle,nogo1,4,,,,,,
0,0,17,phase_2,red_rhombus,nogo2,4,,,,,,
1,454.0,17,phase_2,blue_triangle,go2,1,,,,,,
1,466.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,434.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,356.0,17,phase_2,green_pentagon,go1,1,,,,,,
1,590.0,18,phase_2,blue_triangle,go2,1,,,,,,
1,378.0,18,phase_2,blue_triangle,go2,1,,,,,,
1,344.0,18,phase_2,blue_triangle,go2,1,,,,,,
1,323.0,18,phase_2,blue_triangle,go2,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,608.0,18,phase_2,green_pentagon,go1,1,,,,,,
0,0,18,phase_2,purple_circle,nogo1,4,,,,,,
1,429.0,18,phase_2,green_pentagon,go1,1,,,,,,
0,0,18,phase_2,purple_circle,nogo1,4,,,,,,
1,389.0,18,phase_2,blue_triangle,go2,1,,,,,,
1,491.0,18,phase_2,blue_triangle,go2,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,18,phase_2,purple_circle,nogo1,4,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
0,0,18,phase_2,purple_circle,nogo1,4,,,,,,
1,394.0,18,phase_2,blue_triangle,go2,1,,,,,,
1,418.0,18,phase_2,blue_triangle,go2,1,,,,,,
1,362.0,18,phase_2,blue_triangle,go2,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,421.0,18,phase_2,green_pentagon,go1,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,376.0,18,phase_2,blue_triangle,go2,1,,,,,,
0,0,18,phase_2,purple_circle,nogo1,4,,,,,,
1,392.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,416.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,360.0,18,phase_2,green_pentagon,go1,1,,,,,,
0,0,18,phase_2,purple_circle,nogo1,4,,,,,,
1,352.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,354.0,18,phase_2,green_pentagon,go1,1,,,,,,
0,0,18,phase_2,purple_circle,nogo1,4,,,,,,
1,595.0,18,phase_2,blue_triangle,go2,1,,,,,,
1,384.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,373.0,18,phase_2,blue_triangle,go2,1,,,,,,
1,375.0,18,phase_2,blue_triangle,go2,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,337.0,18,phase_2,green_pentagon,go1,1,,,,,,
0,0,18,phase_2,purple_circle,nogo1,4,,,,,,
1,432.0,18,phase_2,green_pentagon,go1,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,314.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,350.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,352.0,18,phase_2,green_pentagon,go1,1,,,,,,
0,0,18,phase_2,red_rhombus,nogo2,4,,,,,,
1,626.0,18,phase_2,blue_triangle,go2,1,,,,,,
1,401.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,425.0,18,phase_2,green_pentagon,go1,1,,,,,,
1,416.0,18,phase_2,blue_triangle,go2,1,,,,,,
1,351.0,18,phase_2,blue_triangle,go2,1,,,,,,
0,2827.0,1,phase_3,,,,purple_square,nogo1,purple_square,nogo1,red_square,nogo2
0,820.0,1,phase_3,,,,green_square,go1,green_square,go1,red_square,nogo2
0,1232.0,1,phase_3,,,,blue_square,go2,green_square,go1,blue_square,go2
0,857.0,1,phase_3,,,,blue_square,go2,blue_square,go2,red_square,nogo2
0,762.0,1,phase_3,,,,green_square,go1,green_square,go1,purple_square,nogo1
0,1951.0,1,phase_3,,,,purple_square,nogo1,blue_square,go2,purple_square,nogo1
0,955.0,1,phase_3,,,,purple_square,nogo1,red_square,nogo2,purple_square,nogo1
0,704.0,1,phase_3,,,,green_square,go1,red_square,nogo2,green_square,go1
0,2320.0,1,phase_3,,,,purple_square,nogo1,purple_square,nogo1,green_square,go1
0,1134.0,1,phase_3,,,,blue_square,go2,red_square,nogo2,blue_square,go2
0,1130.0,1,phase_3,,,,blue_square,go2,blue_square,go2,green_square,go1
0,1192.0,1,phase_3,,,,blue_square,go2,purple_square,nogo1,blue_square,go2
0,745.0,2,phase_3,,,,purple_square,nogo1,purple_square,nogo1,red_square,nogo2
0,583.0,2,phase_3,,,,blue_square,go2,blue_square,go2,red_square,nogo2
0,2536.0,2,phase_3,,,,purple_square,nogo1,blue_square,go2,purple_square,nogo1
0,1248.0,2,phase_3,,,,blue_square,go2,green_square,go1,blue_square,go2
0,524.0,2,phase_3,,,,green_square,go1,green_square,go1,red_square,nogo2
0,1251.0,2,phase_3,,,,green_square,go1,green_square,go1,purple_square,nogo1
0,527.0,2,phase_3,,,,green_square,go1,red_square,nogo2,green_square,go1
0,927.0,2,phase_3,,,,blue_square,go2,red_square,nogo2,blue_square,go2
0,675.0,2,phase_3,,,,blue_square,go2,blue_square,go2,green_square,go1
0,1808.0,2,phase_3,,,,purple_square,nogo1,red_square,nogo2,purple_square,nogo1
0,688.0,2,phase_3,,,,green_square,go1,purple_square,nogo1,green_square,go1
0,751.0,2,phase_3,,,,blue_square,go2,purple_square,nogo1,blue_square,go2
0,521.0,3,phase_3,,,,blue_square,go2,blue_square,go2,red_square,nogo2
0,484.0,3,phase_3,,,,blue_square,go2,blue_square,go2,purple_square,nogo1
0,547.0,3,phase_3,,,,blue_square,go2,green_square,go1,blue_square,go2
