raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
106.0,2.0,2.0,0.0,3.0,3.0,401.9269970012828,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
212.0,7.0,3.0,1.0,2.0,2.0,313.0572169902734,1.0,1.0,part_1,,,,,,,,,,,,,orange,circle
52.0,5.0,1.0,1.0,3.0,3.0,396.8983440427109,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
206.0,3.0,3.0,0.0,1.0,1.0,480.3197470027953,1.0,1.0,part_1,,,,,,,,,,,,,white,I
200.0,7.0,3.0,1.0,4.0,4.0,333.2439429941587,1.0,1.0,part_1,,,,,,,,,,,,,orange,circle
54.0,1.0,1.0,0.0,3.0,3.0,377.8097499744035,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,3.0,0.0,0.0,1.0,1.0,352.9531239764765,1.0,1.0,part_1,,,,,,,,,,,,,white,I
217.0,7.0,3.0,1.0,4.0,4.0,299.0112639963627,1.0,1.0,part_1,,,,,,,,,,,,,orange,circle
71.0,1.0,1.0,0.0,2.0,2.0,337.2180080041289,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,3.0,0.0,0.0,1.0,1.0,444.3282560096122,1.0,1.0,part_1,,,,,,,,,,,,,white,I
28.0,5.0,1.0,1.0,1.0,1.0,370.5850260448642,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
86.0,2.0,2.0,0.0,3.0,3.0,344.6892100037075,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
402.0,4.0,4.0,0.0,2.0,2.0,283.8986459537409,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,1.0,0.0,0.0,3.0,3.0,415.9086550353095,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,3.0,0.0,0.0,2.0,2.0,383.2396070356481,1.0,1.0,part_1,,,,,,,,,,,,,white,I
385.0,4.0,4.0,0.0,4.0,4.0,328.539551992435,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
88.0,2.0,2.0,0.0,1.0,1.0,324.7882599825971,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
123.0,6.0,2.0,1.0,2.0,2.0,340.6879489775747,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
103.0,6.0,2.0,1.0,2.0,2.0,415.6349590048194,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
25.0,1.0,1.0,0.0,2.0,2.0,373.3191270148381,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
415.0,4.0,4.0,0.0,2.0,2.0,327.8631119756028,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
185.0,7.0,3.0,1.0,3.0,3.0,303.2700879848562,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
110.0,2.0,2.0,0.0,2.0,2.0,355.5432879948057,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
208.0,3.0,3.0,0.0,4.0,4.0,391.7991659836843,2.0,1.0,part_1,,,,,,,,,,,,,white,I
124.0,2.0,2.0,0.0,2.0,2.0,354.5339350239374,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
61.0,1.0,1.0,0.0,4.0,4.0,374.566928949207,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,4.0,0.0,0.0,3.0,3.0,387.5784520059824,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
377.0,8.0,4.0,1.0,4.0,4.0,339.0680750017054,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
32.0,1.0,1.0,0.0,4.0,4.0,336.2489110440947,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,2.0,0.0,0.0,3.0,3.0,365.0612710043788,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,5.0,0.0,1.0,1.0,1.0,318.3803799911402,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
184.0,3.0,3.0,0.0,2.0,2.0,302.7703359839506,2.0,1.0,part_1,,,,,,,,,,,,,white,I
68.0,5.0,1.0,1.0,4.0,4.0,327.4614340043627,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,3.0,0.0,0.0,3.0,3.0,332.0959839620627,2.0,1.0,part_1,,,,,,,,,,,,,white,I
212.0,3.0,3.0,0.0,3.0,3.0,521.7768709990196,2.0,1.0,part_1,,,,,,,,,,,,,white,I
123.0,2.0,2.0,0.0,4.0,4.0,425.8681469946168,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
62.0,5.0,1.0,1.0,4.0,4.0,308.3090139552951,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
77.0,2.0,2.0,0.0,1.0,1.0,546.273203974124,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
49.0,1.0,1.0,0.0,1.0,1.0,390.5686590005643,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
200.0,7.0,3.0,1.0,3.0,3.0,434.9291009712033,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
208.0,3.0,3.0,0.0,1.0,1.0,438.0243620253168,2.0,1.0,part_1,,,,,,,,,,,,,white,I
185.0,3.0,3.0,0.0,2.0,2.0,369.9245339957997,2.0,1.0,part_1,,,,,,,,,,,,,white,I
403.0,8.0,4.0,1.0,2.0,2.0,392.6149810431525,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
388.0,8.0,4.0,1.0,2.0,2.0,363.948826037813,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
382.0,4.0,4.0,0.0,4.0,4.0,353.9517570170574,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
384.0,4.0,4.0,0.0,2.0,2.0,430.5452519911341,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
412.0,4.0,4.0,0.0,2.0,2.0,384.9496080074459,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
33.0,5.0,1.0,1.0,3.0,3.0,528.6790519603528,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
105.0,2.0,2.0,0.0,2.0,2.0,364.5535139949061,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,8.0,0.0,1.0,4.0,4.0,368.0862309993244,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,5.0,0.0,1.0,1.0,1.0,310.6292079901322,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
180.0,3.0,3.0,0.0,2.0,2.0,339.1881579882465,2.0,1.0,part_1,,,,,,,,,,,,,white,I
379.0,8.0,4.0,1.0,2.0,2.0,383.4905250114389,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
403.0,4.0,4.0,0.0,1.0,1.0,396.1027879850007,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,7.0,0.0,1.0,4.0,4.0,400.9229780058376,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
91.0,6.0,2.0,1.0,4.0,4.0,375.0210739672184,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
196.0,7.0,3.0,1.0,1.0,1.0,386.9372399640269,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
212.0,7.0,3.0,1.0,2.0,2.0,335.580738959834,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
208.0,7.0,3.0,1.0,1.0,1.0,346.5622080257162,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
194.0,7.0,3.0,1.0,4.0,4.0,386.0869680065661,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
391.0,8.0,4.0,1.0,3.0,3.0,349.5567039935849,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
377.0,8.0,4.0,1.0,2.0,2.0,322.7527649723924,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,5.0,0.0,1.0,4.0,4.0,461.7120170150883,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
198.0,3.0,3.0,0.0,4.0,4.0,523.4456440084614,2.0,1.0,part_1,,,,,,,,,,,,,white,I
219.0,7.0,3.0,1.0,2.0,2.0,385.3615180123597,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
403.0,4.0,4.0,0.0,4.0,4.0,418.282956990879,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
217.0,7.0,3.0,1.0,2.0,2.0,366.4561240002513,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
32.0,1.0,1.0,0.0,2.0,2.0,388.418307993561,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
221.0,3.0,3.0,0.0,3.0,3.0,368.4508959995582,2.0,1.0,part_1,,,,,,,,,,,,,white,I
77.0,2.0,2.0,0.0,4.0,4.0,329.0490109939128,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
217.0,3.0,3.0,0.0,4.0,4.0,403.7128469790332,2.0,1.0,part_1,,,,,,,,,,,,,white,I
85.0,2.0,2.0,0.0,3.0,3.0,401.9341740058735,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
408.0,8.0,4.0,1.0,2.0,2.0,314.5841109799221,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,5.0,0.0,1.0,2.0,2.0,287.3902560095303,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,3.0,0.0,0.0,4.0,4.0,422.1490549971349,2.0,1.0,part_1,,,,,,,,,,,,,white,I
46.0,5.0,1.0,1.0,3.0,3.0,397.2753550042398,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
40.0,5.0,1.0,1.0,4.0,4.0,496.0844670422375,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
198.0,7.0,3.0,1.0,4.0,4.0,498.4350439626723,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
54.0,5.0,1.0,1.0,2.0,2.0,478.789129992947,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,8.0,0.0,1.0,3.0,3.0,406.5784300328232,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
212.0,3.0,3.0,0.0,2.0,2.0,410.6495449668728,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,7.0,0.0,1.0,1.0,1.0,390.6698849750682,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
0.0,1.0,0.0,0.0,4.0,4.0,348.803126020357,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
384.0,8.0,4.0,1.0,2.0,2.0,262.7274930127896,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
421.0,8.0,4.0,1.0,3.0,3.0,388.445666001644,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
379.0,4.0,4.0,0.0,2.0,2.0,352.4350040243007,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
92.0,2.0,2.0,0.0,2.0,2.0,332.239048962947,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
63.0,1.0,1.0,0.0,2.0,2.0,307.4199800030328,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
73.0,1.0,1.0,0.0,4.0,4.0,386.2889409647323,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
46.0,5.0,1.0,1.0,1.0,1.0,499.4822510052472,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
107.0,6.0,2.0,1.0,2.0,2.0,344.6056650136597,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
52.0,5.0,1.0,1.0,1.0,1.0,460.9404990333132,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
86.0,6.0,2.0,1.0,1.0,1.0,401.2532460037619,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
97.0,2.0,2.0,0.0,4.0,4.0,368.2501019793562,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
396.0,8.0,4.0,1.0,1.0,1.0,524.8850620118901,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,6.0,0.0,1.0,2.0,2.0,382.387412013486,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
28.0,1.0,1.0,0.0,1.0,1.0,355.8687280165031,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,7.0,0.0,1.0,2.0,2.0,376.3112299493514,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
399.0,4.0,4.0,0.0,3.0,3.0,527.9193490277976,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,4.0,0.0,0.0,1.0,1.0,481.4460210036486,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
213.0,3.0,3.0,0.0,2.0,2.0,393.4835590189323,2.0,1.0,part_1,,,,,,,,,,,,,white,I
377.0,4.0,4.0,0.0,1.0,1.0,325.6224209908396,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
26.0,5.0,1.0,1.0,4.0,4.0,344.3888770416379,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
123.0,2.0,2.0,0.0,4.0,4.0,445.0533290510066,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
175.0,3.0,3.0,0.0,3.0,3.0,472.9986459715292,2.0,1.0,part_1,,,,,,,,,,,,,white,I
28.0,1.0,1.0,0.0,3.0,3.0,430.4885439923964,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
200.0,3.0,3.0,0.0,1.0,1.0,378.2210619538091,2.0,1.0,part_1,,,,,,,,,,,,,white,I
187.0,3.0,3.0,0.0,4.0,4.0,409.1168029699474,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,8.0,0.0,1.0,2.0,2.0,339.75814300356427,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
224.0,7.0,3.0,1.0,2.0,2.0,435.1461969781667,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
223.0,3.0,3.0,0.0,1.0,1.0,413.1202279822901,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,6.0,0.0,1.0,3.0,3.0,355.9853420010768,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
67.0,5.0,1.0,1.0,3.0,3.0,494.9374980060383,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
84.0,2.0,2.0,0.0,4.0,4.0,405.6929729995318,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
178.0,7.0,3.0,1.0,3.0,3.0,559.706736006774,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
0.0,2.0,0.0,0.0,3.0,3.0,468.7582749756984,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
25.0,5.0,1.0,1.0,2.0,2.0,506.1635950114578,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
188.0,3.0,3.0,0.0,2.0,2.0,535.7788429828361,2.0,1.0,part_1,,,,,,,,,,,,,white,I
185.0,7.0,3.0,1.0,4.0,4.0,570.2261260012165,3.0,1.0,part_1,,,,,,,,,,,,,orange,circle
411.0,4.0,4.0,0.0,2.0,2.0,404.35664501274,3.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
74.0,5.0,1.0,1.0,1.0,1.0,337.1217700187117,3.0,1.0,part_1,,,,,,,,,,,,,yellow,square
207.0,3.0,3.0,0.0,2.0,2.0,504.01577295269817,3.0,1.0,part_1,,,,,,,,,,,,,white,I
72.0,1.0,1.0,0.0,2.0,2.0,433.65993804764,3.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
377.0,4.0,4.0,0.0,2.0,2.0,319.756243028678,3.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
77.0,6.0,2.0,1.0,3.0,3.0,375.0978970201686,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
104.0,6.0,2.0,1.0,3.0,3.0,347.4155419971794,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
385.0,4.0,4.0,0.0,1.0,1.0,471.5503249899484,3.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
414.0,4.0,4.0,0.0,1.0,1.0,380.0269489875063,3.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
95.0,6.0,2.0,1.0,4.0,4.0,335.5662089888938,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
73.0,1.0,1.0,0.0,4.0,4.0,357.3112799786031,3.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
52.0,5.0,1.0,1.0,2.0,2.0,278.9896169560961,3.0,1.0,part_1,,,,,,,,,,,,,yellow,square
402.0,8.0,4.0,1.0,3.0,3.0,332.2653679642826,3.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
194.0,3.0,3.0,0.0,1.0,1.0,376.5403499710373,3.0,1.0,part_1,,,,,,,,,,,,,white,I
