raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
389.0,8.0,4.0,1.0,3.0,3.0,332.7557831071317,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
65.0,1.0,0.5,0.0,3.0,3.0,308.6842941120267,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
190.0,3.0,2.0,0.0,2.0,2.0,285.0896012969315,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
203.0,3.0,2.0,0.0,3.0,3.0,310.3630221448838,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
30.0,5.0,0.5,1.0,4.0,4.0,352.8918661177158,2.0,1.0,phase_1,,,,,,,,,,,,,white,I
395.0,8.0,4.0,1.0,4.0,4.0,345.4526518471539,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,5.0,0.0,1.0,2.0,2.0,346.3037838228047,2.0,1.0,phase_1,,,,,,,,,,,,,white,I
74.0,5.0,0.5,1.0,1.0,1.0,312.9214639775455,2.0,1.0,phase_1,,,,,,,,,,,,,white,I
382.0,4.0,4.0,0.0,2.0,2.0,312.6654252409935,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
214.0,7.0,2.0,1.0,4.0,4.0,326.4275738038122,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
186.0,7.0,2.0,1.0,4.0,4.0,360.8025531284511,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
409.0,4.0,4.0,0.0,1.0,1.0,300.6563410162925,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
400.0,8.0,4.0,1.0,1.0,1.0,280.0849028863013,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
221.0,7.0,2.0,1.0,2.0,2.0,281.1451600864529,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,8.0,0.0,1.0,4.0,4.0,313.7842686846852,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
101.0,2.0,1.0,0.0,1.0,1.0,352.3565349169075,2.0,1.0,phase_1,,,,,,,,,,,,,green,cross
412.0,8.0,4.0,1.0,3.0,3.0,307.7534660696983,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
222.0,7.0,2.0,1.0,3.0,3.0,342.0105502009392,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,3.0,0.0,0.0,4.0,4.0,350.1228610984981,3.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
199.0,7.0,2.0,1.0,1.0,1.0,253.40204080566758,3.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
95.0,6.0,1.0,1.0,2.0,2.0,285.8553221449256,3.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
209.0,7.0,2.0,1.0,1.0,1.0,400.6143677979707,3.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,3.0,0.0,0.0,1.0,1.0,323.3570200391114,3.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
210.0,3.0,2.0,0.0,3.0,3.0,398.348581045866,3.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
96.0,6.0,1.0,1.0,3.0,3.0,380.1617040298879,3.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,6.0,0.0,1.0,4.0,4.0,334.0144800022244,3.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
389.0,4.0,4.0,0.0,4.0,4.0,400.853450410068,3.0,1.0,phase_1,,,,,,,,,,,,,orange,square
101.0,2.0,1.0,0.0,2.0,2.0,303.28274006024,3.0,1.0,phase_1,,,,,,,,,,,,,green,cross
403.0,4.0,4.0,0.0,3.0,3.0,359.0808510780334,3.0,1.0,phase_1,,,,,,,,,,,,,orange,square
416.0,8.0,4.0,1.0,1.0,1.0,313.8126460835337,3.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
385.0,8.0,4.0,1.0,3.0,3.0,302.3015819489956,3.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
