raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,8.0,4.0,0,5.0,5.0,717.746973038,3.0,phase_2,go,550.0,650.0,1.0,,,,,,,,,white,circle
0.0,5.0,1.0,1,6.0,6.0,700.948953629,3.0,phase_2,go,550.0,650.0,1.0,,,,,,,,,orange,flipped triangle
0.0,1.0,1.0,0,6.0,6.0,734.440088272,3.0,phase_2,go,550.0,650.0,1.0,,,,,,,,,green,square
0.0,4.0,4.0,1,6.0,6.0,784.905910492,3.0,phase_2,go,550.0,650.0,1.0,,,,,,,,,gray,triangle
0.0,4.0,4.0,1,5.0,5.0,768.15199852,3.0,phase_2,stop,600.0,650.0,3.0,,,,,,,,,gray,triangle
0.0,8.0,4.0,0,6.0,0.0,,3.0,phase_2,go,600.0,650.0,5.0,,,,,,,,,white,circle
0.0,4.0,4.0,1,6.0,0.0,,3.0,phase_2,stop,600.0,600.0,4.0,,,,,,,,,gray,triangle
0.0,5.0,1.0,1,6.0,0.0,,3.0,phase_2,stop,600.0,650.0,4.0,,,,,,,,,orange,flipped triangle
0.0,5.0,1.0,1,5.0,0.0,,3.0,phase_2,stop,550.0,650.0,4.0,,,,,,,,,orange,flipped triangle
0.0,3.0,3.0,1,5.0,0.0,,3.0,phase_2,stop,600.0,650.0,4.0,,,,,,,,,blue,line
0.0,2.0,2.0,0,5.0,5.0,750.7479190829999,3.0,phase_2,go,600.0,650.0,1.0,,,,,,,,,magenta,hexagon
0.0,4.0,4.0,1,5.0,0.0,,3.0,phase_2,stop,650.0,650.0,4.0,,,,,,,,,gray,triangle
0.0,6.0,2.0,1,6.0,6.0,817.424058914,3.0,phase_2,stop,650.0,700.0,3.0,,,,,,,,,cyan,diamond
0.0,5.0,1.0,1,5.0,0.0,,3.0,phase_2,go,650.0,700.0,5.0,,,,,,,,,orange,flipped triangle
0.0,2.0,2.0,0,5.0,5.0,851.3879776,3.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,magenta,hexagon
0.0,7.0,3.0,0,6.0,6.0,951.469898224,3.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,yellow,cross
0.0,8.0,4.0,0,6.0,6.0,901.062011719,3.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,white,circle
0.0,4.0,4.0,1,5.0,0.0,,3.0,phase_2,go,650.0,700.0,5.0,,,,,,,,,gray,triangle
0.0,4.0,4.0,1,6.0,0.0,,3.0,phase_2,stop,650.0,650.0,4.0,,,,,,,,,gray,triangle
0.0,5.0,1.0,1,5.0,0.0,,3.0,phase_2,stop,700.0,650.0,4.0,,,,,,,,,orange,flipped triangle
0.0,1.0,1.0,0,5.0,5.0,834.3219757080001,3.0,phase_2,go,700.0,650.0,1.0,,,,,,,,,green,square
0.0,3.0,3.0,1,6.0,6.0,734.5468997959999,3.0,phase_2,stop,700.0,700.0,3.0,,,,,,,,,blue,line
0.0,6.0,2.0,1,5.0,5.0,801.764011383,3.0,phase_2,stop,750.0,700.0,3.0,,,,,,,,,cyan,diamond
0.0,5.0,1.0,1,6.0,0.0,,3.0,phase_2,stop,750.0,650.0,4.0,,,,,,,,,orange,flipped triangle
0.0,1.0,1.0,0,5.0,0.0,,3.0,phase_2,go,750.0,650.0,5.0,,,,,,,,,green,square
0.0,5.0,1.0,1,6.0,0.0,,3.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,orange,flipped triangle
0.0,6.0,2.0,1,5.0,0.0,,3.0,phase_2,go,750.0,700.0,5.0,,,,,,,,,cyan,diamond
0.0,8.0,4.0,0,6.0,6.0,801.1939525600001,3.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,white,circle
0.0,1.0,1.0,0,5.0,5.0,617.498874664,3.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,green,square
0.0,8.0,4.0,0,6.0,6.0,651.824951172,3.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,white,circle
0.0,8.0,4.0,0,6.0,6.0,501.36399269099996,3.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,white,circle
0.0,2.0,2.0,0,6.0,6.0,650.70605278,3.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,magenta,hexagon
0.0,7.0,3.0,0,5.0,5.0,484.589099884,3.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,yellow,cross
0.0,8.0,4.0,0,5.0,5.0,667.5848960879999,4.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,white,circle
0.0,8.0,4.0,0,5.0,5.0,534.5399379730001,4.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,white,circle
0.0,3.0,3.0,1,6.0,6.0,801.478147507,4.0,phase_2,stop,750.0,750.0,3.0,,,,,,,,,blue,line
0.0,8.0,4.0,0,5.0,5.0,634.588003159,4.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,white,circle
0.0,7.0,3.0,0,6.0,6.0,951.431035995,4.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,7.0,3.0,0,5.0,5.0,501.113891602,4.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,7.0,3.0,0,5.0,5.0,501.405954361,4.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,1.0,1.0,0,5.0,5.0,735.00585556,4.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,green,square
0.0,2.0,2.0,0,6.0,6.0,884.212970734,4.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,magenta,hexagon
0.0,7.0,3.0,0,6.0,6.0,834.722995758,4.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,6.0,2.0,1,5.0,5.0,834.492921829,4.0,phase_2,stop,700.0,750.0,3.0,,,,,,,,,cyan,diamond
0.0,2.0,2.0,0,5.0,5.0,851.4840602869999,4.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,magenta,hexagon
0.0,6.0,2.0,1,6.0,0.0,,4.0,phase_2,stop,700.0,700.0,4.0,,,,,,,,,cyan,diamond
0.0,3.0,3.0,1,6.0,0.0,,4.0,phase_2,stop,700.0,750.0,4.0,,,,,,,,,blue,line
0.0,6.0,2.0,1,5.0,0.0,,4.0,phase_2,stop,650.0,750.0,4.0,,,,,,,,,cyan,diamond
0.0,5.0,1.0,1,5.0,5.0,867.8979873659999,4.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,orange,flipped triangle
0.0,7.0,3.0,0,6.0,6.0,751.248836517,4.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,1.0,1.0,0,5.0,5.0,551.082134247,4.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,green,square
0.0,5.0,1.0,1,6.0,6.0,835.252046585,4.0,phase_2,stop,650.0,750.0,3.0,,,,,,,,,orange,flipped triangle
0.0,3.0,3.0,1,6.0,0.0,,4.0,phase_2,go,650.0,750.0,5.0,,,,,,,,,blue,line
0.0,8.0,4.0,0,5.0,5.0,584.417104721,4.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,white,circle
0.0,7.0,3.0,0,5.0,5.0,751.082897186,4.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,4.0,4.0,1,5.0,5.0,767.862081528,4.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,gray,triangle
0.0,5.0,1.0,1,6.0,6.0,784.540176392,4.0,phase_2,stop,650.0,700.0,3.0,,,,,,,,,orange,flipped triangle
0.0,7.0,3.0,0,6.0,0.0,,4.0,phase_2,go,650.0,700.0,5.0,,,,,,,,,yellow,cross
0.0,2.0,2.0,0,6.0,6.0,817.674160004,4.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,magenta,hexagon
0.0,6.0,2.0,1,5.0,0.0,,4.0,phase_2,stop,700.0,700.0,4.0,,,,,,,,,cyan,diamond
0.0,1.0,1.0,0,6.0,6.0,717.929124832,4.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,green,square
0.0,2.0,2.0,0,5.0,0.0,,4.0,phase_2,go,700.0,700.0,5.0,,,,,,,,,magenta,hexagon
0.0,8.0,4.0,0,6.0,6.0,651.489973068,4.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,white,circle
0.0,7.0,3.0,0,5.0,5.0,501.09410285900003,4.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,yellow,cross
0.0,8.0,4.0,0,6.0,6.0,600.8179187769999,4.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,white,circle
0.0,5.0,1.0,1,6.0,6.0,434.073925018,4.0,phase_2,stop,700.0,650.0,3.0,,,,,,,,,orange,flipped triangle
0.0,5.0,1.0,1,6.0,0.0,,4.0,phase_2,stop,700.0,600.0,4.0,,,,,,,,,orange,flipped triangle
0.0,5.0,1.0,1,5.0,0.0,,4.0,phase_2,stop,750.0,600.0,4.0,,,,,,,,,orange,flipped triangle
0.0,3.0,3.0,1,6.0,0.0,,4.0,phase_2,stop,750.0,650.0,4.0,,,,,,,,,blue,line
0.0,3.0,3.0,1,5.0,0.0,,5.0,phase_2,stop,750.0,650.0,4.0,,,,,,,,,blue,line
0.0,4.0,4.0,1,5.0,5.0,934.568166733,5.0,phase_2,stop,750.0,650.0,3.0,,,,,,,,,gray,triangle
0.0,8.0,4.0,0,6.0,0.0,,5.0,phase_2,go,750.0,650.0,5.0,,,,,,,,,white,circle
0.0,1.0,1.0,0,5.0,5.0,834.34510231,5.0,phase_2,go,750.0,650.0,1.0,,,,,,,,,green,square
0.0,8.0,4.0,0,5.0,5.0,768.143892288,5.0,phase_2,go,750.0,650.0,1.0,,,,,,,,,white,circle
0.0,7.0,3.0,0,5.0,5.0,918.516874313,5.0,phase_2,go,750.0,650.0,1.0,,,,,,,,,yellow,cross
0.0,2.0,2.0,0,5.0,5.0,801.0740280150001,5.0,phase_2,go,750.0,650.0,1.0,,,,,,,,,magenta,hexagon
0.0,3.0,3.0,1,5.0,0.0,,5.0,phase_2,go,750.0,650.0,5.0,,,,,,,,,blue,line
0.0,4.0,4.0,1,6.0,0.0,,5.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,gray,triangle
0.0,3.0,3.0,1,5.0,0.0,,5.0,phase_2,go,750.0,700.0,5.0,,,,,,,,,blue,line
0.0,8.0,4.0,0,5.0,5.0,951.52592659,5.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,white,circle
0.0,2.0,2.0,0,6.0,6.0,534.368991852,5.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,magenta,hexagon
0.0,1.0,1.0,0,6.0,6.0,800.630092621,5.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,green,square
0.0,3.0,3.0,1,6.0,6.0,701.069116592,5.0,phase_2,stop,750.0,750.0,3.0,,,,,,,,,blue,line
0.0,6.0,2.0,1,5.0,0.0,,5.0,phase_2,stop,700.0,750.0,4.0,,,,,,,,,cyan,diamond
0.0,3.0,3.0,1,5.0,5.0,901.5479087829999,5.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,blue,line
0.0,4.0,4.0,1,6.0,0.0,,5.0,phase_2,stop,700.0,700.0,4.0,,,,,,,,,gray,triangle
0.0,6.0,2.0,1,5.0,5.0,851.308822632,5.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,cyan,diamond
0.0,8.0,4.0,0,5.0,5.0,684.460878372,5.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,white,circle
0.0,2.0,2.0,0,6.0,6.0,634.3870162960001,5.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,magenta,hexagon
0.0,8.0,4.0,0,6.0,6.0,601.1900901790001,5.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,white,circle
0.0,2.0,2.0,0,6.0,6.0,751.271009445,5.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,magenta,hexagon
0.0,4.0,4.0,1,5.0,0.0,,5.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,gray,triangle
0.0,8.0,4.0,0,6.0,6.0,651.515007019,5.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,white,circle
0.0,2.0,2.0,0,6.0,6.0,751.338005066,5.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,magenta,hexagon
0.0,5.0,1.0,1,6.0,0.0,,5.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,orange,flipped triangle
0.0,5.0,1.0,1,5.0,0.0,,5.0,phase_2,go,750.0,750.0,5.0,,,,,,,,,orange,flipped triangle
0.0,8.0,4.0,0,6.0,6.0,550.5990982059999,5.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,white,circle
0.0,3.0,3.0,1,6.0,6.0,951.324939728,5.0,phase_2,stop,750.0,750.0,3.0,,,,,,,,,blue,line
0.0,8.0,4.0,0,5.0,5.0,551.382064819,5.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,white,circle
0.0,6.0,2.0,1,6.0,0.0,,5.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,cyan,diamond
0.0,3.0,3.0,1,6.0,0.0,,5.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,blue,line
0.0,6.0,2.0,1,5.0,0.0,,5.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,cyan,diamond
0.0,4.0,4.0,1,5.0,0.0,,5.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,gray,triangle
0.0,5.0,1.0,1,6.0,0.0,,5.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,orange,flipped triangle
0.0,8.0,4.0,0,6.0,6.0,584.311962128,5.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,white,circle
0.0,6.0,2.0,1,5.0,5.0,818.2871341709999,6.0,phase_2,stop,750.0,750.0,3.0,,,,,,,,,cyan,diamond
0.0,7.0,3.0,0,6.0,6.0,901.19099617,6.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,3.0,3.0,1,6.0,0.0,,6.0,phase_2,go,750.0,750.0,5.0,,,,,,,,,blue,line
0.0,4.0,4.0,1,6.0,6.0,851.108074188,6.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,gray,triangle
0.0,8.0,4.0,0,5.0,5.0,734.465122223,6.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,white,circle
0.0,6.0,2.0,1,6.0,0.0,,6.0,phase_2,go,750.0,750.0,5.0,,,,,,,,,cyan,diamond
0.0,1.0,1.0,0,5.0,5.0,751.46985054,6.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,green,square
0.0,2.0,2.0,0,6.0,6.0,684.846878052,6.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,magenta,hexagon
0.0,2.0,2.0,0,6.0,6.0,700.950145721,6.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,magenta,hexagon
0.0,2.0,2.0,0,5.0,5.0,785.377025604,6.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,magenta,hexagon
0.0,5.0,1.0,1,6.0,0.0,,6.0,phase_2,go,750.0,750.0,5.0,,,,,,,,,orange,flipped triangle
0.0,8.0,4.0,0,6.0,6.0,851.509094238,6.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,white,circle
0.0,4.0,4.0,1,5.0,5.0,834.979772568,6.0,phase_2,stop,700.0,750.0,3.0,,,,,,,,,gray,triangle
0.0,1.0,1.0,0,6.0,6.0,684.612035751,6.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,green,square
0.0,2.0,2.0,0,6.0,6.0,584.42902565,6.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,magenta,hexagon
0.0,1.0,1.0,0,5.0,5.0,618.052005768,6.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,green,square
0.0,6.0,2.0,1,6.0,0.0,,6.0,phase_2,stop,700.0,750.0,4.0,,,,,,,,,cyan,diamond
0.0,2.0,2.0,0,6.0,6.0,717.831134796,6.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,magenta,hexagon
0.0,1.0,1.0,0,5.0,5.0,584.191083908,6.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,green,square
0.0,7.0,3.0,0,5.0,5.0,584.396123886,6.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,6.0,2.0,1,6.0,0.0,,6.0,phase_2,stop,700.0,750.0,4.0,,,,,,,,,cyan,diamond
0.0,7.0,3.0,0,5.0,5.0,584.671020508,6.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,1.0,1.0,0,5.0,5.0,684.703111649,6.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,green,square
0.0,2.0,2.0,0,6.0,6.0,767.503976822,6.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,magenta,hexagon
0.0,3.0,3.0,1,5.0,0.0,,6.0,phase_2,stop,650.0,750.0,4.0,,,,,,,,,blue,line
0.0,6.0,2.0,1,5.0,0.0,,6.0,phase_2,go,650.0,750.0,5.0,,,,,,,,,cyan,diamond
0.0,6.0,2.0,1,6.0,0.0,,6.0,phase_2,go,650.0,750.0,5.0,,,,,,,,,cyan,diamond
0.0,4.0,4.0,1,5.0,0.0,,6.0,phase_2,stop,700.0,750.0,4.0,,,,,,,,,gray,triangle
0.0,1.0,1.0,0,5.0,5.0,534.337043762,6.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,green,square
0.0,5.0,1.0,1,5.0,0.0,,6.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,orange,flipped triangle
0.0,7.0,3.0,0,5.0,5.0,550.590991974,6.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,3.0,3.0,1,5.0,0.0,,6.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,blue,line
0.0,6.0,2.0,1,6.0,6.0,818.1071281430001,6.0,phase_2,stop,750.0,750.0,3.0,,,,,,,,,cyan,diamond
0.0,7.0,3.0,0,5.0,5.0,601.1888980870001,6.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,2.0,2.0,0,6.0,6.0,517.627000809,6.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,magenta,hexagon
0.0,5.0,1.0,1,6.0,0.0,,6.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,orange,flipped triangle
0.0,1.0,1.0,0,6.0,6.0,567.168951035,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,green,square
0.0,1.0,1.0,0,5.0,5.0,517.4210071560001,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,green,square
0.0,3.0,3.0,1,5.0,0.0,,7.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,blue,line
0.0,8.0,4.0,0,6.0,6.0,501.478910446,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,white,circle
0.0,1.0,1.0,0,5.0,5.0,533.884048462,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,green,square
0.0,4.0,4.0,1,6.0,0.0,,7.0,phase_2,go,750.0,700.0,5.0,,,,,,,,,gray,triangle
0.0,8.0,4.0,0,5.0,5.0,567.6298141479999,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,white,circle
0.0,2.0,2.0,0,5.0,5.0,717.3371315,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,magenta,hexagon
0.0,7.0,3.0,0,5.0,5.0,517.962932587,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,yellow,cross
0.0,2.0,2.0,0,6.0,6.0,384.047031403,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,magenta,hexagon
0.0,1.0,1.0,0,5.0,5.0,400.778055191,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,green,square
0.0,7.0,3.0,0,6.0,6.0,417.062997818,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,yellow,cross
0.0,1.0,1.0,0,6.0,6.0,450.58107376099997,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,green,square
0.0,7.0,3.0,0,5.0,5.0,417.334079742,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,yellow,cross
0.0,6.0,2.0,1,5.0,0.0,,7.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,cyan,diamond
0.0,4.0,4.0,1,5.0,0.0,,7.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,gray,triangle
0.0,2.0,2.0,0,6.0,6.0,501.052856445,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,magenta,hexagon
0.0,4.0,4.0,1,5.0,0.0,,7.0,phase_2,go,750.0,700.0,5.0,,,,,,,,,gray,triangle
0.0,6.0,2.0,1,5.0,0.0,,7.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,cyan,diamond
0.0,3.0,3.0,1,6.0,0.0,,7.0,phase_2,go,750.0,700.0,5.0,,,,,,,,,blue,line
0.0,6.0,2.0,1,6.0,6.0,901.427984238,7.0,phase_2,stop,750.0,750.0,3.0,,,,,,,,,cyan,diamond
0.0,2.0,2.0,0,6.0,6.0,584.211111069,7.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,magenta,hexagon
0.0,7.0,3.0,0,5.0,5.0,634.432077408,7.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,6.0,2.0,1,5.0,5.0,967.824935913,7.0,phase_2,stop,750.0,750.0,3.0,,,,,,,,,cyan,diamond
0.0,6.0,2.0,1,6.0,0.0,,7.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,cyan,diamond
0.0,5.0,1.0,1,6.0,0.0,,7.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,orange,flipped triangle
0.0,3.0,3.0,1,6.0,0.0,,7.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,blue,line
0.0,1.0,1.0,0,5.0,5.0,717.421770096,7.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,green,square
0.0,4.0,4.0,1,6.0,0.0,,7.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,gray,triangle
0.0,6.0,2.0,1,5.0,0.0,,7.0,phase_2,go,750.0,750.0,5.0,,,,,,,,,cyan,diamond
0.0,8.0,4.0,0,5.0,5.0,484.20190811199996,7.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,white,circle
0.0,2.0,2.0,0,6.0,6.0,551.240921021,7.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,magenta,hexagon
0.0,7.0,3.0,0,6.0,6.0,467.586994171,7.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,7.0,3.0,0,5.0,5.0,367.597818375,7.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,7.0,3.0,0,6.0,6.0,434.170007706,7.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,4.0,4.0,1,6.0,0.0,,7.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,gray,triangle
0.0,3.0,3.0,1,5.0,0.0,,8.0,phase_2,stop,700.0,750.0,4.0,,,,,,,,,blue,line
0.0,1.0,1.0,0,6.0,6.0,501.52707099899993,8.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,green,square
0.0,7.0,3.0,0,5.0,5.0,551.255941391,8.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,4.0,4.0,1,6.0,0.0,,8.0,phase_2,go,700.0,750.0,5.0,,,,,,,,,gray,triangle
0.0,7.0,3.0,0,5.0,5.0,500.72407722500003,8.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,2.0,2.0,0,6.0,6.0,400.880813599,8.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,magenta,hexagon
0.0,4.0,4.0,1,6.0,0.0,,8.0,phase_2,go,700.0,750.0,5.0,,,,,,,,,gray,triangle
0.0,1.0,1.0,0,6.0,6.0,467.263936996,8.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,green,square
0.0,8.0,4.0,0,6.0,6.0,518.0709362030001,8.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,white,circle
0.0,5.0,1.0,1,5.0,0.0,,8.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,orange,flipped triangle
0.0,6.0,2.0,1,6.0,6.0,501.11198425299995,8.0,phase_2,stop,750.0,750.0,3.0,,,,,,,,,cyan,diamond
0.0,3.0,3.0,1,5.0,0.0,,8.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,blue,line
0.0,2.0,2.0,0,5.0,5.0,651.576042175,8.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,magenta,hexagon
0.0,7.0,3.0,0,5.0,5.0,567.777872086,8.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,3.0,3.0,1,6.0,0.0,,8.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,blue,line
0.0,2.0,2.0,0,5.0,5.0,550.967931747,8.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,magenta,hexagon
0.0,7.0,3.0,0,6.0,6.0,483.891963959,8.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,yellow,cross
0.0,3.0,3.0,1,6.0,0.0,,8.0,phase_2,go,750.0,700.0,5.0,,,,,,,,,blue,line
0.0,2.0,2.0,0,6.0,6.0,417.533874512,8.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,magenta,hexagon
0.0,3.0,3.0,1,5.0,0.0,,8.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,blue,line
0.0,6.0,2.0,1,6.0,0.0,,8.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,cyan,diamond
0.0,6.0,2.0,1,6.0,0.0,,8.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,cyan,diamond
0.0,6.0,2.0,1,6.0,0.0,,8.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,cyan,diamond
0.0,3.0,3.0,1,5.0,0.0,,8.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,blue,line
0.0,5.0,1.0,1,6.0,0.0,,8.0,phase_2,go,750.0,750.0,5.0,,,,,,,,,orange,flipped triangle
0.0,7.0,3.0,0,5.0,5.0,501.14893913299994,8.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,6.0,2.0,1,6.0,0.0,,8.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,cyan,diamond
0.0,5.0,1.0,1,5.0,5.0,784.555912018,8.0,phase_2,stop,750.0,750.0,3.0,,,,,,,,,orange,flipped triangle
0.0,4.0,4.0,1,5.0,0.0,,8.0,phase_2,stop,700.0,750.0,4.0,,,,,,,,,gray,triangle
0.0,7.0,3.0,0,5.0,5.0,834.597826004,8.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,yellow,cross
0.0,3.0,3.0,1,6.0,0.0,,8.0,phase_2,stop,700.0,750.0,4.0,,,,,,,,,blue,line
0.0,2.0,2.0,0,5.0,5.0,851.613044739,8.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,magenta,hexagon
0.0,8.0,4.0,0,6.0,6.0,567.848920822,8.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,white,circle
0.0,1.0,1.0,0,5.0,5.0,584.442853928,8.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,green,square
0.0,8.0,4.0,0,5.0,5.0,484.308004379,8.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,white,circle
0.0,8.0,4.0,0,5.0,5.0,517.514944077,8.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,white,circle
