raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,5.0,0.0,1.0,3.0,3.0,239.8969339997165,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
81.0,6.0,2.0,1.0,4.0,4.0,351.4625830002842,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,7.0,0.0,1.0,4.0,4.0,305.2832390003459,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
0.0,7.0,0.0,1.0,2.0,2.0,228.9651090000006,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
219.0,7.0,3.0,1.0,1.0,1.0,267.3961870000312,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
209.0,3.0,3.0,0.0,4.0,4.0,274.9692209999921,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,8.0,0.0,1.0,4.0,4.0,272.3401719999856,2.0,1.0,part_1,,,,,,,,,,,,,white,I
35.0,1.0,1.0,0.0,4.0,4.0,253.23065500015218,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
414.0,4.0,4.0,0.0,2.0,2.0,239.3199729999651,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
381.0,4.0,4.0,0.0,2.0,2.0,263.369381999837,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,2.0,0.0,0.0,1.0,1.0,237.1568730000035,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,2.0,0.0,0.0,4.0,4.0,285.9385970000403,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
102.0,6.0,2.0,1.0,2.0,2.0,227.1945560000858,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
176.0,3.0,3.0,0.0,3.0,3.0,253.43014800000668,2.0,2.0,part_1,,,,,,,,,,,,,cyan,triangle
58.0,1.0,1.0,0.0,2.0,2.0,240.5760709998503,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,2.0,0.0,0.0,1.0,1.0,248.3479050001733,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
82.0,6.0,2.0,1.0,1.0,1.0,264.1902669997762,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
179.0,3.0,3.0,0.0,4.0,4.0,305.6598100001793,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
411.0,4.0,4.0,0.0,3.0,3.0,237.2401100001298,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
32.0,1.0,1.0,0.0,4.0,4.0,244.8138360000484,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,293.1716359998972,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
407.0,8.0,4.0,1.0,3.0,3.0,240.741545000219,2.0,1.0,part_1,,,,,,,,,,,,,white,I
225.0,3.0,3.0,0.0,3.0,3.0,291.0009429997444,2.0,2.0,part_1,,,,,,,,,,,,,cyan,triangle
402.0,4.0,4.0,0.0,2.0,2.0,225.7111779999832,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
28.0,1.0,1.0,0.0,1.0,1.0,236.9770630002676,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
27.0,5.0,1.0,1.0,4.0,4.0,270.5092109999896,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
421.0,4.0,4.0,0.0,2.0,2.0,217.2842659997513,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
83.0,2.0,2.0,0.0,2.0,2.0,270.6508930000382,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
421.0,8.0,4.0,1.0,2.0,2.0,234.85989500022689,2.0,2.0,part_1,,,,,,,,,,,,,white,I
408.0,8.0,4.0,1.0,3.0,3.0,266.4236799996615,2.0,1.0,part_1,,,,,,,,,,,,,white,I
62.0,5.0,1.0,1.0,1.0,1.0,377.8340099997876,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
187.0,7.0,3.0,1.0,2.0,2.0,333.426873999997,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
109.0,6.0,2.0,1.0,2.0,2.0,264.4024360001822,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
70.0,1.0,1.0,0.0,3.0,3.0,230.7140660000186,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
223.0,7.0,3.0,1.0,4.0,4.0,269.8468940002385,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
0.0,8.0,0.0,1.0,4.0,4.0,269.9976949998017,2.0,2.0,part_1,,,,,,,,,,,,,white,I
113.0,6.0,2.0,1.0,3.0,3.0,256.3233719997697,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
78.0,2.0,2.0,0.0,4.0,4.0,265.1232379998873,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
203.0,7.0,3.0,1.0,1.0,1.0,254.2056559996126,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
86.0,6.0,2.0,1.0,4.0,4.0,250.99321900006538,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
54.0,1.0,1.0,0.0,3.0,3.0,251.81343099984588,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,6.0,0.0,1.0,3.0,3.0,227.9937889998109,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
413.0,4.0,4.0,0.0,2.0,2.0,245.9601079999629,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
395.0,8.0,4.0,1.0,2.0,2.0,232.3540289999073,2.0,1.0,part_1,,,,,,,,,,,,,white,I
206.0,7.0,3.0,1.0,3.0,3.0,220.6663950000802,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
383.0,8.0,4.0,1.0,3.0,3.0,284.1832939998312,2.0,1.0,part_1,,,,,,,,,,,,,white,I
97.0,2.0,2.0,0.0,3.0,3.0,257.1111679999376,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,4.0,0.0,0.0,3.0,3.0,264.145770000141,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
114.0,2.0,2.0,0.0,1.0,1.0,278.542020000259,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
190.0,7.0,3.0,1.0,3.0,3.0,276.2089240000023,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
112.0,6.0,2.0,1.0,4.0,4.0,287.53413000004,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
53.0,1.0,1.0,0.0,1.0,1.0,271.1127819998182,2.0,3.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,2.0,0.0,0.0,1.0,1.0,259.261572000014,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
62.0,1.0,1.0,0.0,2.0,2.0,295.5774439997185,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,4.0,0.0,0.0,3.0,3.0,295.3935949999504,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
385.0,4.0,4.0,0.0,4.0,4.0,287.6575049999701,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
176.0,7.0,3.0,1.0,4.0,4.0,299.1056999999273,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
0.0,7.0,0.0,1.0,1.0,1.0,208.8305080001191,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
205.0,7.0,3.0,1.0,4.0,4.0,315.9672199999477,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
86.0,2.0,2.0,0.0,2.0,2.0,246.3964909998139,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
98.0,6.0,2.0,1.0,1.0,1.0,239.44421499982118,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
219.0,3.0,3.0,0.0,2.0,2.0,245.8422849999806,2.0,2.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,1.0,0.0,0.0,1.0,1.0,229.719249000027,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
394.0,4.0,4.0,0.0,3.0,3.0,252.6949929997499,2.0,2.0,part_1,,,,,,,,,,,,,magenta,circle
74.0,1.0,1.0,0.0,4.0,4.0,255.3965649999554,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
209.0,3.0,3.0,0.0,4.0,4.0,289.2391400000633,2.0,2.0,part_1,,,,,,,,,,,,,cyan,triangle
383.0,4.0,4.0,0.0,1.0,1.0,276.1145110002871,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
118.0,6.0,2.0,1.0,1.0,1.0,266.03048700008,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
