response,reaction_time,block,which_phase,stim,stop_signal_trial_type,stop_signal_stimulus,SSD,SSD_type,condition,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
2,613.0,8,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,543.0,8,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,552.0,8,phase_2,blue_circle,stop,purple,250.0,tracking-SSD,go-1,3,,,,,,
0,0,8,phase_2,red_pentagon,stop,green,0.0,0-SSD,go-2,4,,,,,,
0,0,8,phase_2,blue_pentagon,stop,purple,200.0,tracking-SSD,go-1,4,,,,,,
1,681.0,8,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
0,0,8,phase_2,blue_rhombus,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,507.0,8,phase_2,blue_circle,go,,,,go-1,1,,,,,,
2,752.0,8,phase_2,blue_circle,go,,,,go-1,1,,,,,,
0,0,8,phase_2,red_rhombus,stop,purple,250.0,tracking-SSD,go-2,4,,,,,,
2,569.0,8,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,8,phase_2,blue_pentagon,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,632.0,8,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,562.0,8,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,604.0,8,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,523.0,8,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
2,488.0,8,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
0,0,8,phase_2,blue_triangle,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,543.0,8,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,563.0,8,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,516.0,8,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
0,0,8,phase_2,red_circle,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,600.0,8,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,553.0,8,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,663.0,8,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,492.0,8,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,523.0,8,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,565.0,8,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,8,phase_2,red_circle,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,549.0,8,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,469.0,8,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,500.0,8,phase_2,blue_circle,stop,purple,300.0,tracking-SSD,go-1,3,,,,,,
2,555.0,8,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,564.0,8,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,483.0,8,phase_2,red_rhombus,stop,purple,250.0,tracking-SSD,go-2,3,,,,,,
1,593.0,8,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,432.0,8,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,609.0,8,phase_2,blue_circle,go,,,,go-1,1,,,,,,
0,0,8,phase_2,red_rhombus,stop,purple,200.0,tracking-SSD,go-2,4,,,,,,
1,403.0,8,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,613.0,9,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
1,396.0,9,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,597.0,9,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,9,phase_2,red_pentagon,stop,green,0.0,0-SSD,go-2,4,,,,,,
0,0,9,phase_2,red_pentagon,stop,purple,250.0,tracking-SSD,go-2,4,,,,,,
2,544.0,9,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,487.0,9,phase_2,red_circle,stop,purple,300.0,tracking-SSD,go-2,3,,,,,,
2,462.0,9,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,460.0,9,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
1,873.0,9,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,611.0,9,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,475.0,9,phase_2,blue_triangle,stop,purple,250.0,tracking-SSD,go-1,3,,,,,,
0,0,9,phase_2,blue_rhombus,stop,purple,200.0,tracking-SSD,go-1,4,,,,,,
1,583.0,9,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,9,phase_2,blue_circle,stop,purple,250.0,tracking-SSD,go-1,4,,,,,,
2,567.0,9,phase_2,blue_circle,go,,,,go-1,1,,,,,,
0,0,9,phase_2,blue_pentagon,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,471.0,9,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,514.0,9,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,580.0,9,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,9,phase_2,blue_triangle,stop,green,0.0,0-SSD,go-1,4,,,,,,
0,0,9,phase_2,red_triangle,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,494.0,9,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,616.0,9,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,545.0,9,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,9,phase_2,blue_triangle,stop,purple,300.0,tracking-SSD,go-1,4,,,,,,
1,507.0,9,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,448.0,9,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,570.0,9,phase_2,red_circle,stop,purple,350.0,tracking-SSD,go-2,3,,,,,,
2,499.0,9,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,541.0,9,phase_2,red_pentagon,stop,purple,300.0,tracking-SSD,go-2,3,,,,,,
1,572.0,9,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,548.0,9,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,478.0,9,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,375.0,9,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
1,585.0,9,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,324.0,9,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
0,0,9,phase_2,blue_triangle,stop,green,0.0,0-SSD,go-1,4,,,,,,
0,0,9,phase_2,red_rhombus,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,578.0,9,phase_2,blue_circle,go,,,,go-1,1,,,,,,
0,0,9,phase_2,red_circle,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,561.0,9,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
2,536.0,9,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,500.0,9,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,9,phase_2,blue_rhombus,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,473.0,9,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,481.0,9,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,502.0,9,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
1,577.0,10,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,496.0,10,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,650.0,10,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,378.0,10,phase_2,blue_circle,go,,,,go-1,1,,,,,,
2,499.0,10,phase_2,blue_circle,go,,,,go-1,1,,,,,,
2,428.0,10,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,438.0,10,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,367.0,10,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,10,phase_2,red_triangle,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,566.0,10,phase_2,red_rhombus,stop,purple,250.0,tracking-SSD,go-2,3,,,,,,
2,361.0,10,phase_2,red_pentagon,go,,,,go-2,2,,,,,,
1,583.0,10,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,513.0,10,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,10,phase_2,blue_pentagon,stop,purple,200.0,tracking-SSD,go-1,4,,,,,,
2,620.0,10,phase_2,blue_circle,go,,,,go-1,1,,,,,,
0,0,10,phase_2,red_rhombus,stop,purple,250.0,tracking-SSD,go-2,4,,,,,,
2,570.0,10,phase_2,blue_circle,go,,,,go-1,1,,,,,,
0,0,10,phase_2,red_pentagon,stop,green,0.0,0-SSD,go-2,4,,,,,,
0,0,10,phase_2,blue_pentagon,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,495.0,10,phase_2,red_circle,stop,purple,300.0,tracking-SSD,go-2,3,,,,,,
2,548.0,10,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,10,phase_2,blue_circle,stop,purple,250.0,tracking-SSD,go-1,4,,,,,,
2,543.0,10,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,653.0,10,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,471.0,10,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,10,phase_2,blue_rhombus,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,465.0,10,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,10,phase_2,red_rhombus,stop,purple,300.0,tracking-SSD,go-2,4,,,,,,
1,741.0,10,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
1,481.0,10,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,557.0,10,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
2,509.0,10,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,798.0,10,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
1,773.0,10,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
0,0,10,phase_2,blue_triangle,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,388.0,10,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,476.0,10,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,598.0,10,phase_2,blue_pentagon,stop,purple,350.0,tracking-SSD,go-1,3,,,,,,
1,539.0,10,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,548.0,10,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,671.0,10,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,409.0,10,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,586.0,10,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,607.0,10,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,10,phase_2,blue_pentagon,stop,green,0.0,0-SSD,go-1,4,,,,,,
0,0,10,phase_2,red_circle,stop,green,0.0,0-SSD,go-2,4,,,,,,
0,0,10,phase_2,red_rhombus,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,473.0,10,phase_2,blue_circle,stop,purple,300.0,tracking-SSD,go-1,3,,,,,,
2,621.0,11,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,530.0,11,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,583.0,11,phase_2,blue_rhombus,go,,,,go-1,2,,,,,,
2,591.0,11,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,479.0,11,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,521.0,11,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,608.0,11,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,380.0,11,phase_2,blue_circle,go,,,,go-1,1,,,,,,
2,569.0,11,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,534.0,11,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,395.0,11,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,11,phase_2,blue_triangle,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,559.0,11,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,511.0,11,phase_2,red_triangle,stop,purple,250.0,tracking-SSD,go-2,3,,,,,,
1,521.0,11,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,11,phase_2,red_rhombus,stop,purple,200.0,tracking-SSD,go-2,4,,,,,,
0,0,11,phase_2,red_pentagon,stop,purple,250.0,tracking-SSD,go-2,4,,,,,,
2,412.0,11,phase_2,red_triangle,stop,purple,300.0,tracking-SSD,go-2,3,,,,,,
0,0,11,phase_2,blue_triangle,stop,purple,250.0,tracking-SSD,go-1,4,,,,,,
0,0,11,phase_2,red_rhombus,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,495.0,11,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,459.0,11,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
1,457.0,11,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
0,0,11,phase_2,blue_circle,stop,purple,300.0,tracking-SSD,go-1,4,,,,,,
2,485.0,11,phase_2,blue_pentagon,stop,purple,350.0,tracking-SSD,go-1,3,,,,,,
2,528.0,11,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,761.0,11,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
2,591.0,11,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,600.0,11,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
1,496.0,11,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,562.0,11,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
1,503.0,11,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,681.0,11,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,588.0,11,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,11,phase_2,red_circle,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,673.0,11,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,411.0,11,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,431.0,11,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,486.0,11,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,505.0,11,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,11,phase_2,blue_pentagon,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,500.0,11,phase_2,blue_circle,go,,,,go-1,1,,,,,,
0,0,11,phase_2,blue_pentagon,stop,green,0.0,0-SSD,go-1,4,,,,,,
0,0,11,phase_2,red_pentagon,stop,green,0.0,0-SSD,go-2,4,,,,,,
0,0,11,phase_2,blue_rhombus,stop,purple,300.0,tracking-SSD,go-1,4,,,,,,
0,0,11,phase_2,blue_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
0,0,11,phase_2,red_triangle,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,496.0,11,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,577.0,12,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,609.0,12,phase_2,blue_pentagon,go,,,,go-1,2,,,,,,
0,0,12,phase_2,blue_triangle,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,504.0,12,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,579.0,12,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,12,phase_2,red_triangle,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,654.0,12,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,696.0,12,phase_2,red_triangle,go,,,,go-2,2,,,,,,
1,650.0,12,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
1,680.0,12,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,12,phase_2,red_rhombus,stop,purple,350.0,tracking-SSD,go-2,4,,,,,,
0,0,12,phase_2,red_pentagon,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,503.0,12,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,593.0,12,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,501.0,12,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,644.0,12,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,529.0,12,phase_2,red_circle,stop,purple,400.0,tracking-SSD,go-2,3,,,,,,
1,695.0,12,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,12,phase_2,blue_triangle,stop,purple,350.0,tracking-SSD,go-1,4,,,,,,
2,546.0,12,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,610.0,12,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,551.0,12,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
1,583.0,12,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,593.0,12,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,12,phase_2,red_rhombus,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,521.0,12,phase_2,blue_circle,go,,,,go-1,1,,,,,,
2,991.0,12,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,449.0,12,phase_2,red_triangle,stop,purple,400.0,tracking-SSD,go-2,3,,,,,,
1,570.0,12,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
0,0,12,phase_2,red_circle,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,532.0,12,phase_2,blue_circle,stop,purple,350.0,tracking-SSD,go-1,3,,,,,,
0,0,12,phase_2,blue_rhombus,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,549.0,12,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,12,phase_2,red_rhombus,stop,purple,300.0,tracking-SSD,go-2,4,,,,,,
1,644.0,12,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
0,0,12,phase_2,blue_triangle,stop,green,0.0,0-SSD,go-1,4,,,,,,
0,0,12,phase_2,blue_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,603.0,12,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,601.0,12,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
2,418.0,12,phase_2,blue_circle,go,,,,go-1,1,,,,,,
2,561.0,12,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,492.0,12,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,12,phase_2,blue_rhombus,stop,purple,350.0,tracking-SSD,go-1,4,,,,,,
2,489.0,12,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,587.0,12,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,12,phase_2,blue_rhombus,stop,purple,400.0,tracking-SSD,go-1,4,,,,,,
1,695.0,12,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,535.0,12,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,588.0,13,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
1,653.0,13,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,594.0,13,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,501.0,13,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,500.0,13,phase_2,blue_rhombus,stop,purple,450.0,tracking-SSD,go-1,3,,,,,,
2,544.0,13,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,496.0,13,phase_2,blue_triangle,stop,purple,400.0,tracking-SSD,go-1,3,,,,,,
2,437.0,13,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,569.0,13,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,443.0,13,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,520.0,13,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,540.0,13,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,514.0,13,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,726.0,13,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,625.0,13,phase_2,red_circle,stop,purple,350.0,tracking-SSD,go-2,3,,,,,,
0,0,13,phase_2,red_pentagon,stop,purple,300.0,tracking-SSD,go-2,4,,,,,,
0,0,13,phase_2,red_pentagon,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,550.0,13,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
0,0,13,phase_2,red_rhombus,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,1074.0,13,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
0,0,13,phase_2,red_rhombus,stop,green,0.0,0-SSD,go-2,4,,,,,,
0,0,13,phase_2,red_rhombus,stop,purple,350.0,tracking-SSD,go-2,4,,,,,,
2,473.0,13,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,481.0,13,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
2,907.0,13,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,477.0,13,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,566.0,13,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
1,554.0,13,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,13,phase_2,blue_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,483.0,13,phase_2,blue_circle,go,,,,go-1,1,,,,,,
2,491.0,13,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,523.0,13,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
2,568.0,13,phase_2,red_circle,stop,purple,400.0,tracking-SSD,go-2,3,,,,,,
1,679.0,13,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,13,phase_2,blue_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,516.0,13,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,480.0,13,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,477.0,13,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
0,0,13,phase_2,blue_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,540.0,13,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,572.0,13,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,13,phase_2,blue_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,656.0,13,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,518.0,13,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,775.0,13,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,13,phase_2,red_pentagon,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,469.0,13,phase_2,blue_triangle,stop,purple,350.0,tracking-SSD,go-1,3,,,,,,
1,534.0,13,phase_2,blue_rhombus,stop,purple,300.0,tracking-SSD,go-1,3,,,,,,
2,554.0,14,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,485.0,14,phase_2,red_circle,stop,purple,250.0,tracking-SSD,go-2,3,,,,,,
1,898.0,14,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,14,phase_2,blue_triangle,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,466.0,14,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,14,phase_2,blue_triangle,stop,purple,200.0,tracking-SSD,go-1,4,,,,,,
2,575.0,14,phase_2,red_pentagon,go,,,,go-2,2,,,,,,
0,0,14,phase_2,red_circle,stop,purple,250.0,tracking-SSD,go-2,4,,,,,,
2,580.0,14,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,14,phase_2,blue_pentagon,stop,purple,300.0,tracking-SSD,go-1,4,,,,,,
0,0,14,phase_2,red_circle,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,540.0,14,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,480.0,14,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,612.0,14,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,463.0,14,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,518.0,14,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,641.0,14,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
1,571.0,14,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,479.0,14,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,533.0,14,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,508.0,14,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
1,506.0,14,phase_2,red_pentagon,stop,purple,350.0,tracking-SSD,go-2,3,,,,,,
2,480.0,14,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,477.0,14,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,690.0,14,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,676.0,14,phase_2,blue_triangle,stop,purple,300.0,tracking-SSD,go-1,3,,,,,,
2,619.0,14,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,470.0,14,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,14,phase_2,blue_pentagon,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,667.0,14,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
1,552.0,14,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,563.0,14,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,538.0,14,phase_2,blue_circle,go,,,,go-1,1,,,,,,
0,0,14,phase_2,red_rhombus,stop,purple,250.0,tracking-SSD,go-2,4,,,,,,
0,0,14,phase_2,red_pentagon,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,464.0,14,phase_2,blue_triangle,stop,purple,300.0,tracking-SSD,go-1,3,,,,,,
2,507.0,14,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,493.0,14,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,603.0,14,phase_2,red_rhombus,go,,,,go-2,2,,,,,,
1,747.0,14,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,14,phase_2,red_circle,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,663.0,14,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,514.0,14,phase_2,blue_circle,go,,,,go-1,1,,,,,,
0,0,14,phase_2,blue_triangle,stop,green,0.0,0-SSD,go-1,4,,,,,,
0,0,14,phase_2,blue_pentagon,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,586.0,14,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,14,phase_2,red_circle,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,527.0,14,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,15,phase_2,red_rhombus,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,609.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,697.0,15,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,15,phase_2,blue_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,604.0,15,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,588.0,15,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,15,phase_2,blue_pentagon,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,552.0,15,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
0,0,15,phase_2,red_circle,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,604.0,15,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,15,phase_2,blue_circle,stop,purple,250.0,tracking-SSD,go-1,4,,,,,,
2,553.0,15,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,428.0,15,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,504.0,15,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
1,436.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,580.0,15,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,510.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,497.0,15,phase_2,blue_pentagon,stop,purple,300.0,tracking-SSD,go-1,3,,,,,,
1,437.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
