response,reaction_time,block,which_phase,stim,stop_signal_trial_type,stop_signal_stimulus,SSD,SSD_type,condition,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
1,553.0,15,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
0,0,15,phase_2,green_rhombus,stop,purple,300.0,tracking-SSD,go-2,4,,,,,,
2,649.0,15,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
2,646.0,15,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
1,600.0,15,phase_2,green_triangle,go,,,,go-2,1,,,,,,
0,0,15,phase_2,green_triangle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,549.0,15,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,739.0,15,phase_2,red_circle,go,,,,go-1,1,,,,,,
0,0,15,phase_2,red_triangle,stop,purple,350.0,tracking-SSD,go-1,4,,,,,,
2,554.0,15,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
1,572.0,15,phase_2,red_triangle,go,,,,go-1,1,,,,,,
1,626.0,15,phase_2,red_triangle,go,,,,go-1,1,,,,,,
0,0,15,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,486.0,15,phase_2,red_triangle,stop,purple,400.0,tracking-SSD,go-1,3,,,,,,
1,799.0,15,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
0,0,15,phase_2,red_pentagon,stop,purple,350.0,tracking-SSD,go-1,4,,,,,,
0,0,15,phase_2,green_triangle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,656.0,15,phase_2,green_rhombus,stop,purple,400.0,tracking-SSD,go-2,3,,,,,,
0,0,15,phase_2,green_pentagon,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,673.0,15,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,570.0,15,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,668.0,15,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,621.0,15,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
1,577.0,16,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,642.0,16,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
1,944.0,16,phase_2,red_triangle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,red_pentagon,stop,blue,0.0,0-SSD,go-1,4,,,,,,
0,0,16,phase_2,red_triangle,stop,purple,350.0,tracking-SSD,go-1,4,,,,,,
1,689.0,16,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,663.0,16,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,559.0,16,phase_2,red_circle,stop,purple,400.0,tracking-SSD,go-1,3,,,,,,
0,0,16,phase_2,green_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,532.0,16,phase_2,red_triangle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,green_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
0,0,16,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,638.0,16,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
0,0,16,phase_2,red_circle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,587.0,16,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
0,0,16,phase_2,green_rhombus,stop,purple,350.0,tracking-SSD,go-2,4,,,,,,
2,559.0,16,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,513.0,16,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,621.0,16,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
1,574.0,16,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
1,605.0,16,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,614.0,16,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,555.0,16,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,698.0,16,phase_2,green_circle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,green_rhombus,go,,,,go-2,2,,,,,,
1,582.0,16,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
1,647.0,16,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,622.0,16,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
2,619.0,16,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,638.0,16,phase_2,red_circle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,red_rhombus,stop,purple,400.0,tracking-SSD,go-1,4,,,,,,
0,0,16,phase_2,red_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,507.0,16,phase_2,green_triangle,stop,purple,450.0,tracking-SSD,go-2,3,,,,,,
2,605.0,16,phase_2,red_circle,go,,,,go-1,1,,,,,,
1,806.0,16,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,646.0,16,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
1,587.0,16,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
1,439.0,16,phase_2,green_rhombus,stop,purple,400.0,tracking-SSD,go-2,3,,,,,,
1,705.0,16,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,523.0,16,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,543.0,16,phase_2,green_pentagon,stop,purple,350.0,tracking-SSD,go-2,3,,,,,,
0,0,16,phase_2,red_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
0,0,16,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,581.0,16,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,611.0,16,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,496.0,16,phase_2,red_circle,stop,purple,300.0,tracking-SSD,go-1,3,,,,,,
1,573.0,16,phase_2,red_triangle,go,,,,go-1,1,,,,,,
2,627.0,16,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
0,0,17,phase_2,red_rhombus,stop,purple,250.0,tracking-SSD,go-1,4,,,,,,
1,553.0,17,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,550.0,17,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,615.0,17,phase_2,red_circle,go,,,,go-1,1,,,,,,
0,0,17,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,587.0,17,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,573.0,17,phase_2,red_circle,go,,,,go-1,1,,,,,,
0,0,17,phase_2,red_circle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,568.0,17,phase_2,red_triangle,go,,,,go-1,1,,,,,,
1,633.0,17,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,586.0,17,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,662.0,17,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
1,626.0,17,phase_2,green_triangle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,red_rhombus,stop,purple,300.0,tracking-SSD,go-1,4,,,,,,
2,677.0,17,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
1,754.0,17,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,740.0,17,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
0,0,17,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,543.0,17,phase_2,green_triangle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,green_triangle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,594.0,17,phase_2,green_rhombus,stop,purple,350.0,tracking-SSD,go-2,3,,,,,,
2,557.0,17,phase_2,red_circle,go,,,,go-1,1,,,,,,
1,544.0,17,phase_2,red_triangle,go,,,,go-1,1,,,,,,
2,530.0,17,phase_2,red_circle,go,,,,go-1,1,,,,,,
0,0,17,phase_2,red_circle,stop,purple,300.0,tracking-SSD,go-1,4,,,,,,
2,615.0,17,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,658.0,17,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
2,700.0,17,phase_2,green_circle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,green_pentagon,stop,purple,350.0,tracking-SSD,go-2,4,,,,,,
1,627.0,17,phase_2,red_triangle,go,,,,go-1,1,,,,,,
1,850.0,17,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,599.0,17,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,529.0,17,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,516.0,17,phase_2,red_circle,go,,,,go-1,1,,,,,,
0,0,17,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
0,0,17,phase_2,red_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,643.0,17,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
1,674.0,17,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,536.0,17,phase_2,green_pentagon,stop,purple,400.0,tracking-SSD,go-2,3,,,,,,
1,590.0,17,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,690.0,17,phase_2,red_triangle,go,,,,go-1,1,,,,,,
1,609.0,17,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
0,0,17,phase_2,green_pentagon,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,502.0,17,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
1,533.0,17,phase_2,red_pentagon,stop,purple,350.0,tracking-SSD,go-1,3,,,,,,
0,0,17,phase_2,red_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,607.0,17,phase_2,green_circle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,green_rhombus,stop,purple,300.0,tracking-SSD,go-2,4,,,,,,
,1229.0,1,phase_3,,,,,,,,purple_square,tracking-SSD,red_square,go-1,purple_square,tracking-SSD
,1067.0,1,phase_3,,,,,,,,purple_square,tracking-SSD,blue_square,0-SSD,purple_square,tracking-SSD
,2470.0,1,phase_3,,,,,,,,blue_square,0-SSD,red_square,go-1,blue_square,0-SSD
,687.0,1,phase_3,,,,,,,,green_square,go-2,red_square,go-1,green_square,go-2
,592.0,1,phase_3,,,,,,,,green_square,go-2,green_square,go-2,blue_square,0-SSD
,949.0,1,phase_3,,,,,,,,green_square,go-2,green_square,go-2,purple_square,tracking-SSD
,979.0,1,phase_3,,,,,,,,green_square,go-2,purple_square,tracking-SSD,green_square,go-2
,1041.0,1,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,blue_square,0-SSD
,642.0,1,phase_3,,,,,,,,red_square,go-1,purple_square,tracking-SSD,red_square,go-1
,729.0,1,phase_3,,,,,,,,green_square,go-2,green_square,go-2,red_square,go-1
,623.0,1,phase_3,,,,,,,,red_square,go-1,blue_square,0-SSD,red_square,go-1
,810.0,1,phase_3,,,,,,,,green_square,go-2,blue_square,0-SSD,green_square,go-2
,1106.0,2,phase_3,,,,,,,,purple_square,tracking-SSD,red_square,go-1,purple_square,tracking-SSD
,662.0,2,phase_3,,,,,,,,purple_square,tracking-SSD,blue_square,0-SSD,purple_square,tracking-SSD
,1107.0,2,phase_3,,,,,,,,purple_square,tracking-SSD,green_square,go-2,purple_square,tracking-SSD
,732.0,2,phase_3,,,,,,,,red_square,go-1,red_square,go-1,blue_square,0-SSD
,896.0,2,phase_3,,,,,,,,green_square,go-2,red_square,go-1,green_square,go-2
,554.0,2,phase_3,,,,,,,,green_square,go-2,green_square,go-2,blue_square,0-SSD
,685.0,2,phase_3,,,,,,,,green_square,go-2,blue_square,0-SSD,green_square,go-2
,782.0,2,phase_3,,,,,,,,red_square,go-1,blue_square,0-SSD,red_square,go-1
,1137.0,2,phase_3,,,,,,,,green_square,go-2,green_square,go-2,red_square,go-1
,874.0,2,phase_3,,,,,,,,green_square,go-2,purple_square,tracking-SSD,green_square,go-2
,566.0,2,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,red_square,go-1
,629.0,2,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,blue_square,0-SSD
,735.0,3,phase_3,,,,,,,,purple_square,tracking-SSD,blue_square,0-SSD,purple_square,tracking-SSD
,776.0,3,phase_3,,,,,,,,purple_square,tracking-SSD,red_square,go-1,purple_square,tracking-SSD
,568.0,3,phase_3,,,,,,,,red_square,go-1,red_square,go-1,blue_square,0-SSD
,800.0,3,phase_3,,,,,,,,green_square,go-2,green_square,go-2,blue_square,0-SSD
,750.0,3,phase_3,,,,,,,,green_square,go-2,red_square,go-1,green_square,go-2
,1050.0,3,phase_3,,,,,,,,green_square,go-2,green_square,go-2,purple_square,tracking-SSD
,1011.0,3,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,red_square,go-1
,894.0,3,phase_3,,,,,,,,green_square,go-2,green_square,go-2,red_square,go-1
,473.0,3,phase_3,,,,,,,,green_square,go-2,blue_square,0-SSD,green_square,go-2
,605.0,3,phase_3,,,,,,,,green_square,go-2,purple_square,tracking-SSD,green_square,go-2
,689.0,3,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,blue_square,0-SSD
,618.0,3,phase_3,,,,,,,,red_square,go-1,blue_square,0-SSD,red_square,go-1
,948.0,4,phase_3,,,,,,,,green_square,go-2,red_square,go-1,green_square,go-2
,494.0,4,phase_3,,,,,,,,green_square,go-2,green_square,go-2,purple_square,tracking-SSD
,546.0,4,phase_3,,,,,,,,purple_square,tracking-SSD,red_square,go-1,purple_square,tracking-SSD
,530.0,4,phase_3,,,,,,,,purple_square,tracking-SSD,blue_square,0-SSD,purple_square,tracking-SSD
,659.0,4,phase_3,,,,,,,,red_square,go-1,red_square,go-1,blue_square,0-SSD
,599.0,4,phase_3,,,,,,,,green_square,go-2,green_square,go-2,blue_square,0-SSD
,1012.0,4,phase_3,,,,,,,,red_square,go-1,blue_square,0-SSD,red_square,go-1
,1422.0,4,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,red_square,go-1
,743.0,4,phase_3,,,,,,,,green_square,go-2,purple_square,tracking-SSD,green_square,go-2
,627.0,4,phase_3,,,,,,,,green_square,go-2,blue_square,0-SSD,green_square,go-2
,791.0,4,phase_3,,,,,,,,green_square,go-2,green_square,go-2,red_square,go-1
,932.0,4,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,blue_square,0-SSD
,790.0,5,phase_3,,,,,,,,red_square,go-1,red_square,go-1,blue_square,0-SSD
,1000.0,5,phase_3,,,,,,,,purple_square,tracking-SSD,red_square,go-1,purple_square,tracking-SSD
,1264.0,5,phase_3,,,,,,,,green_square,go-2,red_square,go-1,green_square,go-2
,1001.0,5,phase_3,,,,,,,,purple_square,tracking-SSD,blue_square,0-SSD,purple_square,tracking-SSD
,1042.0,5,phase_3,,,,,,,,green_square,go-2,green_square,go-2,blue_square,0-SSD
,880.0,5,phase_3,,,,,,,,green_square,go-2,green_square,go-2,purple_square,tracking-SSD
,797.0,5,phase_3,,,,,,,,green_square,go-2,blue_square,0-SSD,green_square,go-2
,961.0,5,phase_3,,,,,,,,green_square,go-2,green_square,go-2,red_square,go-1
,822.0,5,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,blue_square,0-SSD
,1211.0,5,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,red_square,go-1
,971.0,5,phase_3,,,,,,,,red_square,go-1,blue_square,0-SSD,red_square,go-1
,921.0,5,phase_3,,,,,,,,green_square,go-2,purple_square,tracking-SSD,green_square,go-2
