response,reaction_time,block,which_phase,stim,stop_signal_trial_type,stop_signal_stimulus,SSD,SSD_type,condition,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
2,370.0,15,phase_2,red_pentagon,go,,,,go-2,2,,,,,,
2,502.0,15,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,601.0,15,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,486.0,15,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,573.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,15,phase_2,red_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,366.0,15,phase_2,purple_pentagon,go,,,,go-1,2,,,,,,
2,509.0,15,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,461.0,15,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,15,phase_2,purple_pentagon,stop,green,50.0,tracking-SSD,go-1,4,,,,,,
2,581.0,15,phase_2,red_pentagon,go,,,,go-2,2,,,,,,
0,0,15,phase_2,purple_circle,stop,green,100.0,tracking-SSD,go-1,4,,,,,,
2,440.0,15,phase_2,red_triangle,stop,green,150.0,tracking-SSD,go-2,3,,,,,,
0,0,15,phase_2,red_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,458.0,15,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
0,0,15,phase_2,red_pentagon,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,453.0,15,phase_2,purple_circle,go,,,,go-1,1,,,,,,
1,552.0,15,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,493.0,15,phase_2,purple_pentagon,go,,,,go-1,2,,,,,,
0,0,15,phase_2,purple_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,522.0,15,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,530.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,472.0,15,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
2,468.0,15,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,454.0,15,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
0,0,15,phase_2,purple_rhombus,stop,green,100.0,tracking-SSD,go-1,4,,,,,,
1,518.0,15,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,15,phase_2,purple_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
0,0,15,phase_2,purple_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,510.0,15,phase_2,purple_circle,go,,,,go-1,1,,,,,,
1,635.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,397.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,360.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
1,528.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,536.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,522.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
0,0,16,phase_2,red_rhombus,stop,green,150.0,tracking-SSD,go-2,4,,,,,,
2,832.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
0,0,16,phase_2,purple_circle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
0,0,16,phase_2,purple_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,645.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,16,phase_2,red_rhombus,stop,green,200.0,tracking-SSD,go-2,4,,,,,,
0,0,16,phase_2,purple_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,445.0,16,phase_2,purple_circle,go,,,,go-1,2,,,,,,
2,442.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,red_pentagon,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,382.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,547.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
2,612.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,452.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,494.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,444.0,16,phase_2,purple_triangle,go,,,,go-1,2,,,,,,
2,577.0,16,phase_2,purple_pentagon,go,,,,go-1,2,,,,,,
2,237.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,673.0,16,phase_2,red_rhombus,go,,,,go-2,2,,,,,,
2,154.0,16,phase_2,purple_triangle,stop,green,250.0,tracking-SSD,go-1,3,,,,,,
1,511.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,497.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,719.0,16,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,549.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,96.0,16,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-2,3,,,,,,
1,397.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,540.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,695.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
2,468.0,16,phase_2,red_circle,go,,,,go-2,2,,,,,,
1,725.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,598.0,16,phase_2,purple_triangle,stop,green,200.0,tracking-SSD,go-1,3,,,,,,
2,370.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,514.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,580.0,16,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,543.0,16,phase_2,purple_pentagon,stop,green,150.0,tracking-SSD,go-1,3,,,,,,
0,0,16,phase_2,purple_circle,stop,green,100.0,tracking-SSD,go-1,4,,,,,,
0,0,16,phase_2,red_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
0,0,16,phase_2,red_triangle,stop,green,150.0,tracking-SSD,go-2,4,,,,,,
1,511.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,463.0,16,phase_2,red_pentagon,stop,green,200.0,tracking-SSD,go-2,3,,,,,,
0,0,16,phase_2,purple_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,634.0,17,phase_2,red_rhombus,go,,,,go-2,2,,,,,,
1,473.0,17,phase_2,purple_circle,go,,,,go-1,1,,,,,,
0,0,17,phase_2,red_pentagon,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,493.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,446.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,500.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
0,0,17,phase_2,red_rhombus,stop,green,150.0,tracking-SSD,go-2,4,,,,,,
0,0,17,phase_2,purple_pentagon,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,348.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,red_pentagon,stop,green,200.0,tracking-SSD,go-2,4,,,,,,
1,534.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,498.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,17,phase_2,red_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,471.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,378.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,409.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,508.0,17,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,584.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,525.0,17,phase_2,purple_pentagon,stop,green,250.0,tracking-SSD,go-1,3,,,,,,
2,433.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,509.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,517.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,481.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,17,phase_2,purple_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,443.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,530.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,437.0,17,phase_2,purple_rhombus,stop,green,200.0,tracking-SSD,go-1,3,,,,,,
2,637.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,601.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,565.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,purple_rhombus,stop,green,150.0,tracking-SSD,go-1,4,,,,,,
1,571.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,501.0,17,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,487.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,17,phase_2,purple_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,607.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,525.0,17,phase_2,purple_circle,go,,,,go-1,1,,,,,,
1,657.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,red_pentagon,stop,green,200.0,tracking-SSD,go-2,4,,,,,,
0,0,17,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,447.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
0,0,17,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,498.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,473.0,17,phase_2,red_triangle,stop,green,250.0,tracking-SSD,go-2,3,,,,,,
0,0,17,phase_2,purple_circle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,715.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,476.0,17,phase_2,purple_circle,stop,green,200.0,tracking-SSD,go-1,3,,,,,,
2,452.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
,599.0,1,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,go-2
,876.0,1,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,green_square,tracking-SSD
,983.0,1,phase_3,,,,,,,,red_square,go-2,red_square,go-2,green_square,tracking-SSD
,685.0,1,phase_3,,,,,,,,red_square,go-2,red_square,go-2,blue_square,0-SSD
,872.0,1,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,blue_square,0-SSD
,868.0,1,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,green_square,tracking-SSD
,672.0,1,phase_3,,,,,,,,purple_square,go-1,red_square,go-2,purple_square,go-1
,622.0,1,phase_3,,,,,,,,red_square,go-2,green_square,tracking-SSD,red_square,go-2
,1237.0,1,phase_3,,,,,,,,purple_square,go-1,green_square,tracking-SSD,purple_square,go-1
,659.0,1,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,purple_square,go-1
,812.0,1,phase_3,,,,,,,,red_square,go-2,blue_square,0-SSD,red_square,go-2
,604.0,1,phase_3,,,,,,,,blue_square,0-SSD,green_square,tracking-SSD,blue_square,0-SSD
,723.0,2,phase_3,,,,,,,,blue_square,0-SSD,red_square,go-2,blue_square,0-SSD
,1158.0,2,phase_3,,,,,,,,green_square,tracking-SSD,red_square,go-2,green_square,tracking-SSD
,860.0,2,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,green_square,tracking-SSD
,575.0,2,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,green_square,tracking-SSD
,1459.0,2,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,go-2
,555.0,2,phase_3,,,,,,,,blue_square,0-SSD,purple_square,go-1,blue_square,0-SSD
,810.0,2,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,red_square,go-2
,636.0,2,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,purple_square,go-1
,912.0,2,phase_3,,,,,,,,green_square,tracking-SSD,green_square,tracking-SSD,purple_square,go-1
,661.0,2,phase_3,,,,,,,,purple_square,go-1,red_square,go-2,purple_square,go-1
,758.0,2,phase_3,,,,,,,,blue_square,0-SSD,green_square,tracking-SSD,blue_square,0-SSD
,473.0,2,phase_3,,,,,,,,green_square,tracking-SSD,green_square,tracking-SSD,red_square,go-2
,757.0,3,phase_3,,,,,,,,green_square,tracking-SSD,red_square,go-2,green_square,tracking-SSD
,470.0,3,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,green_square,tracking-SSD
,1118.0,3,phase_3,,,,,,,,green_square,tracking-SSD,purple_square,go-1,green_square,tracking-SSD
,732.0,3,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,go-2
,705.0,3,phase_3,,,,,,,,blue_square,0-SSD,purple_square,go-1,blue_square,0-SSD
,633.0,3,phase_3,,,,,,,,blue_square,0-SSD,red_square,go-2,blue_square,0-SSD
,641.0,3,phase_3,,,,,,,,blue_square,0-SSD,green_square,tracking-SSD,blue_square,0-SSD
,929.0,3,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,purple_square,go-1
,587.0,3,phase_3,,,,,,,,green_square,tracking-SSD,green_square,tracking-SSD,purple_square,go-1
,582.0,3,phase_3,,,,,,,,purple_square,go-1,red_square,go-2,purple_square,go-1
,566.0,3,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,red_square,go-2
,1057.0,3,phase_3,,,,,,,,green_square,tracking-SSD,green_square,tracking-SSD,red_square,go-2
,622.0,4,phase_3,,,,,,,,green_square,tracking-SSD,red_square,go-2,green_square,tracking-SSD
,414.0,4,phase_3,,,,,,,,blue_square,0-SSD,purple_square,go-1,blue_square,0-SSD
,579.0,4,phase_3,,,,,,,,green_square,tracking-SSD,purple_square,go-1,green_square,tracking-SSD
,687.0,4,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,go-2
,514.0,4,phase_3,,,,,,,,blue_square,0-SSD,red_square,go-2,blue_square,0-SSD
,621.0,4,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,green_square,tracking-SSD
,674.0,4,phase_3,,,,,,,,green_square,tracking-SSD,green_square,tracking-SSD,red_square,go-2
,1175.0,4,phase_3,,,,,,,,green_square,tracking-SSD,green_square,tracking-SSD,purple_square,go-1
,609.0,4,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,red_square,go-2
,616.0,4,phase_3,,,,,,,,red_square,go-2,red_square,go-2,purple_square,go-1
,567.0,4,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,purple_square,go-1
,685.0,4,phase_3,,,,,,,,blue_square,0-SSD,green_square,tracking-SSD,blue_square,0-SSD
,735.0,5,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,green_square,tracking-SSD
,1124.0,5,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,go-2
,681.0,5,phase_3,,,,,,,,blue_square,0-SSD,purple_square,go-1,blue_square,0-SSD
,621.0,5,phase_3,,,,,,,,blue_square,0-SSD,red_square,go-2,blue_square,0-SSD
,1100.0,5,phase_3,,,,,,,,green_square,tracking-SSD,red_square,go-2,green_square,tracking-SSD
,792.0,5,phase_3,,,,,,,,green_square,tracking-SSD,purple_square,go-1,green_square,tracking-SSD
,563.0,5,phase_3,,,,,,,,green_square,tracking-SSD,green_square,tracking-SSD,purple_square,go-1
,571.0,5,phase_3,,,,,,,,green_square,tracking-SSD,green_square,tracking-SSD,red_square,go-2
,475.0,5,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,red_square,go-2
,1146.0,5,phase_3,,,,,,,,purple_square,go-1,red_square,go-2,purple_square,go-1
,860.0,5,phase_3,,,,,,,,blue_square,0-SSD,green_square,tracking-SSD,blue_square,0-SSD
,508.0,5,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,purple_square,go-1
