response,reaction_time,block,which_phase,stim,stop_signal_trial_type,stop_signal_stimulus,SSD,SSD_type,condition,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
1,417.0,15,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
0,0,15,phase_2,green_pentagon,stop,red,200.0,tracking-SSD,go-2,4,,,,,,
2,445.0,15,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,455.0,15,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,497.0,15,phase_2,purple_circle,go,,,,go-1,1,,,,,,
0,0,15,phase_2,purple_pentagon,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,458.0,15,phase_2,green_rhombus,stop,red,250.0,tracking-SSD,go-2,3,,,,,,
0,0,15,phase_2,purple_circle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,397.0,15,phase_2,green_triangle,go,,,,go-2,2,,,,,,
0,0,15,phase_2,purple_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,493.0,15,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,423.0,15,phase_2,purple_triangle,stop,red,200.0,tracking-SSD,go-1,3,,,,,,
2,431.0,15,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,484.0,15,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
0,0,15,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,446.0,15,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,444.0,15,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,542.0,15,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,551.0,15,phase_2,green_pentagon,go,,,,go-2,2,,,,,,
2,448.0,15,phase_2,purple_pentagon,go,,,,go-1,2,,,,,,
0,0,15,phase_2,green_triangle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,499.0,15,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
0,0,15,phase_2,purple_circle,stop,red,150.0,tracking-SSD,go-1,4,,,,,,
2,898.0,15,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,491.0,15,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,466.0,15,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,554.0,15,phase_2,green_rhombus,stop,red,200.0,tracking-SSD,go-2,3,,,,,,
0,0,15,phase_2,purple_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,358.0,15,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
0,0,16,phase_2,green_rhombus,stop,red,150.0,tracking-SSD,go-2,4,,,,,,
0,0,16,phase_2,purple_pentagon,stop,red,200.0,tracking-SSD,go-1,4,,,,,,
2,450.0,16,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,560.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,433.0,16,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,464.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,564.0,16,phase_2,green_circle,stop,red,250.0,tracking-SSD,go-2,3,,,,,,
0,0,16,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,390.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
2,454.0,16,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,553.0,16,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,371.0,16,phase_2,green_circle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,purple_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,400.0,16,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,385.0,16,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,406.0,16,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,651.0,16,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,424.0,16,phase_2,purple_pentagon,stop,red,200.0,tracking-SSD,go-1,3,,,,,,
0,0,16,phase_2,purple_circle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,555.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,405.0,16,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,526.0,16,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,511.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,464.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,450.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,470.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
0,0,16,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,510.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
0,0,16,phase_2,green_pentagon,stop,red,150.0,tracking-SSD,go-2,4,,,,,,
1,449.0,16,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,548.0,16,phase_2,purple_circle,stop,red,200.0,tracking-SSD,go-1,3,,,,,,
1,456.0,16,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,421.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,purple_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,429.0,16,phase_2,green_rhombus,stop,red,150.0,tracking-SSD,go-2,3,,,,,,
1,472.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,424.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,444.0,16,phase_2,green_circle,go,,,,go-2,2,,,,,,
0,0,16,phase_2,green_pentagon,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,641.0,16,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,425.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,purple_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,409.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,565.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
1,485.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
0,0,16,phase_2,purple_rhombus,stop,red,100.0,tracking-SSD,go-1,4,,,,,,
2,491.0,16,phase_2,green_circle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,500.0,17,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
1,486.0,17,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,417.0,17,phase_2,purple_circle,go,,,,go-1,2,,,,,,
0,0,17,phase_2,purple_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,706.0,17,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,479.0,17,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,467.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,408.0,17,phase_2,purple_triangle,stop,red,150.0,tracking-SSD,go-1,3,,,,,,
0,0,17,phase_2,green_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,392.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,469.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
0,0,17,phase_2,purple_circle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
0,0,17,phase_2,green_pentagon,stop,red,100.0,tracking-SSD,go-2,4,,,,,,
1,385.0,17,phase_2,purple_triangle,go,,,,go-1,2,,,,,,
0,0,17,phase_2,green_pentagon,stop,red,150.0,tracking-SSD,go-2,4,,,,,,
0,0,17,phase_2,purple_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,513.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,510.0,17,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
0,0,17,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,493.0,17,phase_2,purple_circle,go,,,,go-1,1,,,,,,
0,0,17,phase_2,green_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,432.0,17,phase_2,green_triangle,go,,,,go-2,2,,,,,,
2,474.0,17,phase_2,green_triangle,stop,red,200.0,tracking-SSD,go-2,3,,,,,,
2,584.0,17,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,390.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
0,0,17,phase_2,green_circle,stop,red,150.0,tracking-SSD,go-2,4,,,,,,
1,510.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,585.0,17,phase_2,purple_rhombus,go,,,,go-1,2,,,,,,
2,526.0,17,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,456.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
2,466.0,17,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,407.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,438.0,17,phase_2,purple_circle,stop,red,200.0,tracking-SSD,go-1,3,,,,,,
0,0,17,phase_2,green_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
0,0,17,phase_2,purple_triangle,stop,red,150.0,tracking-SSD,go-1,4,,,,,,
1,474.0,17,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,406.0,17,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,402.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,748.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
2,453.0,17,phase_2,purple_rhombus,go,,,,go-1,2,,,,,,
2,450.0,17,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,528.0,17,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,412.0,17,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
1,511.0,17,phase_2,green_circle,go,,,,go-2,2,,,,,,
0,0,17,phase_2,purple_rhombus,stop,red,200.0,tracking-SSD,go-1,4,,,,,,
1,663.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
0,0,17,phase_2,purple_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,457.0,17,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
,802.0,1,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,tracking-SSD
,640.0,1,phase_3,,,,,,,,green_square,go-2,purple_square,go-1,green_square,go-2
,670.0,1,phase_3,,,,,,,,blue_square,0-SSD,green_square,go-2,blue_square,0-SSD
,609.0,1,phase_3,,,,,,,,green_square,go-2,green_square,go-2,red_square,tracking-SSD
,570.0,1,phase_3,,,,,,,,blue_square,0-SSD,purple_square,go-1,blue_square,0-SSD
,634.0,1,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,red_square,tracking-SSD
,426.0,1,phase_3,,,,,,,,blue_square,0-SSD,red_square,tracking-SSD,blue_square,0-SSD
,557.0,1,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,purple_square,go-1
,632.0,1,phase_3,,,,,,,,green_square,go-2,red_square,tracking-SSD,green_square,go-2
,1302.0,1,phase_3,,,,,,,,purple_square,go-1,red_square,tracking-SSD,purple_square,go-1
,803.0,1,phase_3,,,,,,,,green_square,go-2,green_square,go-2,purple_square,go-1
,483.0,1,phase_3,,,,,,,,green_square,go-2,blue_square,0-SSD,green_square,go-2
,509.0,2,phase_3,,,,,,,,blue_square,0-SSD,green_square,go-2,blue_square,0-SSD
,482.0,2,phase_3,,,,,,,,green_square,go-2,green_square,go-2,red_square,tracking-SSD
,242.0,2,phase_3,,,,,,,,green_square,go-2,purple_square,go-1,green_square,go-2
,383.0,2,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,red_square,tracking-SSD
,98.0,2,phase_3,,,,,,,,blue_square,0-SSD,purple_square,go-1,blue_square,0-SSD
,780.0,2,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,tracking-SSD
,685.0,2,phase_3,,,,,,,,green_square,go-2,blue_square,0-SSD,green_square,go-2
,455.0,2,phase_3,,,,,,,,green_square,go-2,red_square,tracking-SSD,green_square,go-2
,530.0,2,phase_3,,,,,,,,green_square,go-2,green_square,go-2,purple_square,go-1
,627.0,2,phase_3,,,,,,,,purple_square,go-1,blue_square,0-SSD,purple_square,go-1
,521.0,2,phase_3,,,,,,,,blue_square,0-SSD,red_square,tracking-SSD,blue_square,0-SSD
,349.0,2,phase_3,,,,,,,,purple_square,go-1,red_square,tracking-SSD,purple_square,go-1
,646.0,3,phase_3,,,,,,,,green_square,go-2,green_square,go-2,red_square,tracking-SSD
,462.0,3,phase_3,,,,,,,,blue_square,0-SSD,purple_square,go-1,blue_square,0-SSD
,379.0,3,phase_3,,,,,,,,blue_square,0-SSD,green_square,go-2,blue_square,0-SSD
,531.0,3,phase_3,,,,,,,,green_square,go-2,purple_square,go-1,green_square,go-2
,594.0,3,phase_3,,,,,,,,red_square,tracking-SSD,purple_square,go-1,red_square,tracking-SSD
,534.0,3,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,red_square,tracking-SSD
,518.0,3,phase_3,,,,,,,,purple_square,go-1,red_square,tracking-SSD,purple_square,go-1
,660.0,3,phase_3,,,,,,,,blue_square,0-SSD,red_square,tracking-SSD,blue_square,0-SSD
,578.0,3,phase_3,,,,,,,,green_square,go-2,blue_square,0-SSD,green_square,go-2
,506.0,3,phase_3,,,,,,,,green_square,go-2,red_square,tracking-SSD,green_square,go-2
,648.0,3,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,purple_square,go-1
,1295.0,3,phase_3,,,,,,,,green_square,go-2,green_square,go-2,purple_square,go-1
,633.0,4,phase_3,,,,,,,,green_square,go-2,green_square,go-2,red_square,tracking-SSD
,505.0,4,phase_3,,,,,,,,green_square,go-2,purple_square,go-1,green_square,go-2
,490.0,4,phase_3,,,,,,,,blue_square,0-SSD,purple_square,go-1,blue_square,0-SSD
,519.0,4,phase_3,,,,,,,,red_square,tracking-SSD,blue_square,0-SSD,red_square,tracking-SSD
,740.0,4,phase_3,,,,,,,,green_square,go-2,green_square,go-2,blue_square,0-SSD
,635.0,4,phase_3,,,,,,,,red_square,tracking-SSD,purple_square,go-1,red_square,tracking-SSD
0,0,4,phase_3,,,,,,,,,,red_square,tracking-SSD,blue_square,0-SSD
,784.0,4,phase_3,,,,,,,,green_square,go-2,green_square,go-2,purple_square,go-1
,971.0,4,phase_3,,,,,,,,green_square,go-2,blue_square,0-SSD,green_square,go-2
,1190.0,4,phase_3,,,,,,,,purple_square,go-1,blue_square,0-SSD,purple_square,go-1
,770.0,4,phase_3,,,,,,,,red_square,tracking-SSD,red_square,tracking-SSD,purple_square,go-1
,642.0,4,phase_3,,,,,,,,green_square,go-2,red_square,tracking-SSD,green_square,go-2
,734.0,5,phase_3,,,,,,,,green_square,go-2,green_square,go-2,red_square,tracking-SSD
,831.0,5,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,red_square,tracking-SSD
,659.0,5,phase_3,,,,,,,,blue_square,0-SSD,purple_square,go-1,blue_square,0-SSD
,575.0,5,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,tracking-SSD
,751.0,5,phase_3,,,,,,,,green_square,go-2,green_square,go-2,blue_square,0-SSD
,680.0,5,phase_3,,,,,,,,green_square,go-2,purple_square,go-1,green_square,go-2
,563.0,5,phase_3,,,,,,,,green_square,go-2,blue_square,0-SSD,green_square,go-2
,636.0,5,phase_3,,,,,,,,green_square,go-2,green_square,go-2,purple_square,go-1
,610.0,5,phase_3,,,,,,,,red_square,tracking-SSD,red_square,tracking-SSD,blue_square,0-SSD
,594.0,5,phase_3,,,,,,,,purple_square,go-1,blue_square,0-SSD,purple_square,go-1
,691.0,5,phase_3,,,,,,,,green_square,go-2,red_square,tracking-SSD,green_square,go-2
,969.0,5,phase_3,,,,,,,,purple_square,go-1,red_square,tracking-SSD,purple_square,go-1
