response,reaction_time,block,which_phase,stim,stop_signal_trial_type,stop_signal_stimulus,SSD,SSD_type,condition,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
2,376.0,15,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
1,564.0,15,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
0,0,15,phase_2,blue_triangle,stop,red,0.0,0-SSD,go-2,4,,,,,,
1,368.0,15,phase_2,blue_pentagon,go,,,,go-2,2,,,,,,
1,646.0,15,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
1,555.0,15,phase_2,purple_rhombus,stop,green,250.0,tracking-SSD,go-1,3,,,,,,
2,495.0,15,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,414.0,15,phase_2,purple_circle,stop,red,0.0,0-SSD,go-1,3,,,,,,
2,344.0,15,phase_2,blue_circle,go,,,,go-2,1,,,,,,
2,971.0,15,phase_2,blue_circle,go,,,,go-2,1,,,,,,
1,520.0,15,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
2,561.0,15,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,458.0,15,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
1,714.0,15,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
0,0,15,phase_2,purple_triangle,go,,,,go-1,2,,,,,,
2,486.0,15,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
0,0,15,phase_2,purple_circle,stop,red,0.0,0-SSD,go-1,4,,,,,,
0,0,15,phase_2,purple_circle,stop,red,0.0,0-SSD,go-1,4,,,,,,
1,792.0,15,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
0,0,15,phase_2,blue_triangle,stop,green,200.0,tracking-SSD,go-2,4,,,,,,
2,764.0,15,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,604.0,15,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
2,488.0,15,phase_2,purple_circle,go,,,,go-1,1,,,,,,
0,0,15,phase_2,blue_rhombus,stop,red,0.0,0-SSD,go-2,4,,,,,,
1,619.0,15,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
1,526.0,15,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,434.0,15,phase_2,blue_triangle,stop,green,250.0,tracking-SSD,go-2,3,,,,,,
2,442.0,15,phase_2,purple_rhombus,stop,green,200.0,tracking-SSD,go-1,3,,,,,,
1,473.0,15,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,515.0,15,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
0,0,15,phase_2,blue_pentagon,stop,green,150.0,tracking-SSD,go-2,4,,,,,,
1,522.0,15,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
0,0,15,phase_2,blue_pentagon,stop,red,0.0,0-SSD,go-2,4,,,,,,
2,460.0,15,phase_2,blue_pentagon,stop,green,200.0,tracking-SSD,go-2,3,,,,,,
0,0,15,phase_2,blue_rhombus,stop,red,0.0,0-SSD,go-2,4,,,,,,
2,419.0,16,phase_2,blue_pentagon,stop,green,150.0,tracking-SSD,go-2,3,,,,,,
1,506.0,16,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
2,447.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,purple_circle,stop,red,0.0,0-SSD,go-1,4,,,,,,
0,0,16,phase_2,blue_triangle,stop,red,0.0,0-SSD,go-2,4,,,,,,
1,463.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
0,0,16,phase_2,purple_triangle,stop,green,100.0,tracking-SSD,go-1,4,,,,,,
1,897.0,16,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
2,489.0,16,phase_2,blue_circle,go,,,,go-2,1,,,,,,
1,587.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,360.0,16,phase_2,blue_triangle,go,,,,go-2,2,,,,,,
1,570.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,445.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,purple_pentagon,stop,red,0.0,0-SSD,go-1,4,,,,,,
0,0,16,phase_2,purple_pentagon,stop,red,0.0,0-SSD,go-1,4,,,,,,
0,0,16,phase_2,blue_circle,stop,red,0.0,0-SSD,go-2,4,,,,,,
2,390.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
2,387.0,16,phase_2,purple_rhombus,go,,,,go-1,2,,,,,,
2,486.0,16,phase_2,purple_pentagon,stop,green,150.0,tracking-SSD,go-1,3,,,,,,
0,0,16,phase_2,blue_triangle,stop,red,0.0,0-SSD,go-2,4,,,,,,
2,525.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
1,568.0,16,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
1,509.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,484.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,493.0,16,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
2,704.0,16,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
0,0,16,phase_2,purple_pentagon,stop,red,0.0,0-SSD,go-1,4,,,,,,
2,1048.0,16,phase_2,blue_circle,go,,,,go-2,1,,,,,,
1,663.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,1020.0,16,phase_2,blue_pentagon,stop,green,100.0,tracking-SSD,go-2,3,,,,,,
2,490.0,16,phase_2,blue_circle,go,,,,go-2,1,,,,,,
2,431.0,16,phase_2,blue_circle,go,,,,go-2,1,,,,,,
2,439.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,628.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,456.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,398.0,16,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
2,396.0,16,phase_2,blue_circle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,purple_pentagon,stop,green,50.0,tracking-SSD,go-1,4,,,,,,
2,413.0,16,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
0,0,16,phase_2,purple_rhombus,go,,,,go-1,2,,,,,,
0,0,16,phase_2,blue_rhombus,stop,green,100.0,tracking-SSD,go-2,4,,,,,,
0,0,16,phase_2,blue_rhombus,stop,red,0.0,0-SSD,go-2,4,,,,,,
1,853.0,16,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
2,591.0,16,phase_2,blue_circle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,blue_rhombus,stop,green,150.0,tracking-SSD,go-2,4,,,,,,
0,0,16,phase_2,purple_circle,go,,,,go-1,2,,,,,,
1,718.0,16,phase_2,purple_triangle,stop,green,200.0,tracking-SSD,go-1,3,,,,,,
2,479.0,16,phase_2,blue_circle,go,,,,go-2,1,,,,,,
2,566.0,17,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
0,0,17,phase_2,purple_triangle,stop,green,150.0,tracking-SSD,go-1,4,,,,,,
0,0,17,phase_2,purple_circle,stop,red,0.0,0-SSD,go-1,4,,,,,,
2,468.0,17,phase_2,purple_rhombus,go,,,,go-1,2,,,,,,
1,443.0,17,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,blue_rhombus,stop,red,0.0,0-SSD,go-2,4,,,,,,
2,404.0,17,phase_2,blue_circle,stop,green,200.0,tracking-SSD,go-2,3,,,,,,
2,424.0,17,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,387.0,17,phase_2,blue_circle,go,,,,go-2,1,,,,,,
1,498.0,17,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
1,484.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,369.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,490.0,17,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
1,521.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,497.0,17,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,426.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
0,0,17,phase_2,blue_circle,stop,red,0.0,0-SSD,go-2,4,,,,,,
2,522.0,17,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
0,0,17,phase_2,purple_pentagon,stop,green,150.0,tracking-SSD,go-1,4,,,,,,
1,552.0,17,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,blue_rhombus,stop,red,0.0,0-SSD,go-2,4,,,,,,
2,444.0,17,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
0,0,17,phase_2,blue_circle,stop,green,200.0,tracking-SSD,go-2,4,,,,,,
2,440.0,17,phase_2,blue_pentagon,stop,green,250.0,tracking-SSD,go-2,3,,,,,,
1,460.0,17,phase_2,blue_triangle,stop,green,200.0,tracking-SSD,go-2,3,,,,,,
0,0,17,phase_2,purple_pentagon,stop,red,0.0,0-SSD,go-1,4,,,,,,
0,0,17,phase_2,purple_rhombus,stop,green,150.0,tracking-SSD,go-1,4,,,,,,
0,0,17,phase_2,purple_rhombus,stop,red,0.0,0-SSD,go-1,4,,,,,,
0,0,17,phase_2,blue_pentagon,go,,,,go-2,2,,,,,,
0,0,17,phase_2,purple_circle,stop,green,200.0,tracking-SSD,go-1,4,,,,,,
0,0,17,phase_2,purple_circle,stop,red,0.0,0-SSD,go-1,4,,,,,,
1,612.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,496.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,414.0,17,phase_2,blue_triangle,go,,,,go-2,2,,,,,,
1,479.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,555.0,17,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
2,532.0,17,phase_2,blue_circle,go,,,,go-2,1,,,,,,
1,562.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,503.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
0,0,17,phase_2,blue_rhombus,stop,red,0.0,0-SSD,go-2,4,,,,,,
1,509.0,17,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
2,519.0,17,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
1,504.0,17,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
2,626.0,17,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,556.0,17,phase_2,purple_circle,go,,,,go-1,1,,,,,,
1,567.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,464.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,427.0,17,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
,690.0,1,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,green_square,tracking-SSD
,707.0,1,phase_3,,,,,,,,blue_square,go-2,blue_square,go-2,green_square,tracking-SSD
,770.0,1,phase_3,,,,,,,,red_square,0-SSD,blue_square,go-2,red_square,0-SSD
,620.0,1,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,0-SSD
,650.0,1,phase_3,,,,,,,,red_square,0-SSD,red_square,0-SSD,green_square,tracking-SSD
,949.0,1,phase_3,,,,,,,,blue_square,go-2,purple_square,go-1,blue_square,go-2
,945.0,1,phase_3,,,,,,,,red_square,0-SSD,red_square,0-SSD,blue_square,go-2
,704.0,1,phase_3,,,,,,,,purple_square,go-1,blue_square,go-2,purple_square,go-1
,599.0,1,phase_3,,,,,,,,purple_square,go-1,green_square,tracking-SSD,purple_square,go-1
,605.0,1,phase_3,,,,,,,,red_square,0-SSD,green_square,tracking-SSD,red_square,0-SSD
,1355.0,1,phase_3,,,,,,,,green_square,tracking-SSD,green_square,tracking-SSD,blue_square,go-2
,1012.0,1,phase_3,,,,,,,,red_square,0-SSD,red_square,0-SSD,purple_square,go-1
,1017.0,2,phase_3,,,,,,,,red_square,0-SSD,blue_square,go-2,red_square,0-SSD
,551.0,2,phase_3,,,,,,,,red_square,0-SSD,red_square,0-SSD,green_square,tracking-SSD
,1030.0,2,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,0-SSD
,1015.0,2,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,blue_square,go-2
,1010.0,2,phase_3,,,,,,,,green_square,tracking-SSD,blue_square,go-2,green_square,tracking-SSD
,759.0,2,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,green_square,tracking-SSD
,721.0,2,phase_3,,,,,,,,purple_square,go-1,red_square,0-SSD,purple_square,go-1
,1020.0,2,phase_3,,,,,,,,purple_square,go-1,blue_square,go-2,purple_square,go-1
,846.0,2,phase_3,,,,,,,,red_square,0-SSD,green_square,tracking-SSD,red_square,0-SSD
,1214.0,2,phase_3,,,,,,,,green_square,tracking-SSD,green_square,tracking-SSD,blue_square,go-2
,770.0,2,phase_3,,,,,,,,purple_square,go-1,green_square,tracking-SSD,purple_square,go-1
,856.0,2,phase_3,,,,,,,,red_square,0-SSD,red_square,0-SSD,blue_square,go-2
,847.0,3,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,blue_square,go-2
,877.0,3,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,green_square,tracking-SSD
,1041.0,3,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,0-SSD
,1036.0,3,phase_3,,,,,,,,green_square,tracking-SSD,blue_square,go-2,green_square,tracking-SSD
,784.0,3,phase_3,,,,,,,,red_square,0-SSD,blue_square,go-2,red_square,0-SSD
,600.0,3,phase_3,,,,,,,,red_square,0-SSD,red_square,0-SSD,green_square,tracking-SSD
,2385.0,3,phase_3,,,,,,,,red_square,0-SSD,green_square,tracking-SSD,red_square,0-SSD
,2010.0,3,phase_3,,,,,,,,purple_square,go-1,green_square,tracking-SSD,purple_square,go-1
,925.0,3,phase_3,,,,,,,,purple_square,go-1,red_square,0-SSD,purple_square,go-1
,752.0,3,phase_3,,,,,,,,purple_square,go-1,blue_square,go-2,purple_square,go-1
,1242.0,3,phase_3,,,,,,,,green_square,tracking-SSD,green_square,tracking-SSD,blue_square,go-2
,924.0,3,phase_3,,,,,,,,red_square,0-SSD,red_square,0-SSD,blue_square,go-2
,1702.0,4,phase_3,,,,,,,,green_square,tracking-SSD,blue_square,go-2,green_square,tracking-SSD
,934.0,4,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,blue_square,go-2
,850.0,4,phase_3,,,,,,,,red_square,0-SSD,blue_square,go-2,red_square,0-SSD
,587.0,4,phase_3,,,,,,,,red_square,0-SSD,red_square,0-SSD,green_square,tracking-SSD
,414.0,4,phase_3,,,,,,,,red_square,0-SSD,purple_square,go-1,red_square,0-SSD
,478.0,4,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,green_square,tracking-SSD
,957.0,4,phase_3,,,,,,,,green_square,tracking-SSD,green_square,tracking-SSD,blue_square,go-2
,874.0,4,phase_3,,,,,,,,purple_square,go-1,green_square,tracking-SSD,purple_square,go-1
,2039.0,4,phase_3,,,,,,,,red_square,0-SSD,red_square,0-SSD,purple_square,go-1
,898.0,4,phase_3,,,,,,,,red_square,0-SSD,green_square,tracking-SSD,red_square,0-SSD
,658.0,4,phase_3,,,,,,,,purple_square,go-1,blue_square,go-2,purple_square,go-1
,845.0,4,phase_3,,,,,,,,red_square,0-SSD,red_square,0-SSD,blue_square,go-2
,1049.0,5,phase_3,,,,,,,,blue_square,go-2,blue_square,go-2,green_square,tracking-SSD
,1291.0,5,phase_3,,,,,,,,red_square,0-SSD,red_square,0-SSD,green_square,tracking-SSD
,983.0,5,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,blue_square,go-2
,607.0,5,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,0-SSD
,1694.0,5,phase_3,,,,,,,,green_square,tracking-SSD,purple_square,go-1,green_square,tracking-SSD
,857.0,5,phase_3,,,,,,,,red_square,0-SSD,blue_square,go-2,red_square,0-SSD
,1675.0,5,phase_3,,,,,,,,blue_square,go-2,green_square,tracking-SSD,blue_square,go-2
,714.0,5,phase_3,,,,,,,,red_square,0-SSD,red_square,0-SSD,purple_square,go-1
,697.0,5,phase_3,,,,,,,,red_square,0-SSD,green_square,tracking-SSD,red_square,0-SSD
0,0,5,phase_3,,,,,,,,,,green_square,tracking-SSD,purple_square,go-1
,947.0,5,phase_3,,,,,,,,red_square,0-SSD,red_square,0-SSD,blue_square,go-2
,716.0,5,phase_3,,,,,,,,purple_square,go-1,blue_square,go-2,purple_square,go-1
