response,reaction_time,block,which_phase,stim,stop_signal_trial_type,stop_signal_stimulus,SSD,SSD_type,condition,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
2,541.0,15,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,439.0,15,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,15,phase_2,red_pentagon,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,478.0,15,phase_2,blue_pentagon,go,,,,go-1,2,,,,,,
2,430.0,15,phase_2,blue_triangle,go,,,,go-1,2,,,,,,
2,473.0,15,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,539.0,15,phase_2,blue_triangle,stop,purple,150.0,tracking-SSD,go-1,3,,,,,,
1,479.0,15,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,578.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,15,phase_2,blue_rhombus,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,583.0,15,phase_2,red_rhombus,go,,,,go-2,2,,,,,,
0,0,15,phase_2,blue_triangle,stop,purple,100.0,tracking-SSD,go-1,4,,,,,,
2,488.0,15,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,15,phase_2,red_pentagon,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,529.0,15,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,785.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,478.0,15,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,600.0,15,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
2,485.0,15,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,417.0,15,phase_2,blue_triangle,stop,purple,150.0,tracking-SSD,go-1,3,,,,,,
0,0,15,phase_2,red_circle,stop,purple,100.0,tracking-SSD,go-2,4,,,,,,
0,0,15,phase_2,blue_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,410.0,15,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,419.0,15,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,396.0,15,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
1,439.0,15,phase_2,blue_circle,go,,,,go-1,2,,,,,,
2,471.0,15,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,15,phase_2,red_circle,stop,purple,150.0,tracking-SSD,go-2,4,,,,,,
1,387.0,15,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,519.0,15,phase_2,blue_rhombus,stop,purple,200.0,tracking-SSD,go-1,3,,,,,,
0,0,16,phase_2,red_triangle,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,440.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,482.0,16,phase_2,blue_circle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,blue_rhombus,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,364.0,16,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,430.0,16,phase_2,red_pentagon,go,,,,go-2,2,,,,,,
0,0,16,phase_2,blue_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
0,0,16,phase_2,blue_rhombus,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,422.0,16,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,521.0,16,phase_2,blue_pentagon,go,,,,go-1,2,,,,,,
2,530.0,16,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,461.0,16,phase_2,blue_triangle,stop,purple,150.0,tracking-SSD,go-1,3,,,,,,
1,492.0,16,phase_2,blue_triangle,stop,green,0.0,0-SSD,go-1,3,,,,,,
2,444.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,407.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,451.0,16,phase_2,blue_pentagon,go,,,,go-1,2,,,,,,
0,0,16,phase_2,blue_pentagon,stop,purple,100.0,tracking-SSD,go-1,4,,,,,,
2,492.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,433.0,16,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,487.0,16,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,418.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,405.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,red_rhombus,stop,purple,150.0,tracking-SSD,go-2,4,,,,,,
1,433.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,565.0,16,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,497.0,16,phase_2,red_rhombus,stop,purple,200.0,tracking-SSD,go-2,3,,,,,,
1,494.0,16,phase_2,red_circle,go,,,,go-2,2,,,,,,
0,0,16,phase_2,red_triangle,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,478.0,16,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,397.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,428.0,16,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,436.0,16,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
0,0,16,phase_2,red_pentagon,stop,green,0.0,0-SSD,go-2,4,,,,,,
0,0,16,phase_2,blue_pentagon,stop,purple,150.0,tracking-SSD,go-1,4,,,,,,
2,564.0,16,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,506.0,16,phase_2,blue_rhombus,stop,purple,200.0,tracking-SSD,go-1,3,,,,,,
1,369.0,16,phase_2,blue_rhombus,go,,,,go-1,2,,,,,,
0,0,16,phase_2,red_circle,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,509.0,16,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,16,phase_2,red_circle,stop,purple,150.0,tracking-SSD,go-2,4,,,,,,
2,628.0,16,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,704.0,16,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
1,634.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,621.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,483.0,16,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
1,504.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,602.0,16,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,532.0,16,phase_2,red_circle,stop,purple,200.0,tracking-SSD,go-2,3,,,,,,
0,0,17,phase_2,red_triangle,stop,purple,150.0,tracking-SSD,go-2,4,,,,,,
1,464.0,17,phase_2,blue_triangle,stop,purple,200.0,tracking-SSD,go-1,3,,,,,,
0,0,17,phase_2,blue_pentagon,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,482.0,17,phase_2,blue_circle,go,,,,go-1,1,,,,,,
2,412.0,17,phase_2,red_circle,stop,purple,150.0,tracking-SSD,go-2,3,,,,,,
2,634.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,17,phase_2,blue_pentagon,stop,purple,100.0,tracking-SSD,go-1,4,,,,,,
2,438.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,423.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,410.0,17,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,441.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,439.0,17,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,516.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,red_pentagon,stop,purple,150.0,tracking-SSD,go-2,4,,,,,,
1,443.0,17,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
2,486.0,17,phase_2,blue_triangle,go,,,,go-1,2,,,,,,
1,427.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,447.0,17,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,545.0,17,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
0,0,17,phase_2,red_pentagon,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,450.0,17,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
0,0,17,phase_2,blue_rhombus,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,478.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,498.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,416.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,571.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,423.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,443.0,17,phase_2,blue_circle,go,,,,go-1,1,,,,,,
2,586.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,17,phase_2,blue_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,581.0,17,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,17,phase_2,red_pentagon,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,386.0,17,phase_2,red_pentagon,stop,purple,200.0,tracking-SSD,go-2,3,,,,,,
1,461.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,481.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,red_rhombus,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,700.0,17,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
1,497.0,17,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
0,0,17,phase_2,blue_rhombus,stop,purple,150.0,tracking-SSD,go-1,4,,,,,,
2,548.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,17,phase_2,blue_circle,stop,purple,200.0,tracking-SSD,go-1,4,,,,,,
2,496.0,17,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,17,phase_2,blue_rhombus,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,493.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,422.0,17,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
1,385.0,17,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,406.0,17,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,17,phase_2,red_circle,stop,green,0.0,0-SSD,go-2,4,,,,,,
,565.0,1,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,green_square,0-SSD
,505.0,1,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,purple_square,tracking-SSD
,1626.0,1,phase_3,,,,,,,,purple_square,tracking-SSD,red_square,go-2,purple_square,tracking-SSD
,879.0,1,phase_3,,,,,,,,green_square,0-SSD,red_square,go-2,green_square,0-SSD
,514.0,1,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,red_square,go-2
,577.0,1,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,purple_square,tracking-SSD
,506.0,1,phase_3,,,,,,,,blue_square,go-1,purple_square,tracking-SSD,blue_square,go-1
,569.0,1,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,red_square,go-2
,429.0,1,phase_3,,,,,,,,blue_square,go-1,red_square,go-2,blue_square,go-1
,977.0,1,phase_3,,,,,,,,blue_square,go-1,green_square,0-SSD,blue_square,go-1
,1647.0,1,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,red_square,go-2
,765.0,1,phase_3,,,,,,,,green_square,0-SSD,purple_square,tracking-SSD,green_square,0-SSD
,712.0,2,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,purple_square,tracking-SSD
,437.0,2,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,red_square,go-2
,737.0,2,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,purple_square,tracking-SSD
,710.0,2,phase_3,,,,,,,,red_square,go-2,red_square,go-2,purple_square,tracking-SSD
,886.0,2,phase_3,,,,,,,,green_square,0-SSD,red_square,go-2,green_square,0-SSD
,554.0,2,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,green_square,0-SSD
,944.0,2,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,red_square,go-2
,838.0,2,phase_3,,,,,,,,green_square,0-SSD,purple_square,tracking-SSD,green_square,0-SSD
,553.0,2,phase_3,,,,,,,,blue_square,go-1,purple_square,tracking-SSD,blue_square,go-1
,673.0,2,phase_3,,,,,,,,blue_square,go-1,green_square,0-SSD,blue_square,go-1
,522.0,2,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,red_square,go-2
,461.0,2,phase_3,,,,,,,,blue_square,go-1,red_square,go-2,blue_square,go-1
,578.0,3,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,purple_square,tracking-SSD
,810.0,3,phase_3,,,,,,,,purple_square,tracking-SSD,red_square,go-2,purple_square,tracking-SSD
,446.0,3,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,purple_square,tracking-SSD
,532.0,3,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,green_square,0-SSD
,560.0,3,phase_3,,,,,,,,green_square,0-SSD,red_square,go-2,green_square,0-SSD
,398.0,3,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,red_square,go-2
,856.0,3,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,red_square,go-2
,581.0,3,phase_3,,,,,,,,blue_square,go-1,green_square,0-SSD,blue_square,go-1
,465.0,3,phase_3,,,,,,,,blue_square,go-1,purple_square,tracking-SSD,blue_square,go-1
,450.0,3,phase_3,,,,,,,,green_square,0-SSD,purple_square,tracking-SSD,green_square,0-SSD
,410.0,3,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,red_square,go-2
,452.0,3,phase_3,,,,,,,,blue_square,go-1,red_square,go-2,blue_square,go-1
,982.0,4,phase_3,,,,,,,,purple_square,tracking-SSD,red_square,go-2,purple_square,tracking-SSD
,370.0,4,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,red_square,go-2
,658.0,4,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,green_square,0-SSD
,778.0,4,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,purple_square,tracking-SSD
,683.0,4,phase_3,,,,,,,,green_square,0-SSD,red_square,go-2,green_square,0-SSD
,926.0,4,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,purple_square,tracking-SSD
,742.0,4,phase_3,,,,,,,,blue_square,go-1,red_square,go-2,blue_square,go-1
,568.0,4,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,red_square,go-2
,992.0,4,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,red_square,go-2
,594.0,4,phase_3,,,,,,,,green_square,0-SSD,purple_square,tracking-SSD,green_square,0-SSD
,859.0,4,phase_3,,,,,,,,blue_square,go-1,green_square,0-SSD,blue_square,go-1
,551.0,4,phase_3,,,,,,,,blue_square,go-1,purple_square,tracking-SSD,blue_square,go-1
,521.0,5,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,purple_square,tracking-SSD
,472.0,5,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,purple_square,tracking-SSD
,817.0,5,phase_3,,,,,,,,green_square,0-SSD,red_square,go-2,green_square,0-SSD
,442.0,5,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,red_square,go-2
,639.0,5,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,green_square,0-SSD
,691.0,5,phase_3,,,,,,,,purple_square,tracking-SSD,red_square,go-2,purple_square,tracking-SSD
,788.0,5,phase_3,,,,,,,,green_square,0-SSD,purple_square,tracking-SSD,green_square,0-SSD
,570.0,5,phase_3,,,,,,,,blue_square,go-1,red_square,go-2,blue_square,go-1
,442.0,5,phase_3,,,,,,,,blue_square,go-1,green_square,0-SSD,blue_square,go-1
,438.0,5,phase_3,,,,,,,,blue_square,go-1,purple_square,tracking-SSD,blue_square,go-1
,455.0,5,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,red_square,go-2
,586.0,5,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,red_square,go-2
